UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,321.56,415.82361
2023-09-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,318.45,420.4651
2023-09-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,330.0,429.27629
2023-09-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,361.34,441.96
2023-09-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,431.93,457.12885
2023-09-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,486.9,474.64563
2023-09-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,505.08,492.84137
2023-09-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,518.48,509.22726
2023-09-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,531.87,522.85573
2023-09-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,531.95,533.98014
2023-09-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,533.87,542.737
2023-09-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,526.2,546.85031
2023-09-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,526.57,548.70792
2023-09-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,525.64,548.70708
2023-09-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,528.63,548.89815
2023-09-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,534.96,549.53979
2023-09-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,538.14,548.41744
2023-09-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,535.28,546.4025
2023-09-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,526.15,542.38886
2023-09-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,528.08,536.10982
2023-09-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,517.98,527.07749
2023-09-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,501.38,515.98078
2023-09-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,472.45,504.49329
2023-09-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,444.95,495.01409
2023-09-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,435.63,503.28854
2023-09-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,424.08,499.85422
