UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,12.256229070206937,281.8347371408188,279.593690325373,0.0,1.922471241390081,9313.41343,4997.68833,1947.96885,0.0,0.0,6113.00019,1785.42424,11588.25718
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,12.947315771717172,282.9238958269324,281.2085801766368,0.0,3.028389121941167,9554.71385,6281.42399,1944.06441,0.0,0.0,5676.99996,1798.87538,11380.59047
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,12.947315771717172,282.9238958269324,281.2085801766368,0.0,3.028389121941167,9803.06181,7757.59481,1942.99487,0.0,0.0,5252.00001,1797.03473,11764.42346
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,12.947315771717172,282.9238958269324,281.2085801766368,0.0,3.028389121941167,9971.88253,8838.75491,1945.48689,0.0,0.0,5272.00009,1800.03016,11979.21219
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,12.83022960025878,283.80994273528296,282.06522548643386,0.0,5.632581189034964,10015.37021,9463.44971,1937.95025,0.0,0.0,6417.99999,1799.81406,12331.60214
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,12.83022960025878,283.80994273528296,282.06522548643386,0.0,5.632581189034964,10026.75177,9821.8657,1943.19602,0.0,0.0,7794.00032,1792.90099,12712.64104
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,12.83022960025878,283.80994273528296,282.06522548643386,0.0,5.632581189034964,9895.08759,9563.31632,1949.25121,0.0,0.0,9166.9998,1725.6899,13492.74265
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,12.73842791114602,284.21692122517527,282.25618858829,1.3527015152297663,1.6470409069177945,9805.83746,9513.09311,1936.25256,0.0,1.0,10460.99968,1770.97459,14418.79702
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,12.73842791114602,284.21692122517527,282.25618858829,1.3527015152297663,1.6470409069177945,9761.81199,9673.12825,1935.42051,0.0,417.00001,11881.00041,1768.01368,15322.44125
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,12.73842791114602,284.21692122517527,282.25618858829,1.3527015152297663,1.6470409069177945,9757.12269,10228.86416,1936.94105,0.0,1579.00006,13444.99952,1779.97355,15846.34579
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,12.08216287308995,284.4634061797518,282.298675516612,18.57707216293336,2.0883269200980363,9702.2761,10747.88816,1934.0705,0.0,2682.99998,15227.99984,1782.75498,15973.63028
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,12.08216287308995,284.4634061797518,282.298675516612,18.57707216293336,2.0883269200980363,9759.05704,11515.09214,1933.05399,0.0,3304.0,16922.99937,1768.90406,16026.72627
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,12.08216287308995,284.4634061797518,282.298675516612,18.57707216293336,2.0883269200980363,9677.54174,12303.34716,1930.44356,0.0,3046.99991,18396.0003,1752.32248,16455.35085
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,11.402839759973352,284.5424992077961,281.6609489917301,39.04925215851983,0.3888736064423845,9523.58752,13102.56372,1901.80749,0.0,2102.00005,19653.00019,1768.60058,16257.93633
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,11.402839759973352,284.5424992077961,281.6609489917301,39.04925215851983,0.3888736064423845,9437.14346,13830.66794,1897.398,0.0,1571.99995,20753.99964,1761.88661,16048.80034
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,11.402839759973352,284.5424992077961,281.6609489917301,39.04925215851983,0.3888736064423845,9463.25432,14012.2391,1904.72971,0.0,772.99998,21810.99939,1761.87156,15997.33039
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,11.183111953689096,283.93130320396506,280.99628926533006,20.38224709904713,0.7131726982970795,9504.74294,13536.57781,1898.17815,0.0,99.0,22949.99958,1770.87815,15817.43352
