UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,3.106277988846484,274.4511241816795,270.0598457305838,0.0,0.0028401966869287,11339.30612,29769.42593,1947.96885,0.0,0.0,2969.00003,1638.06488,15530.80162
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,3.013149617494169,274.5184884880429,271.1032583895979,0.0,0.0063446663905015,11546.53111,30105.08615,1944.06441,0.0,0.0,2331.00007,1650.25896,14858.61232
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,3.013149617494169,274.5184884880429,271.1032583895979,0.0,0.0063446663905015,11756.16352,31316.42612,1942.99487,0.0,0.0,1859.99996,1648.72006,14819.69171
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,3.013149617494169,274.5184884880429,271.1032583895979,0.0,0.0063446663905015,11906.20308,31775.76654,1945.48689,0.0,0.0,1571.00002,1652.55046,14948.29999
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,3.1039299090055112,274.3321252665422,271.0321686536211,0.0,0.0219800759956972,11934.60553,32016.28649,1937.95025,0.0,0.0,1584.00006,1652.33983,15467.19524
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,3.1039299090055112,274.3321252665422,271.0321686536211,0.0,0.0219800759956972,11948.61131,31491.14757,1943.19602,0.0,0.0,1673.99991,1647.07723,16150.82629
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,3.1039299090055112,274.3321252665422,271.0321686536211,0.0,0.0219800759956972,11816.98855,31084.69267,1949.25121,0.0,28.0,1707.99992,1578.88029,17666.61702
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,3.523129035213895,276.8506212507484,271.0589205786789,108.5930968915641,0.0172734791289144,11732.78172,30661.64859,1936.25256,0.0,600.99998,1491.99992,1626.57652,19637.06546
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,3.523129035213895,276.8506212507484,271.0589205786789,108.5930968915641,0.0172734791289144,11707.65001,30673.49756,1935.42051,0.0,1951.0,1301.99999,1624.62347,21573.3782
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,3.523129035213895,276.8506212507484,271.0589205786789,108.5930968915641,0.0172734791289144,11701.61073,31077.78128,1936.94105,0.0,3614.00012,1148.99998,1636.11766,22702.0531
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,3.926420689653367,279.2934045592764,270.4879002076201,259.2817200887337,0.0236867193002861,11617.94493,31561.24525,1934.0705,0.0,5479.0,954.00003,1638.48599,22775.05408
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,3.926420689653367,279.2934045592764,270.4879002076201,259.2817200887337,0.0236867193002861,11682.91565,32511.32803,1933.05399,0.0,6319.00009,750.99998,1627.11766,22922.69539
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,3.926420689653367,279.2934045592764,270.4879002076201,259.2817200887337,0.0236867193002861,11573.09951,32875.14267,1930.44356,0.0,9474.00036,568.00001,1611.70388,23602.40529
2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,4.572453211034581,279.807945228791,270.8421294216269,427.4481775732322,0.0,11376.45296,33556.8965,1901.80749,0.0,13693.99951,467.00002,1626.59292,22933.21602
2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,4.572453211034581,279.807945228791,270.8421294216269,427.4481775732322,0.0,11291.30645,34000.43726,1897.398,0.0,11909.00005,507.00001,1621.46345,22125.52491
2023-02-28 15:00:00,2024-07-17 00:00:00,3.1,4.572453211034581,279.807945228791,270.8421294216269,427.4481775732322,0.0,11361.45443,33371.24204,1904.72971,0.0,10476.00037,690.00002,1622.2022,21910.34171
2023-02-28 16:00:00,2024-07-17 00:00:00,3.1,4.116385161128832,276.7904563552288,271.2648081190793,262.62051598837195,0.0003246384453377,11413.19079,32152.92284,1898.17815,0.0,8541.00041,1108.99998,1630.49355,21599.38674
2023-02-28 17:00:00,2024-07-17 00:00:00,3.1,4.116385161128832,276.7904563552288,271.2648081190793,262.62051598837195,0.0003246384453377,11311.00722,30615.20568,1899.67881,0.0,3187.00009,1964.00009,1618.77734,21553.2058
2023-02-28 18:00:00,2024-07-17 00:00:00,3.1,4.116385161128832,276.7904563552288,271.2648081190793,262.62051598837195,0.0003246384453377,11361.90874,28575.92726,1904.70822,0.0,31.0,2713.99992,1615.04982,20898.40607
2023-02-28 19:00:00,2024-07-17 00:00:00,3.1,4.071083422687767,275.6925777811623,271.13341300912646,0.0,0.0,11448.84916,26837.49308,1935.33365,0.0,0.0,2751.99998,1619.89902,19845.75677
2023-02-28 20:00:00,2024-07-17 00:00:00,3.1,4.071083422687767,275.6925777811623,271.13341300912646,0.0,0.0,11460.18477,25594.66174,1910.67883,0.0,0.0,2865.99997,1631.50246,19011.26202
2023-02-28 21:00:00,2024-07-17 00:00:00,3.1,4.071083422687767,275.6925777811623,271.13341300912646,0.0,0.0,11217.90327,24586.81753,1902.30078,0.0,0.0,2818.99993,1630.42407,18216.61002
2023-02-28 22:00:00,2024-07-17 00:00:00,3.1,3.980591835244765,274.91569693617475,270.98150466789554,0.0,0.0,11154.51937,24858.42022,1928.41122,0.0,0.0,2383.00005,1630.12448,16993.05885
2023-02-28 23:00:00,2024-07-17 00:00:00,3.1,3.980591835244765,274.91569693617475,270.98150466789554,0.0,0.0,11344.31512,25027.56722,1911.61465,0.0,0.0,2291.00008,1645.69655,15788.29481
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,3.980591835244765,274.91569693617475,270.98150466789554,0.0,0.0,10949.45978,22529.42796,1947.96885,0.0,0.0,946.90979,1653.21134,15010.24754
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,4.007276763138352,274.5877941011879,271.077101273821,0.0,0.0,11163.24306,22872.73512,1944.06441,0.0,0.0,1076.40258,1665.53459,14674.41109
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,4.007276763138352,274.5877941011879,271.077101273821,0.0,0.0,11380.32296,23865.69563,1942.99487,0.0,0.0,1193.49658,1663.96484,14926.92983
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,4.007276763138352,274.5877941011879,271.077101273821,0.0,0.0,11533.97755,24302.13071,1945.48689,0.0,0.0,1289.45067,1667.70928,15123.58204
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,4.337181755581662,274.50953121777343,271.2965128309016,0.0,0.0,11565.28314,24385.19997,1937.95025,0.0,0.0,1433.4145,1667.4982,15612.38672
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,4.337181755581662,274.50953121777343,271.2965128309016,0.0,0.0,11578.78414,23939.16728,1943.19602,0.0,0.0,1646.7338,1662.06585,16108.45687
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,4.337181755581662,274.50953121777343,271.2965128309016,0.0,0.0,11447.15361,23392.46459,1949.25121,0.0,400.5521,1823.86512,1593.97022,17170.36961
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,4.792049894753426,277.43035981474947,272.0084975761047,127.82492355569484,0.0,11361.97604,23021.43941,1936.25256,0.0,1084.79914,1929.49519,1641.4186,18502.48474
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,4.792049894753426,277.43035981474947,272.0084975761047,127.82492355569484,0.0,11333.2086,23151.54525,1935.42051,0.0,1657.85529,2013.28255,1639.36199,19803.56768
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,4.792049894753426,277.43035981474947,272.0084975761047,127.82492355569484,0.0,11327.42949,23829.9575,1936.94105,0.0,2497.58066,2220.56244,1650.90404,20503.6549
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,5.012727736284781,280.56118213338294,272.8864464667941,293.4027384319679,0.0,11249.30852,24587.42047,1934.0705,0.0,3295.836,2382.00329,1653.31475,20447.82628
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,5.012727736284781,280.56118213338294,272.8864464667941,293.4027384319679,0.0,11312.70407,25845.83558,1933.05399,0.0,4334.67176,2575.31052,1641.69131,20408.96716
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,5.012727736284781,280.56118213338294,272.8864464667941,293.4027384319679,0.0,11208.3344,26793.50508,1930.44356,0.0,5236.62139,2732.26501,1626.1575,20906.66643
2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,5.377605863250805,281.1510282224164,274.0748255351659,439.8826037447146,0.0,11019.90286,27983.25661,1901.80749,0.0,5597.87488,2976.13238,1641.1894,20341.92938
2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,5.377605863250805,281.1510282224164,274.0748255351659,439.8826037447146,0.0,10934.50656,28969.43527,1897.398,0.0,5348.19755,3011.58264,1635.89692,19687.94524
2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,5.377605863250805,281.1510282224164,274.0748255351659,439.8826037447146,0.0,10996.18066,28975.97965,1904.72971,0.0,5137.92702,3071.0082,1636.55832,19476.40348
2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,4.598345406061302,277.9672262851957,274.4034893989417,270.114858954983,0.0,11045.94448,28290.47868,1898.17815,0.0,4203.37982,3097.34475,1644.92306,19185.40369
2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,4.598345406061302,277.9672262851957,274.4034893989417,270.114858954983,0.0,10944.40936,27116.61317,1899.67881,0.0,3266.92669,3176.03842,1633.06293,19153.71474
2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,4.598345406061302,277.9672262851957,274.4034893989417,270.114858954983,0.0,10991.74504,25266.37089,1904.70822,0.0,2124.06544,3097.74721,1629.21486,18616.6338
2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,3.962869655624247,276.72970021328854,274.198859054576,0.0,0.0,11074.33916,23737.78101,1935.33365,0.0,1225.70435,3037.58341,1634.24541,17734.47858
2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,3.962869655624247,276.72970021328854,274.198859054576,0.0,0.0,11081.69734,22370.53238,1910.67883,0.0,697.5311,3078.54231,1645.90771,17168.15954
2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,3.962869655624247,276.72970021328854,274.198859054576,0.0,0.0,10848.17964,21114.30387,1902.30078,0.0,25.72883,3119.55017,1644.86645,16610.25046
2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,3.591001695006581,275.9839387104389,273.89522760416344,0.0,0.0,10787.56429,21030.97555,1928.41122,0.0,0.0,3138.28247,1644.52837,15770.88884
2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,3.591001695006581,275.9839387104389,273.89522760416344,0.0,0.0,10972.60601,20927.16598,1911.61465,0.0,0.0,3210.33479,1660.22579,14940.21586
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,3.591001695006581,275.9839387104389,273.89522760416344,0.0,0.0,10598.58914,17712.98581,1947.96885,0.0,0.0,1991.9343,1668.11595,14299.84051
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,3.555915913442302,275.54977190349337,273.67949574466115,0.0,0.0,10818.2732,18156.46489,1944.06441,0.0,0.0,2097.92446,1680.56642,14144.48393
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,3.555915913442302,275.54977190349337,273.67949574466115,0.0,0.0,11042.06024,19102.304,1942.99487,0.0,0.0,2205.78452,1678.96597,14558.21486
