UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,8.587264442435787,289.1467169105284,287.4824372534274,6.466944548440219,4.319145073579417,680.0107,9181.06515,1911.44721,0.0,0.0,10608.99968,1770.21525,7832.75662
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,8.034432847274193,289.18256023378007,287.5852910919459,0.0,1.2534990143939626,538.83493,8913.60513,1912.21686,0.0,0.0,10804.00023,1774.40844,9025.40401
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,8.034432847274193,289.18256023378007,287.5852910919459,0.0,1.2534990143939626,502.95652,8449.74116,1907.72838,0.0,0.0,10946.99995,1747.47246,10721.99757
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,8.034432847274193,289.18256023378007,287.5852910919459,0.0,1.2534990143939626,639.94163,8505.46633,1906.16693,0.0,0.0,11359.00021,1741.33618,12560.19444
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,8.202836799947796,289.2607159831981,287.6272603067156,13.444479239288214,2.034216443166057,861.49338,8707.35838,1906.26282,0.0,55.0,12622.00044,1757.9108,15315.64583
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,8.202836799947796,289.2607159831981,287.6272603067156,13.444479239288214,2.034216443166057,834.67,8638.60613,1899.11752,0.0,583.99999,13902.00023,1756.44947,17984.36074
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,8.202836799947796,289.2607159831981,287.6272603067156,13.444479239288214,2.034216443166057,966.64029,8888.75683,1891.84741,0.0,1523.00003,15425.99987,1719.43965,20374.80613
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,9.015849804690214,290.441320139685,287.8202069934266,263.70755701440584,0.9286094004630644,1109.83099,9095.46773,1893.43527,0.0,2257.99993,17512.00057,1696.07327,24519.24434
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,9.015849804690214,290.441320139685,287.8202069934266,263.70755701440584,0.9286094004630644,1224.85319,9317.38769,1891.30864,0.0,3271.0,19326.99991,1694.43179,28102.45785
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,9.015849804690214,290.441320139685,287.8202069934266,263.70755701440584,0.9286094004630644,1193.99608,9466.60856,1880.76555,0.0,7820.99967,20740.00024,1721.77024,31554.69259
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,8.557456009442792,290.8900740449307,287.5566430455752,359.4728798133929,1.969268086116331,1229.58553,10134.98064,1881.0962,0.0,15047.99975,21577.00011,1710.50517,34700.11483
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,8.557456009442792,290.8900740449307,287.5566430455752,359.4728798133929,1.969268086116331,1073.12519,10559.13807,1882.75137,0.0,16499.99999,22341.00004,1709.35279,36928.1788
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,8.557456009442792,290.8900740449307,287.5566430455752,359.4728798133929,1.969268086116331,1078.74802,11143.83874,1885.26248,0.0,19215.00047,23117.00065,1706.37279,37400.68341
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,7.3982029015422786,290.6212543745402,287.06510950489644,448.89055438325215,0.7787865752163355,1127.97372,11444.60201,1882.62725,0.0,22213.99928,23844.99994,1724.21644,36296.60145
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,7.3982029015422786,290.6212543745402,287.06510950489644,448.89055438325215,0.7787865752163355,1267.39894,11827.03822,1883.31358,0.0,19941.99964,24421.99907,1714.98949,34101.56057
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,7.3982029015422786,290.6212543745402,287.06510950489644,448.89055438325215,0.7787865752163355,1280.83975,11899.29629,1880.71606,0.0,14793.00068,24335.99979,1727.35534,30355.96363
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,5.816827358540983,289.8178016550966,286.7875021471476,356.31092985991893,1.0956602962833215,1430.82981,11606.92552,1885.49347,0.0,8261.00011,23248.99974,1708.34823,26447.00743
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,5.816827358540983,289.8178016550966,286.7875021471476,356.31092985991893,1.0956602962833215,1493.05464,11534.45157,1885.96515,0.0,5285.00017,21457.0003,1734.54621,21611.28174
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,5.816827358540983,289.8178016550966,286.7875021471476,356.31092985991893,1.0956602962833215,1396.71491,11789.52676,1886.37066,0.0,2623.99999,20205.99936,1741.36223,16679.27664
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,4.53961985031095,287.97559240788286,286.16414814908546,21.41765314617873,0.0441613202149838,1269.99015,11990.72721,1888.07258,0.0,715.00001,21297.99969,1742.09769,12620.14805
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,4.53961985031095,287.97559240788286,286.16414814908546,21.41765314617873,0.0441613202149838,1209.43919,12051.12551,1890.28721,0.0,9.0,22252.00059,1752.1838,9824.97738
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,4.53961985031095,287.97559240788286,286.16414814908546,21.41765314617873,0.0441613202149838,1164.92059,11736.54409,1893.79414,0.0,0.0,22459.99979,1743.32794,7968.29034
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,4.33537447932504,287.4981932529204,285.971758981766,10.708523943515113,0.0831456756942394,1248.76016,11694.8514,1893.56282,0.0,0.0,20294.00015,1739.97878,6465.01538
