UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,4.55144549195081,286.7623689462096,286.07285070184304,11.91668042366051,1.9721356996130752,3637.81818,10220.45315,1947.96885,0.0,0.0,9434.00024,1631.79097,13753.84961
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,3.416904064631205,285.9142127026821,285.2244072072246,0.0,0.3886908087128727,3696.8014,10284.40506,1944.06441,0.0,0.0,9370.00011,1643.93159,12652.37487
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,3.416904064631205,285.9142127026821,285.2244072072246,0.0,0.3886908087128727,3753.61503,10198.40287,1942.99487,0.0,0.0,9287.99966,1642.40557,12267.84617
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,3.416904064631205,285.9142127026821,285.2244072072246,0.0,0.3886908087128727,3707.93445,9791.45992,1945.48689,0.0,14.0,9208.00002,1646.27147,12537.96863
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,3.847304729024711,287.3122773667848,286.0794258598454,35.86476893625076,0.6961839675576198,3662.09693,9448.79347,1937.95025,0.0,506.99999,9189.9997,1646.06113,13354.2408
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,3.847304729024711,287.3122773667848,286.0794258598454,35.86476893625076,0.6961839675576198,3676.50913,9307.71144,1943.19602,0.0,1929.00002,9149.00017,1640.86869,14638.29585
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,3.847304729024711,287.3122773667848,286.0794258598454,35.86476893625076,0.6961839675576198,3643.99918,8900.53873,1949.25121,0.0,5569.00001,8871.99987,1572.62975,17123.08722
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,3.7980543483964206,290.2165881892629,286.99207677749166,400.4488728199591,0.1834338407040911,3611.48307,8680.85009,1936.25256,0.0,11793.99996,8069.99988,1620.42871,20342.10766
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,3.7980543483964206,290.2165881892629,286.99207677749166,400.4488728199591,0.1834338407040911,3587.7599,8897.37062,1935.42051,0.0,16908.99929,7399.99968,1618.51856,23461.69439
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,3.7980543483964206,290.2165881892629,286.99207677749166,400.4488728199591,0.1834338407040911,3642.5243,9474.6225,1936.94105,0.0,21434.99916,7204.99982,1629.99292,25400.71823
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,4.786829452209696,291.8572951930831,287.2193815989819,546.2447887426684,0.5672034817819166,3738.97697,9928.37769,1934.0705,0.0,24852.00019,7859.99987,1632.34357,25751.06922
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,4.786829452209696,291.8572951930831,287.2193815989819,546.2447887426684,0.5672034817819166,3841.03629,10486.98718,1933.05399,0.0,26767.99928,8718.00023,1621.08105,26161.26322
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,4.786829452209696,291.8572951930831,287.2193815989819,546.2447887426684,0.5672034817819166,3827.24051,10987.48211,1930.44356,0.0,25445.99956,9497.99967,1605.71699,26905.73218
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,6.0613411987976855,291.021735168386,287.01003269256955,639.7913156642003,0.6202219220076848,3755.20736,11396.47365,1901.80749,0.0,21541.0002,9958.99991,1620.54694,25957.35271
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,6.0613411987976855,291.021735168386,287.01003269256955,639.7913156642003,0.6202219220076848,3637.04094,11898.16829,1897.398,0.0,19228.00009,10547.99972,1615.48486,24796.27778
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,6.0613411987976855,291.021735168386,287.01003269256955,639.7913156642003,0.6202219220076848,3545.94026,12445.20252,1904.72971,0.0,16466.00021,11136.00016,1616.25566,24396.88925
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,6.759692712599699,288.47988324797404,286.45161458624125,476.96917226221865,0.7767216298205424,3681.7401,12827.18615,1898.17815,0.0,13168.00041,11474.99979,1624.51661,23832.98828
2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,6.759692712599699,288.47988324797404,286.45161458624125,476.96917226221865,0.7767216298205424,3809.16864,12869.26819,1899.67881,0.0,8427.99988,11754.00021,1612.86008,23482.16598
2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,6.759692712599699,288.47988324797404,286.45161458624125,476.96917226221865,0.7767216298205424,4035.99926,12705.51059,1904.70822,0.0,4380.99978,11714.99941,1609.1825,22430.4839
2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,7.396565838688605,285.9993906728066,284.8265325013407,21.688845377747256,0.0280820937492234,4175.61959,13007.59307,1935.33365,0.0,1432.00002,10674.99992,1613.9566,21026.40778
2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,7.396565838688605,285.9993906728066,284.8265325013407,21.688845377747256,0.0280820937492234,4232.05237,12873.0801,1910.67883,0.0,90.0,9737.99998,1625.53563,19654.16815
2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,7.396565838688605,285.9993906728066,284.8265325013407,21.688845377747256,0.0280820937492234,4229.87565,12734.12761,1902.30078,0.0,0.0,8556.00014,1624.44181,18380.80278
2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,7.58173133135976,285.5600114280721,283.9071006187181,10.843992791766947,0.0577324480553984,4204.45434,13010.9254,1928.41122,0.0,0.0,5841.00016,1624.15825,16497.76125
2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,7.58173133135976,285.5600114280721,283.9071006187181,10.843992791766947,0.0577324480553984,4198.8739,13306.16743,1911.61465,0.0,0.0,4870.00005,1639.67835,14728.25299
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,7.58173133135976,285.5600114280721,283.9071006187181,10.843992791766947,0.0577324480553984,4279.83394,15977.53083,1947.96885,0.0,0.0,1654.69136,1633.04181,14396.10819
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,7.599280167116814,285.01291303852906,283.4467014346854,0.0,0.0652906896918173,4398.95653,15616.95446,1944.06441,0.0,0.0,1768.26616,1645.19314,13536.67971
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,7.599280167116814,285.01291303852906,283.4467014346854,0.0,0.0652906896918173,4485.85457,15223.07328,1942.99487,0.0,0.0,1879.10607,1643.66458,13340.66787
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,7.599280167116814,285.01291303852906,283.4467014346854,0.0,0.0652906896918173,4474.49501,14483.13088,1945.48689,0.0,0.0,1958.39352,1647.52328,13346.91795
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,8.332469498336128,284.58793656318494,282.126385018297,14.877991181710083,0.1299682010449182,4455.83876,13854.49233,1937.95025,0.0,0.0,2102.45874,1647.31295,13705.03339
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,8.332469498336128,284.58793656318494,282.126385018297,14.877991181710083,0.1299682010449182,4450.31462,13393.24442,1943.19602,0.0,261.10817,2312.84176,1642.10651,14337.52032
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,8.332469498336128,284.58793656318494,282.126385018297,14.877991181710083,0.1299682010449182,4380.58826,12845.75221,1949.25121,0.0,2423.92526,2474.81285,1573.87602,15894.53598
