UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,4.609385437625256,279.71711055453744,273.97315736256195,179.40149035744514,0.4186710550769005,21212.07549,34564.9339,8703.50378,1187.17445,526.81784,7798.28786,394.02369
2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,4.473608082924917,278.9808641659672,273.86654495327764,0.0016546736589212,0.267158493433855,21695.85005,34036.58228,8704.37819,1155.44564,537.30333,8121.96466,398.60074
2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,4.473608082924917,278.9808641659672,273.86654495327764,0.0016546736589212,0.267158493433855,21981.3392,33282.20173,8698.53921,1105.52387,547.05113,8379.87525,409.37176
2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,4.473608082924917,278.9808641659672,273.86654495327764,0.0016546736589212,0.267158493433855,22200.1978,32745.26897,8698.88532,913.07324,555.36321,8739.19114,413.64446
2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,4.249285709156657,278.22899095678275,273.68446053240007,0.000816305775159,0.5952985260245349,22225.23133,32087.50266,8710.38641,761.61763,517.59622,9345.77544,409.18514
2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,4.249285709156657,278.22899095678275,273.68446053240007,0.000816305775159,0.5952985260245349,21802.13447,31522.5779,8714.09978,745.27763,473.72682,9860.62259,414.18438
2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,4.249285709156657,278.22899095678275,273.68446053240007,0.000816305775159,0.5952985260245349,21092.03449,31013.25075,8725.10402,737.74057,399.44326,10080.77774,418.91716
2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,3.9849144986745673,277.6046705157903,273.51388908607345,0.0,0.3073461490942406,20314.73636,30810.18534,8738.00382,774.39796,343.86969,10461.73426,422.08906
2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,3.9849144986745673,277.6046705157903,273.51388908607345,0.0,0.3073461490942406,19479.97086,30481.66846,8743.30592,901.26084,313.75819,10816.22663,425.73841
2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,3.9849144986745673,277.6046705157903,273.51388908607345,0.0,0.3073461490942406,18897.20811,29919.18012,8742.22511,1068.01433,291.83435,11088.17066,423.33504
2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,3.799809041101487,277.103347737774,273.29132974937625,0.0,0.6440320582063369,18517.513,29088.78353,8744.21082,1253.04444,307.95981,11249.69034,415.82641
2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,3.799809041101487,277.103347737774,273.29132974937625,0.0,0.6440320582063369,18382.89566,28729.19961,8756.62978,1295.47682,321.65821,11404.25995,417.22925
2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,3.799809041101487,277.103347737774,273.29132974937625,0.0,0.6440320582063369,18598.07825,28644.64537,8769.99957,1285.55199,311.98367,11563.97363,416.37991
2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,3.8679737646648498,278.3793040390633,273.5236580717305,36.99942447897457,0.3931282796517601,19127.60867,28995.00685,8771.97518,1316.36684,311.26103,11885.99087,417.01297
2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,3.8679737646648498,278.3793040390633,273.5236580717305,36.99942447897457,0.3931282796517601,19992.60411,29338.29252,8769.05426,1285.20842,332.55622,11894.23113,412.30748
2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,3.8679737646648498,278.3793040390633,273.5236580717305,36.99942447897457,0.3931282796517601,20918.39205,29288.13125,8767.80097,1210.85211,356.85393,12096.70152,415.04438
2023-12-14 16:00:00,2024-07-17 00:00:00,3.1,4.2895711986599405,281.807661291619,274.08011123949126,147.69121807242868,0.773927183841733,21670.18776,29651.61935,8769.59648,1100.92374,354.36186,12139.67023,420.45305
