UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,7.356184150456389,284.56402554090806,275.5210978030783,421.1506399149993,1.5622310769003342,14398.12604,23139.16807,9602.7492,1421.02347,171.33657,18206.4974,438.20709
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,6.265930184395242,281.71277074213435,274.2241507413853,13.255606131396902,1.2778581333598469,14206.9083,22894.97063,9596.89021,1400.96647,184.21937,18364.94856,441.46824
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,6.265930184395242,281.71277074213435,274.2241507413853,13.255606131396902,1.2778581333598469,13812.37076,22896.65842,9590.93783,1411.71367,190.04601,18770.42406,434.73284
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,6.265930184395242,281.71277074213435,274.2241507413853,13.255606131396902,1.2778581333598469,13382.91545,22901.0751,9594.58793,1294.90994,191.80878,19255.14482,432.34625
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,5.98686609204225,280.1067700589176,273.1342596865024,6.627748059393401,2.509031252409162,12843.28514,22907.48546,9608.73512,1194.92275,195.27113,19505.39796,425.80516
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,5.98686609204225,280.1067700589176,273.1342596865024,6.627748059393401,2.509031252409162,12123.9415,23020.01157,9623.4554,1115.77442,195.50619,19882.76434,435.04942
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,5.98686609204225,280.1067700589176,273.1342596865024,6.627748059393401,2.509031252409162,11679.29397,22957.94726,9633.67061,1086.17845,204.28812,20190.80351,440.30992
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,5.609255330305489,278.6311154062737,271.98284225914153,0.0,0.912451203619098,11194.30588,22441.20217,9635.67329,1182.71687,200.38863,20229.87829,448.62273
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,5.609255330305489,278.6311154062737,271.98284225914153,0.0,0.912451203619098,10974.67903,21811.43457,9632.71006,1274.78181,201.08486,20410.69203,458.5863
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,5.609255330305489,278.6311154062737,271.98284225914153,0.0,0.912451203619098,10666.21538,21539.67983,9629.30982,1372.14558,213.16031,20700.88688,458.11195
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,5.310378370257379,277.31484135113953,270.9812147459397,0.4194817776952326,1.5333552840625373,10662.13916,21211.85791,9631.55111,1476.13,211.8524,20889.06011,453.15722
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,5.310378370257379,277.31484135113953,270.9812147459397,0.4194817776952326,1.5333552840625373,11036.52037,21025.59388,9629.50993,1534.07484,198.01715,21136.07426,448.6888
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,5.310378370257379,277.31484135113953,270.9812147459397,0.4194817776952326,1.5333552840625373,11967.28475,21177.95733,9628.86956,1599.71811,202.3252,21390.49306,433.80459
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,5.804586515536858,280.76361734934613,271.9470060282672,206.6242117886777,0.3525873271422343,12822.16205,21403.73538,9627.77312,1583.71713,211.86524,21243.37909,429.3849
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,5.804586515536858,280.76361734934613,271.9470060282672,206.6242117886777,0.3525873271422343,13301.4532,21796.57187,9632.78534,1482.39726,212.73467,20733.6017,430.12733
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,5.804586515536858,280.76361734934613,271.9470060282672,206.6242117886777,0.3525873271422343,13423.1101,22175.7196,9632.78877,1373.67558,206.52975,20340.35363,429.31053
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,5.94456708375213,284.32812043071533,272.3504367729072,447.2559210145408,0.5148074245894618,13141.68054,22329.62192,9628.21547,1334.38435,195.08485,20416.69355,418.03586
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,5.94456708375213,284.32812043071533,272.3504367729072,447.2559210145408,0.5148074245894618,13140.15477,22419.40587,9626.17944,1419.07797,184.97461,20653.74449,413.98608
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,5.94456708375213,284.32812043071533,272.3504367729072,447.2559210145408,0.5148074245894618,13577.97497,22531.504,9615.92974,1420.62793,191.37811,20865.70528,405.04398
2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,5.72083542110496,285.8461287799097,272.7338929174409,763.2272789129111,0.0855294034124099,13826.86018,22654.65859,9618.28671,1502.24842,197.60236,20963.80749,407.61047
2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,5.72083542110496,285.8461287799097,272.7338929174409,763.2272789129111,0.0855294034124099,13974.3194,22430.92923,9634.66852,1578.16833,185.66435,20690.83333,416.89505
2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,5.72083542110496,285.8461287799097,272.7338929174409,763.2272789129111,0.0855294034124099,14274.88007,22699.32718,9648.81456,1513.75972,170.72834,20385.87871,418.49302
2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,4.64265472529218,283.664992793482,273.3342456103031,562.6225498314168,0.1277488260485457,14604.46572,23085.65001,9660.34996,1523.04123,167.97551,20289.57595,421.20005
2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,4.64265472529218,283.664992793482,273.3342456103031,562.6225498314168,0.1277488260485457,14755.57198,23271.12114,9664.66254,1455.27149,177.11602,20445.30536,424.58655
2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,4.64265472529218,283.664992793482,273.3342456103031,562.6225498314168,0.1277488260485457,14522.12577,22993.38,9673.30789,1530.59532,171.33657,18607.34682,446.59495
2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,4.12509060509589,280.1426567191975,272.2175716410097,13.50175980495667,0.0196356247552637,14285.24177,22765.87794,9667.36848,1529.59248,184.21937,18476.08249,449.94619
2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,4.12509060509589,280.1426567191975,272.2175716410097,13.50175980495667,0.0196356247552637,13806.75267,22798.90109,9661.39876,1572.46665,190.04601,18498.08081,443.45878
