UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,4.6670340443217615,300.7391661958195,288.8343483264004,567.6481540682696,1.1965583641953992,32057.68885,47884.04491,11634.04751,2333.03522,1248.67839,6002.63871,653.976
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,3.438181630890908,295.8480200972664,288.8050699704912,54.01263714228398,0.6969502474196053,32134.33775,45795.41853,11643.01038,1988.78906,1234.78036,6134.65451,653.61054
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,3.438181630890908,295.8480200972664,288.8050699704912,54.01263714228398,0.6969502474196053,31235.79152,43225.71459,11605.60143,1617.94809,1203.86774,6151.93313,666.04121
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,3.438181630890908,295.8480200972664,288.8050699704912,54.01263714228398,0.6969502474196053,29964.03953,40863.25929,11576.90377,952.1841,1131.75726,6124.39589,666.84915
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,3.2099774215048624,294.10112194677305,288.7544102140421,27.00638510517372,1.1257552921743237,28315.19546,38408.77011,11586.10831,423.19188,974.44225,6123.85642,658.21296
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,3.2099774215048624,294.10112194677305,288.7544102140421,27.00638510517372,1.1257552921743237,25911.37969,36266.40296,11575.94703,495.92087,833.72687,6102.49373,663.03659
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,3.2099774215048624,294.10112194677305,288.7544102140421,27.00638510517372,1.1257552921743237,23494.7215,34374.09889,11584.66672,608.19843,639.15796,6017.67678,667.92998
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,3.1066287942833166,292.98416397230545,288.7379904335485,0.0,0.3418496523425113,21672.63628,33322.63073,11589.0925,614.01046,468.35364,5988.57832,670.96608
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,3.1066287942833166,292.98416397230545,288.7379904335485,0.0,0.3418496523425113,20292.80372,32395.18118,11590.51618,728.81695,347.37706,5943.09331,672.58242
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,3.1066287942833166,292.98416397230545,288.7379904335485,0.0,0.3418496523425113,19510.89073,31395.47084,11592.00199,597.65968,240.98637,5821.71533,674.03586
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,2.927449137671567,292.7260691973535,289.112715424861,6.33172575589572,0.6740723868416567,19517.18908,30391.4592,11595.28578,558.85854,205.44263,5656.8208,668.93437
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,2.927449137671567,292.7260691973535,289.112715424861,6.33172575589572,0.6740723868416567,20157.62628,30465.84514,11602.40035,309.65528,213.27814,5563.39094,671.57383
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,2.927449137671567,292.7260691973535,289.112715424861,6.33172575589572,0.6740723868416567,21255.96223,31389.20538,11590.29815,152.09678,188.959,5502.96804,671.22279
