UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,4.842135572376366,280.3364666780302,275.32375761703537,172.915554649036,0.8943729993680704,22391.24064,21238.11919,11681.08829,1355.45543,171.33657,17200.71305,560.78746
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,4.1549963040709965,279.1314943018286,275.17621324370833,0.0883841775036879,0.4310973148087664,22247.85819,21097.95796,11672.86299,1410.04324,184.21937,17199.20502,565.36519
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,4.1549963040709965,279.1314943018286,275.17621324370833,0.0883841775036879,0.4310973148087664,21854.30027,21271.41336,11666.40365,1465.87665,190.04601,17377.05806,562.25395
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,4.1549963040709965,279.1314943018286,275.17621324370833,0.0883841775036879,0.4310973148087664,21489.27056,21491.45857,11672.27903,1368.21124,191.80878,17595.61922,564.17485
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,3.9399238498515214,278.51033996074307,275.2704279858527,0.0441699065452073,0.8241136949648346,20943.12622,21767.07187,11684.13424,1253.42243,195.27113,17619.00027,561.92169
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,3.9399238498515214,278.51033996074307,275.2704279858527,0.0441699065452073,0.8241136949648346,20233.65501,22191.35509,11698.70491,1114.9391,195.50619,17725.58388,569.99891
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,3.9399238498515214,278.51033996074307,275.2704279858527,0.0441699065452073,0.8241136949648346,19732.13347,22446.342,11706.56009,991.78304,204.28812,17783.72251,575.35235
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,3.699058964630305,278.00496466800325,275.189031706639,0.0,0.3577222972607702,19308.5527,22216.54708,11706.41753,1004.72554,200.38863,17626.78376,582.72905
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,3.699058964630305,278.00496466800325,275.189031706639,0.0,0.3577222972607702,19235.85877,21860.78415,11691.08719,1038.80256,201.08486,17605.93649,589.85114
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,3.699058964630305,278.00496466800325,275.189031706639,0.0,0.3577222972607702,19259.9159,21796.04595,11683.87199,1130.76694,213.16031,17679.62169,592.11789
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,3.5353873730147303,277.5458951755395,274.99242914536563,0.0,0.6937016737691941,19593.24141,21609.79667,11681.8312,1248.14909,211.8524,17677.44488,588.94312
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,3.5353873730147303,277.5458951755395,274.99242914536563,0.0,0.6937016737691941,20096.88528,21458.4314,11677.43743,1322.07233,198.01715,17691.81417,584.58799
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,3.5353873730147303,277.5458951755395,274.99242914536563,0.0,0.6937016737691941,20785.28653,21564.00915,11672.60951,1421.34709,202.3252,17723.06903,571.40166
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,3.617916914109664,278.3041304339922,275.22153749897194,25.94436724018379,0.2384410822881342,21242.25822,21664.54904,11666.1456,1436.22936,211.86524,17455.18868,565.35308
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,3.617916914109664,278.3041304339922,275.22153749897194,25.94436724018379,0.2384410822881342,21552.89142,21852.02994,11672.07701,1369.59267,212.73467,16942.55695,562.56565
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,3.617916914109664,278.3041304339922,275.22153749897194,25.94436724018379,0.2384410822881342,21841.21858,21986.78838,11676.5615,1308.3517,206.52975,16519.11182,559.21309
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,4.457514136396663,281.3348225991943,275.74964424220207,138.96937684351462,0.4112238429756136,21984.81778,21897.42168,11667.1618,1277.09828,195.08485,16459.99698,549.55169
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,4.457514136396663,281.3348225991943,275.74964424220207,138.96937684351462,0.4112238429756136,22046.93863,21706.37335,11652.40017,1358.43658,184.97461,16523.34597,546.65598
2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,4.457514136396663,281.3348225991943,275.74964424220207,138.96937684351462,0.4112238429756136,22189.4509,21540.49018,11640.9936,1346.08254,191.37811,16566.821,537.46574
2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,4.733208476487097,282.1862270755286,275.8300644550661,313.69639049227504,0.1716869718755078,22305.76654,21400.83609,11650.36852,1406.68731,197.60236,16562.83455,540.04684
2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,4.733208476487097,282.1862270755286,275.8300644550661,313.69639049227504,0.1716869718755078,22387.93374,20995.89799,11674.0065,1466.67676,185.66435,16339.48265,547.43675
2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,4.733208476487097,282.1862270755286,275.8300644550661,313.69639049227504,0.1716869718755078,22547.31101,21121.56145,11694.62561,1395.8422,170.72834,16074.76552,547.22859
2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,4.093067457924182,279.4944527808276,275.3260047013464,201.58212394984625,0.3290249008841609,22772.99586,21399.7024,11705.45203,1399.27637,167.97551,15963.77876,547.87492
2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,4.093067457924182,279.4944527808276,275.3260047013464,201.58212394984625,0.3290249008841609,22851.37761,21529.38139,11703.05026,1355.94798,177.11602,16080.20318,552.69175
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,4.093067457924182,279.4944527808276,275.3260047013464,201.58212394984625,0.3290249008841609,22713.59822,21533.31777,11632.72294,1236.228,171.33657,14847.60357,554.74343
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,4.0025613785812055,278.14210412966577,274.88701395654374,0.0998852276568548,0.140622117605196,22542.57276,21388.01805,11624.55291,1247.23703,184.21937,14690.35009,559.25624
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,4.0025613785812055,278.14210412966577,274.88701395654374,0.0998852276568548,0.140622117605196,22086.48305,21557.74905,11618.10539,1303.89583,190.04601,14628.78597,555.96631
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,4.0025613785812055,278.14210412966577,274.88701395654374,0.0998852276568548,0.140622117605196,21643.17888,21774.90169,11623.92893,1231.25059,191.80878,14578.19187,557.6748
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,3.9715337955007928,277.2589490954073,274.4267621355249,0.0498767452189289,0.3183906796827339,21000.78243,22046.79596,11635.83749,1140.65169,195.27113,14395.3543,555.21024
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,3.9715337955007928,277.2589490954073,274.4267621355249,0.0498767452189289,0.3183906796827339,20212.75671,22464.3978,11650.41198,1052.76515,195.50619,14251.63815,563.345
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,3.9715337955007928,277.2589490954073,274.4267621355249,0.0498767452189289,0.3183906796827339,19682.23057,22709.85907,11658.32205,1019.07384,204.28812,14088.8086,568.69386
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,4.039762899844266,276.55185639572,273.97372821262974,0.0,0.2475377075285708,19268.92566,22464.09996,11658.22904,1088.90264,200.38863,13780.70969,576.11672
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,4.039762899844266,276.55185639572,273.97372821262974,0.0,0.2475377075285708,19267.35268,22085.65793,11643.18648,1135.95371,201.08486,13579.5907,583.37889
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,4.039762899844266,276.55185639572,273.97372821262974,0.0,0.2475377075285708,19383.39471,22006.00202,11636.0601,1207.52799,213.16031,13447.65031,585.51052
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,4.091872436537179,275.93840373326947,273.36098751721164,0.0,0.5943150424814895,19822.52179,21805.67759,11634.11917,1269.97695,211.8524,13272.46072,582.24797
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,4.091872436537179,275.93840373326947,273.36098751721164,0.0,0.5943150424814895,20440.97271,21645.66276,11629.77991,1290.15523,198.01715,13076.335,577.88723
