UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-23T00:00:00.000000000,2023-08-23 19:34:33,3.0,362.2423
2023-08-23T01:00:00.000000000,2023-08-23 19:34:33,3.0,362.03252
2023-08-23T02:00:00.000000000,2023-08-23 19:34:33,3.0,362.78671
2023-08-23T03:00:00.000000000,2023-08-23 19:34:33,3.0,364.35166
2023-08-23T04:00:00.000000000,2023-08-23 19:34:33,3.0,366.46603
2023-08-23T05:00:00.000000000,2023-08-23 19:34:33,3.0,365.92615
2023-08-23T06:00:00.000000000,2023-08-23 19:34:33,3.0,364.1829
2023-08-23T07:00:00.000000000,2023-08-23 19:34:33,3.0,360.3726
2023-08-23T08:00:00.000000000,2023-08-23 19:34:33,3.0,355.30185
2023-08-23T09:00:00.000000000,2023-08-23 19:34:33,3.0,350.45723
2023-08-23T10:00:00.000000000,2023-08-23 19:34:33,3.0,345.34376
2023-08-23T11:00:00.000000000,2023-08-23 19:34:33,3.0,341.80894
2023-08-23T12:00:00.000000000,2023-08-23 19:34:33,3.0,341.40039
2023-08-23T13:00:00.000000000,2023-08-23 19:34:33,3.0,344.144
2023-08-23T14:00:00.000000000,2023-08-23 19:34:33,3.0,349.08288
2023-08-23T15:00:00.000000000,2023-08-23 19:34:33,3.0,358.75409
2023-08-23T16:00:00.000000000,2023-08-23 19:34:33,3.0,367.22429
2023-08-23T17:00:00.000000000,2023-08-23 19:34:33,3.0,374.49467
2023-08-23T18:00:00.000000000,2023-08-23 19:34:33,3.0,382.31528
2023-08-23T19:00:00.000000000,2023-08-23 19:34:33,3.0,388.65396
2023-08-23T20:00:00.000000000,2023-08-23 19:34:33,3.0,392.37533
2023-08-23T21:00:00.000000000,2023-08-23 19:34:33,3.0,392.46239
2023-08-23T22:00:00.000000000,2023-08-23 19:34:33,3.0,391.30409
2023-08-23T23:00:00.000000000,2023-08-23 19:34:33,3.0,389.05251
2023-08-24T00:00:00.000000000,2023-08-23 19:34:33,3.0,340.96261
2023-08-24T01:00:00.000000000,2023-08-23 19:34:33,3.0,340.34965
2023-08-24T02:00:00.000000000,2023-08-23 19:34:33,3.0,339.32763
2023-08-24T03:00:00.000000000,2023-08-23 19:34:33,3.0,340.34612
2023-08-24T04:00:00.000000000,2023-08-23 19:34:33,3.0,344.69168
2023-08-24T05:00:00.000000000,2023-08-23 19:34:33,3.0,349.14677
2023-08-24T06:00:00.000000000,2023-08-23 19:34:33,3.0,355.52669
2023-08-24T07:00:00.000000000,2023-08-23 19:34:33,3.0,361.85584
2023-08-24T08:00:00.000000000,2023-08-23 19:34:33,3.0,366.44454
2023-08-24T09:00:00.000000000,2023-08-23 19:34:33,3.0,369.62456
2023-08-24T10:00:00.000000000,2023-08-23 19:34:33,3.0,369.15678
2023-08-24T11:00:00.000000000,2023-08-23 19:34:33,3.0,365.45484
2023-08-24T12:00:00.000000000,2023-08-23 19:34:33,3.0,360.29937
2023-08-24T13:00:00.000000000,2023-08-23 19:34:33,3.0,355.47718
2023-08-24T14:00:00.000000000,2023-08-23 19:34:33,3.0,351.25689
2023-08-24T15:00:00.000000000,2023-08-23 19:34:33,3.0,350.78827
2023-08-24T16:00:00.000000000,2023-08-23 19:34:33,3.0,351.47909
2023-08-24T17:00:00.000000000,2023-08-23 19:34:33,3.0,354.45635
2023-08-24T18:00:00.000000000,2023-08-23 19:34:33,3.0,360.33803
2023-08-24T19:00:00.000000000,2023-08-23 19:34:33,3.0,368.97016
2023-08-24T20:00:00.000000000,2023-08-23 19:34:33,3.0,376.45992
2023-08-24T21:00:00.000000000,2023-08-23 19:34:33,3.0,381.22067
2023-08-24T22:00:00.000000000,2023-08-23 19:34:33,3.0,384.39714
2023-08-24T23:00:00.000000000,2023-08-23 19:34:33,3.0,384.56942
2023-08-25T00:00:00.000000000,2023-08-23 19:34:33,3.0,354.18606
2023-08-25T01:00:00.000000000,2023-08-23 19:34:33,3.0,357.54625
2023-08-25T02:00:00.000000000,2023-08-23 19:34:33,3.0,360.45857
2023-08-25T03:00:00.000000000,2023-08-23 19:34:33,3.0,364.41051
2023-08-25T04:00:00.000000000,2023-08-23 19:34:33,3.0,370.00936
2023-08-25T05:00:00.000000000,2023-08-23 19:34:33,3.0,374.28721
2023-08-25T06:00:00.000000000,2023-08-23 19:34:33,3.0,378.90817
2023-08-25T07:00:00.000000000,2023-08-23 19:34:33,3.0,382.69509
2023-08-25T08:00:00.000000000,2023-08-23 19:34:33,3.0,385.34824
2023-08-25T09:00:00.000000000,2023-08-23 19:34:33,3.0,387.26198
2023-08-25T10:00:00.000000000,2023-08-23 19:34:33,3.0,386.37456
2023-08-25T11:00:00.000000000,2023-08-23 19:34:33,3.0,383.08376
2023-08-25T12:00:00.000000000,2023-08-23 19:34:33,3.0,378.6229
2023-08-25T13:00:00.000000000,2023-08-23 19:34:33,3.0,373.23305
2023-08-25T14:00:00.000000000,2023-08-23 19:34:33,3.0,367.86896
2023-08-25T15:00:00.000000000,2023-08-23 19:34:33,3.0,364.85063
2023-08-25T16:00:00.000000000,2023-08-23 19:34:33,3.0,362.87182
2023-08-25T17:00:00.000000000,2023-08-23 19:34:33,3.0,362.36359
2023-08-25T18:00:00.000000000,2023-08-23 19:34:33,3.0,363.06681
2023-08-25T19:00:00.000000000,2023-08-23 19:34:33,3.0,366.02357
2023-08-25T20:00:00.000000000,2023-08-23 19:34:33,3.0,369.26253
2023-08-25T21:00:00.000000000,2023-08-23 19:34:33,3.0,371.49631
2023-08-25T22:00:00.000000000,2023-08-23 19:34:33,3.0,374.0058
2023-08-25T23:00:00.000000000,2023-08-23 19:34:33,3.0,375.94109
2023-08-26T00:00:00.000000000,2023-08-23 19:34:33,3.0,369.03414
2023-08-26T01:00:00.000000000,2023-08-23 19:34:33,3.0,377.74049
2023-08-26T02:00:00.000000000,2023-08-23 19:34:33,3.0,385.8813
2023-08-26T03:00:00.000000000,2023-08-23 19:34:33,3.0,393.20023
2023-08-26T04:00:00.000000000,2023-08-23 19:34:33,3.0,400.13273
2023-08-26T05:00:00.000000000,2023-08-23 19:34:33,3.0,402.94451
2023-08-26T06:00:00.000000000,2023-08-23 19:34:33,3.0,404.38199
2023-08-26T07:00:00.000000000,2023-08-23 19:34:33,3.0,404.13706
2023-08-26T08:00:00.000000000,2023-08-23 19:34:33,3.0,403.46614
2023-08-26T09:00:00.000000000,2023-08-23 19:34:33,3.0,403.83491
2023-08-26T10:00:00.000000000,2023-08-23 19:34:33,3.0,404.00734
2023-08-26T11:00:00.000000000,2023-08-23 19:34:33,3.0,403.86645
2023-08-26T12:00:00.000000000,2023-08-23 19:34:33,3.0,404.04614
2023-08-26T13:00:00.000000000,2023-08-23 19:34:33,3.0,402.17968
2023-08-26T14:00:00.000000000,2023-08-23 19:34:33,3.0,400.34442
2023-08-26T15:00:00.000000000,2023-08-23 19:34:33,3.0,399.06041
2023-08-26T16:00:00.000000000,2023-08-23 19:34:33,3.0,397.6599
2023-08-26T17:00:00.000000000,2023-08-23 19:34:33,3.0,395.95396
2023-08-26T18:00:00.000000000,2023-08-23 19:34:33,3.0,393.64835
2023-08-26T19:00:00.000000000,2023-08-23 19:34:33,3.0,391.54756
2023-08-26T20:00:00.000000000,2023-08-23 19:34:33,3.0,391.09165
2023-08-26T21:00:00.000000000,2023-08-23 19:34:33,3.0,391.02533
2023-08-26T22:00:00.000000000,2023-08-23 19:34:33,3.0,392.62297
2023-08-26T23:00:00.000000000,2023-08-23 19:34:33,3.0,396.28956
