UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-06 00:00:00,31408.0,44657.0,11602.0,2159.0,823.0,9199.0,831.0
2023-07-06 01:00:00,31356.0,43097.0,11604.0,1165.0,313.0,8263.0,820.0
2023-07-06 02:00:00,31293.0,41133.0,11605.0,665.0,38.0,6198.0,813.0
2023-07-06 03:00:00,29434.0,38892.0,11623.0,644.0,3.0,6262.0,817.0
2023-07-06 04:00:00,27687.0,34813.0,11629.0,637.0,3.0,6451.0,809.0
2023-07-06 05:00:00,26177.0,31747.0,11634.0,608.0,3.0,6882.0,788.0
2023-07-06 06:00:00,23943.0,29344.0,11633.0,605.0,2.0,7636.0,803.0
2023-07-06 07:00:00,22544.0,28309.0,11636.0,606.0,2.0,7463.0,786.0
2023-07-06 08:00:00,21046.0,27255.0,11640.0,598.0,2.0,7399.0,767.0
2023-07-06 09:00:00,19984.0,26815.0,11647.0,564.0,2.0,7058.0,763.0
2023-07-06 10:00:00,21207.0,27237.0,11655.0,546.0,2.0,6246.0,769.0
2023-07-06 11:00:00,22584.0,27608.0,11662.0,520.0,4.0,5738.0,772.0
2023-07-06 12:00:00,23460.0,29096.0,11667.0,522.0,200.0,5137.0,771.0
2023-07-06 13:00:00,25279.0,30541.0,11663.0,537.0,1042.0,3680.0,771.0
2023-07-06 14:00:00,26842.0,32868.0,11670.0,567.0,1703.0,2070.0,779.0
2023-07-06 15:00:00,28169.0,34555.0,11669.0,563.0,2042.0,1883.0,804.0
2023-07-06 16:00:00,29364.0,35906.0,11662.0,561.0,2211.0,2634.0,819.0
2023-07-06 17:00:00,30704.0,37937.0,11659.0,883.0,2358.0,3274.0,804.0
2023-07-06 18:00:00,31796.0,39659.0,11657.0,1109.0,2391.0,3511.0,820.0
2023-07-06 19:00:00,31794.0,40208.0,11652.0,2249.0,2440.0,3640.0,799.0
2023-07-06 20:00:00,32040.0,41236.0,11644.0,2782.0,2413.0,3724.0,779.0
2023-07-06 21:00:00,32347.0,42136.0,11655.0,2893.0,2488.0,3451.0,768.0
2023-07-06 22:00:00,32381.0,42657.0,11647.0,2874.0,2389.0,3239.0,769.0
2023-07-06 23:00:00,32252.0,42937.0,11640.0,2962.0,2089.0,2962.0,773.0
