UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-28 00:00:00,15443.0,26254.0,9404.0,1691.0,1443.0,10168.0,382.0
2023-05-28 01:00:00,15123.0,26303.0,9167.0,1374.0,517.0,10254.0,380.0
2023-05-28 02:00:00,14683.0,25660.0,9172.0,1060.0,72.0,10261.0,381.0
2023-05-28 03:00:00,13441.0,23630.0,9178.0,1003.0,48.0,11917.0,376.0
2023-05-28 04:00:00,12216.0,21008.0,9182.0,1003.0,48.0,13532.0,352.0
2023-05-28 05:00:00,11653.0,18183.0,9184.0,1009.0,48.0,13989.0,341.0
2023-05-28 06:00:00,10622.0,16552.0,9186.0,996.0,48.0,13271.0,338.0
2023-05-28 07:00:00,10305.0,15150.0,9193.0,966.0,48.0,12419.0,338.0
2023-05-28 08:00:00,10329.0,14397.0,9195.0,966.0,48.0,11870.0,337.0
2023-05-28 09:00:00,10283.0,13966.0,9196.0,963.0,48.0,10940.0,335.0
2023-05-28 10:00:00,10387.0,14720.0,9198.0,963.0,48.0,9913.0,336.0
2023-05-28 11:00:00,10367.0,14638.0,9204.0,967.0,63.0,9171.0,338.0
2023-05-28 12:00:00,10379.0,15865.0,9205.0,972.0,554.0,8311.0,338.0
2023-05-28 13:00:00,10475.0,17315.0,9207.0,971.0,1704.0,6797.0,336.0
2023-05-28 14:00:00,11113.0,20072.0,9198.0,927.0,2394.0,4291.0,346.0
2023-05-28 15:00:00,11978.0,21478.0,9190.0,959.0,2606.0,4616.0,370.0
2023-05-28 16:00:00,11830.0,22833.0,9182.0,981.0,2735.0,6137.0,378.0
2023-05-28 17:00:00,12253.0,23887.0,9174.0,1029.0,2749.0,6968.0,385.0
2023-05-28 18:00:00,12895.0,24989.0,9171.0,1093.0,2695.0,7717.0,386.0
2023-05-28 19:00:00,13436.0,25943.0,9169.0,1094.0,2710.0,8101.0,372.0
2023-05-28 20:00:00,14344.0,27147.0,9167.0,1086.0,2624.0,8254.0,369.0
2023-05-28 21:00:00,15709.0,28149.0,9166.0,1400.0,2461.0,8374.0,370.0
2023-05-28 22:00:00,17167.0,28551.0,9167.0,2031.0,2313.0,8378.0,368.0
2023-05-28 23:00:00,18465.0,28969.0,9164.0,2076.0,1845.0,7740.0,367.0
