UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,4.52300542551286,302.920823469009,287.4562986727835,611.2280790122757,0.5407858022112569,38638.58213,55705.15424,11458.64564,2360.95097,1976.15787,7613.44396,768.84085
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,3.553742560419576,297.1180259085525,287.8785826519684,49.24658986995092,0.336650155321325,38767.27666,53192.88863,11467.0417,1990.41476,1937.68647,7732.14209,766.29147
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,3.553742560419576,297.1180259085525,287.8785826519684,49.24658986995092,0.336650155321325,37730.14953,49998.2215,11431.59083,1599.95927,1865.797,7738.44522,779.45541
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,3.553742560419576,297.1180259085525,287.8785826519684,49.24658986995092,0.336650155321325,36380.23789,46945.40339,11404.70641,914.45181,1712.638,7710.10515,778.73241
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,3.235092529608458,295.2187085065627,287.89572345271625,24.62327133612233,0.5677689485627382,34693.41272,43734.13211,11414.06341,377.40901,1434.84437,7747.93708,768.25064
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,3.235092529608458,295.2187085065627,287.89572345271625,24.62327133612233,0.5677689485627382,32065.88637,40853.85975,11404.72051,461.88467,1196.52904,7763.9703,772.99666
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,3.235092529608458,295.2187085065627,287.89572345271625,24.62327133612233,0.5677689485627382,29356.46642,38229.88375,11413.47526,589.56065,880.73858,7683.35179,777.96104
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,2.834124983320923,293.69282302884073,287.82530799258456,0.0,0.1418653280878984,27249.36201,36602.32838,11418.39428,605.68931,593.80654,7670.35431,780.93713
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,2.834124983320923,293.69282302884073,287.82530799258456,0.0,0.1418653280878984,25553.23095,35143.41191,11420.08707,726.51335,381.25761,7644.69591,781.65511
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,2.834124983320923,293.69282302884073,287.82530799258456,0.0,0.1418653280878984,24354.52374,33648.45092,11421.3781,588.95889,189.74258,7537.09092,784.81278
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,2.6810799189481136,293.40888607480656,288.0779267724559,4.883764886295957,0.2608913036561173,23999.1186,32252.64793,11424.599,542.87064,102.12745,7372.34974,780.77482
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,2.6810799189481136,293.40888607480656,288.0779267724559,4.883764886295957,0.2608913036561173,24282.60236,32190.10868,11431.97619,283.37341,104.05443,7259.26047,783.96072
2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,2.6810799189481136,293.40888607480656,288.0779267724559,4.883764886295957,0.2608913036561173,25014.84528,33216.82088,11421.4448,118.75025,64.97669,7173.42068,783.82994
2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,3.5240433547524423,299.0979417034588,288.02779636432945,310.5082027968043,0.0702445003537606,26248.64086,35426.02053,11390.95945,300.06766,78.6641,7129.49689,784.73428
2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,3.5240433547524423,299.0979417034588,288.02779636432945,310.5082027968043,0.0702445003537606,28100.49142,37774.26249,11368.54236,552.52567,193.61644,6923.593,776.83745
2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,3.5240433547524423,299.0979417034588,288.02779636432945,310.5082027968043,0.0702445003537606,29898.42723,39519.72394,11365.09047,862.33897,359.3915,6894.01007,783.25373
2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,3.713005241567584,303.49879389608907,286.98085683940803,536.4003792183616,0.1055166424684213,31301.39309,42130.68066,11371.36075,1179.24273,489.6818,6810.01562,792.08827
2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,3.713005241567584,303.49879389608907,286.98085683940803,536.4003792183616,0.1055166424684213,32597.596,45048.28015,11375.84447,1519.40122,673.46236,6742.84264,801.9725
2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,3.713005241567584,303.49879389608907,286.98085683940803,536.4003792183616,0.1055166424684213,33655.78773,47538.91314,11381.90624,1812.54811,931.22366,6600.07574,793.91359
2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,4.132058425563515,305.0147826729564,286.23069440770433,808.7737438612638,0.0377621321869216,34545.98623,49294.36714,11396.98082,2149.95262,1191.57615,6431.10915,797.24108
2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,4.132058425563515,305.0147826729564,286.23069440770433,808.7737438612638,0.0377621321869216,35336.75661,50611.84246,11409.17145,2372.5644,1458.68623,6327.13801,784.77539
2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,4.132058425563515,305.0147826729564,286.23069440770433,808.7737438612638,0.0377621321869216,36252.0777,51866.90195,11412.86043,2556.95029,1657.19978,6232.92755,777.06362
2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,4.263659205431267,302.4898427808851,286.9157546384596,623.0400064059754,0.2565717199892677,37152.42867,51597.09259,11412.67518,2562.01678,1818.94981,6168.61692,778.78398
2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,4.263659205431267,302.4898427808851,286.9157546384596,623.0400064059754,0.2565717199892677,37732.34268,51018.15573,11417.97652,2449.41984,1854.6524,6128.78885,791.58111
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,4.263659205431267,302.4898427808851,286.9157546384596,623.0400064059754,0.2565717199892677,38723.77833,53325.43739,11386.36214,2007.44918,1929.47032,6567.79293,781.14257
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,3.701142272226847,296.78179723060515,286.94932770714354,46.75793096937112,0.4556855686171998,38896.06776,51209.60253,11394.52417,1672.47269,1892.57609,6684.49638,778.35934
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,3.701142272226847,296.78179723060515,286.94932770714354,46.75793096937112,0.4556855686171998,37895.38523,48443.38307,11359.88024,1378.64055,1823.31627,6684.89633,791.60184
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,3.701142272226847,296.78179723060515,286.94932770714354,46.75793096937112,0.4556855686171998,36551.63031,45803.46838,11333.74329,831.12577,1675.35874,6637.09974,790.71481
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,3.3046966982258223,294.58398758132205,287.0882748466743,23.37892997199207,0.7604634011070064,34848.19766,42979.29003,11343.16319,422.75625,1405.29714,6620.94704,780.0354
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,3.3046966982258223,294.58398758132205,287.0882748466743,23.37892997199207,0.7604634011070064,32184.19237,40419.83622,11334.15762,518.68464,1173.24546,6587.22541,784.77308
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,3.3046966982258223,294.58398758132205,287.0882748466743,23.37892997199207,0.7604634011070064,29410.97345,38054.98744,11342.92686,646.68496,865.23463,6488.40999,789.74509
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,2.8744204994799505,293.2426176083913,287.14492385374444,0.0,0.1785066321115383,27212.28865,36552.70377,11348.04905,662.53512,585.75534,6444.75866,792.71474
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,2.8744204994799505,293.2426176083913,287.14492385374444,0.0,0.1785066321115383,25406.95791,35150.07182,11349.85275,732.72024,379.08322,6386.76064,793.33655
