UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,3.7430550187506064,278.8604244837429,274.0249569717476,274.3294210614251,0.4508941860759092,19640.8739,22900.26475,11505.65897,1608.8973,171.33657,16990.30692,588.31428
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,3.553331263215372,277.1116212617461,273.48390235036794,0.7659949165198651,0.2402946230827972,19483.31747,22668.56336,11497.6334,1553.74844,184.21937,16816.89055,593.18764
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,3.553331263215372,277.1116212617461,273.48390235036794,0.7659949165198651,0.2402946230827972,19075.28514,22690.63603,11491.21714,1558.36301,190.04601,16761.39498,590.89027
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,3.553331263215372,277.1116212617461,273.48390235036794,0.7659949165198651,0.2402946230827972,18697.39263,22720.54926,11496.90422,1426.00129,191.80878,16700.25777,593.77847
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,3.251514918722097,276.3100283301636,273.0261709434941,0.382936989389086,0.5498814638145718,18155.48869,22758.79542,11508.95344,1327.97946,195.27113,16470.51969,592.48818
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,3.251514918722097,276.3100283301636,273.0261709434941,0.382936989389086,0.5498814638145718,17460.32771,22908.31459,11523.53669,1257.52058,195.50619,16277.63732,600.30338
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,3.251514918722097,276.3100283301636,273.0261709434941,0.382936989389086,0.5498814638145718,17011.16189,22884.01479,11531.59085,1253.88237,204.28812,16053.04695,605.67767
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,3.118425429939204,275.7921387234758,272.726962568959,0.0,0.362556184607346,16690.47923,22401.83172,11531.62934,1373.93218,200.38863,15660.30594,612.84415
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,3.118425429939204,275.7921387234758,272.726962568959,0.0,0.362556184607346,16695.16705,21805.4589,11517.34265,1478.33753,201.08486,15412.5487,619.32813
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,3.118425429939204,275.7921387234758,272.726962568959,0.0,0.362556184607346,16751.07645,21558.817,11510.44954,1584.13905,213.16031,15250.26845,622.21048
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,3.109656531538488,275.5673134086842,272.6969498482055,0.0,0.7852588468385618,17093.6424,21248.37201,11508.77086,1703.41835,211.8524,15035.71705,619.43539
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,3.109656531538488,275.5673134086842,272.6969498482055,0.0,0.7852588468385618,17567.00376,21066.66285,11504.5753,1772.42126,198.01715,14789.9137,615.1057
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,3.109656531538488,275.5673134086842,272.6969498482055,0.0,0.7852588468385618,18194.75628,21213.42361,11500.10073,1839.9338,202.3252,14574.30304,602.30065
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,3.4711153761692546,277.35965132129786,273.64020814784175,46.56726904282532,0.4916088940841386,18624.46695,21424.076,11494.08965,1817.93521,211.86524,14152.12116,595.88626
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,3.4711153761692546,277.35965132129786,273.64020814784175,46.56726904282532,0.4916088940841386,18917.1654,21791.97541,11499.94368,1695.91502,212.73467,13595.78274,592.30617
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,3.4711153761692546,277.35965132129786,273.64020814784175,46.56726904282532,0.4916088940841386,19182.35068,22141.74657,11504.05005,1550.58301,206.52975,13105.19596,588.38419
2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,4.263960567766517,280.93558975915687,274.93354284004,192.9265038406156,1.03113184980661,19311.32633,22266.76336,11495.05782,1492.08314,195.08485,12884.23797,579.08508
2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,4.263960567766517,280.93558975915687,274.93354284004,192.9265038406156,1.03113184980661,19402.23612,22323.08545,11481.37033,1573.02399,184.97461,12749.52775,576.44851
2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,4.263960567766517,280.93558975915687,274.93354284004,192.9265038406156,1.03113184980661,19572.17144,22402.34959,11470.06135,1564.44699,191.37811,12596.099,567.20256
2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,4.487528736712582,281.9331009409369,275.26987968008007,412.6772483610567,0.5741327257592609,19691.67917,22494.45861,11478.8443,1654.587,197.60236,12469.46804,569.78692
2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,4.487528736712582,281.9331009409369,275.26987968008007,412.6772483610567,0.5741327257592609,19767.94609,22249.66817,11501.86936,1741.23475,185.66435,12275.25831,576.75135
2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,4.487528736712582,281.9331009409369,275.26987968008007,412.6772483610567,0.5741327257592609,19906.87356,22501.17218,11521.94186,1676.66745,170.72834,12024.92212,576.13763
2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,4.1491988544300975,279.9125378706807,274.6311369262431,281.5705608045659,1.182398077267227,20152.97387,22874.3684,11532.82851,1711.70333,167.97551,11879.02187,576.32119
