Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40032,2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,511.87,33767.0,50496.0,11498.0,2904.0,1265.0,3434.0,929.0
40033,2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,523.03,34129.0,49753.0,11500.0,2227.0,425.0,2841.0,870.0
40034,2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,528.22,33797.0,47855.0,11504.0,1480.0,18.0,2862.0,823.0
40035,2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,531.51,33539.0,44599.0,11510.0,809.0,2.0,3001.0,762.0
40036,2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,527.62,32270.0,40453.0,11513.0,684.0,1.0,3404.0,735.0
40037,2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,523.98,31214.0,37161.0,11515.0,660.0,1.0,3664.0,728.0
40038,2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,513.93,29306.0,34292.0,11512.0,551.0,1.0,4445.0,727.0
40039,2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,495.14,26050.0,32038.0,11514.0,549.0,1.0,5421.0,726.0
40040,2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,478.84,23592.0,30943.0,11519.0,574.0,1.0,6231.0,725.0
40041,2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,467.92,22134.0,30350.0,11523.0,573.0,1.0,6837.0,730.0
40042,2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,464.33,22234.0,30114.0,11525.0,570.0,1.0,7475.0,730.0
40043,2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,468.34,23531.0,30485.0,11527.0,561.0,1.0,7860.0,730.0
40044,2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,464.25,23958.0,30672.0,11529.0,562.0,186.0,8704.0,728.0
40045,2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,469.08,25681.0,32113.0,11526.0,559.0,1095.0,8450.0,729.0
40046,2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,483.7,28067.0,34995.0,11522.0,580.0,2128.0,6731.0,729.0
40047,2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,498.64,30288.0,39101.0,11518.0,581.0,2614.0,5084.0,745.0
40048,2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,496.44,31971.0,42233.0,11513.0,583.0,2782.0,6433.0,781.0
40049,2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,493.09,33278.0,44758.0,11512.0,593.0,2847.0,7907.0,791.0
40050,2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,492.58,34724.0,47298.0,11500.0,1407.0,2688.0,8354.0,793.0
40051,2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,494.64,35952.0,49529.0,11493.0,2552.0,2638.0,7648.0,808.0
40052,2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,493.91,36542.0,50873.0,11493.0,2708.0,2666.0,8031.0,823.0
40053,2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,496.03,36638.0,52561.0,11493.0,2901.0,2571.0,7484.0,832.0
40054,2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,499.01,37252.0,53067.0,11482.0,2922.0,2451.0,7284.0,834.0
40055,2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,499.56,37251.0,52951.0,11480.0,2930.0,2271.0,7316.0,831.0
