UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,4.013569721185444,303.39741938273977,284.7003403215418,533.2479684792495,0.1055303411514648,25640.94006,37072.07981,10573.89465,2023.34454,1643.36263,17855.10122,864.32897
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,3.739004884478078,297.57111171420524,286.1274736726795,13.853639713219582,0.0857985869041169,25645.40041,35217.32023,10579.42965,1753.89075,1616.13271,17831.30346,859.96407
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,3.739004884478078,297.57111171420524,286.1274736726795,13.853639713219582,0.0857985869041169,24789.33962,33006.34425,10553.85646,1442.51026,1562.98864,17697.01433,873.73771
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,3.739004884478078,297.57111171420524,286.1274736726795,13.853639713219582,0.0857985869041169,23404.48983,30643.64745,10536.11978,862.9877,1446.9065,17555.00581,871.74197
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,3.688936300413927,295.8778330969858,286.6432197268123,6.9269397086563576,0.153279441606556,21541.23142,28222.34912,10546.24484,405.22184,1224.22727,17678.78681,859.72591
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,3.688936300413927,295.8778330969858,286.6432197268123,6.9269397086563576,0.153279441606556,19085.35607,26035.63672,10541.03117,454.89393,1030.56034,17794.117,864.40742
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,3.688936300413927,295.8778330969858,286.6432197268123,6.9269397086563576,0.153279441606556,16708.19616,23986.42506,10549.96164,544.44848,770.22425,17656.11097,869.43081
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,3.393977896495897,294.55668081765015,287.0608518978478,0.0,0.0684502397312919,14974.66287,22595.64249,10557.3701,562.66302,536.41641,17635.69644,872.35711
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,3.393977896495897,294.55668081765015,287.0608518978478,0.0,0.0684502397312919,13769.56664,21326.45552,10560.41871,678.53222,365.75848,17630.29375,872.32823
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,3.393977896495897,294.55668081765015,287.0608518978478,0.0,0.0684502397312919,13315.32888,20206.15178,10560.72517,594.73247,213.18473,17504.419,876.90259
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,3.233961729363032,293.8367780045167,287.448585674346,1.351514345957066,0.1562566269980145,13645.37055,19251.2053,10563.63161,588.7003,149.39036,17249.30373,873.74888
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,3.233961729363032,293.8367780045167,287.448585674346,1.351514345957066,0.1562566269980145,14648.70172,19085.07124,10572.33261,395.88927,154.02028,16935.64623,877.38901
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,3.233961729363032,293.8367780045167,287.448585674346,1.351514345957066,0.1562566269980145,16148.49427,19721.35519,10569.72349,268.66809,121.69406,16618.62881,877.44135
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,4.492067634779166,300.1879449982604,287.769871022163,252.03733846938167,0.0981608684800974,17735.63542,21182.75235,10550.11945,420.76034,132.07264,16385.36325,878.41467
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,4.492067634779166,300.1879449982604,287.769871022163,252.03733846938167,0.0981608684800974,19465.53723,22881.83865,10534.70601,615.69617,225.51957,15856.22476,869.70483
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,4.492067634779166,300.1879449982604,287.769871022163,252.03733846938167,0.0981608684800974,20860.59528,24467.54287,10532.71439,822.9228,358.80883,15473.30999,877.05847
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,5.196267046531233,305.0799593259877,286.1221531930567,476.1268153741544,0.2012057102120384,21941.54371,26760.0477,10538.27911,1018.52752,458.60985,14909.2216,886.76579
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,5.196267046531233,305.0799593259877,286.1221531930567,476.1268153741544,0.2012057102120384,22735.59524,29207.69183,10542.20823,1258.71914,601.80637,14433.59566,897.44834
2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,5.196267046531233,305.0799593259877,286.1221531930567,476.1268153741544,0.2012057102120384,23202.90825,31359.96297,10547.74361,1466.33468,807.59322,13811.05391,888.90448
2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,5.728653809914801,306.0056717674421,285.05559276039537,687.2837738170208,0.1359655482200162,23611.14873,33268.41771,10560.16409,1731.31284,1015.58558,13151.95951,891.55729
2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,5.728653809914801,306.0056717674421,285.05559276039537,687.2837738170208,0.1359655482200162,24068.75026,34621.35259,10569.88473,1926.24881,1227.60104,12541.3844,877.82234
2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,5.728653809914801,306.0056717674421,285.05559276039537,687.2837738170208,0.1359655482200162,24819.58887,35837.96333,10575.50777,2105.41594,1383.52665,12023.21448,868.88
2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,5.470230960948306,302.3435890142198,285.68638907419324,498.7032723156795,0.5302232356324225,25636.36383,36034.08441,10578.22591,2146.88901,1511.24928,11566.7063,870.94857
2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,5.470230960948306,302.3435890142198,285.68638907419324,498.7032723156795,0.5302232356324225,26170.74087,35864.19778,10584.66314,2091.21801,1537.72044,11332.29041,884.33839
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,5.470230960948306,302.3435890142198,285.68638907419324,498.7032723156795,0.5302232356324225,26316.5064,37733.17071,10604.34951,1715.33723,1631.79122,9518.62138,880.19446
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,4.939703829866437,297.7617475619989,286.26586878904874,12.29078798479305,0.4517485967657859,26352.16773,36310.63686,10609.98323,1470.40716,1604.9521,9940.04924,875.52789
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,4.939703829866437,297.7617475619989,286.26586878904874,12.29078798479305,0.4517485967657859,25575.60995,34486.74575,10584.07041,1243.74487,1552.4599,10323.34939,889.40278
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,4.939703829866437,297.7617475619989,286.26586878904874,12.29078798479305,0.4517485967657859,24365.60434,32503.08668,10566.0185,788.2156,1437.66679,10892.0595,887.19558
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,4.856314174079625,296.09176921177266,286.84869504050585,6.145495455238025,0.7110419462281942,22738.21115,30388.95838,10576.11688,448.24792,1216.90396,11845.63244,874.92463
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,4.856314174079625,296.09176921177266,286.84869504050585,6.145495455238025,0.7110419462281942,20515.02608,28420.84088,10570.76104,512.10493,1024.78952,12668.5632,879.59539
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,4.856314174079625,296.09176921177266,286.84869504050585,6.145495455238025,0.7110419462281942,18336.94452,26508.02581,10579.68541,605.63356,766.38166,13056.03266,884.62859
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,4.494905139620314,294.7147944160726,287.2367136856304,0.0,0.1662248323042635,16745.46266,25125.16697,10587.00848,626.11791,534.42092,13666.79865,887.54662
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,4.494905139620314,294.7147944160726,287.2367136856304,0.0,0.1662248323042635,15623.57334,23772.36222,10590.01059,698.33485,365.21956,14247.36175,887.39369
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,4.494905139620314,294.7147944160726,287.2367136856304,0.0,0.1662248323042635,15187.98332,22490.54102,10590.3506,598.42335,213.99983,14738.96262,892.20338
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,4.211929950753101,293.81402408252467,287.5925028947287,1.1544597923876083,0.3793181433994145,15493.03813,21303.78178,10593.26809,574.83612,151.03372,15077.54417,889.19663
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,4.211929950753101,293.81402408252467,287.5925028947287,1.1544597923876083,0.3793181433994145,16429.24303,20831.63687,10601.92373,406.42867,155.75761,15357.47567,892.9122
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,4.211929950753101,293.81402408252467,287.5925028947287,1.1544597923876083,0.3793181433994145,17833.90687,21066.54747,10599.04131,301.50838,123.66615,15624.77467,892.99495
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,5.185198910988328,298.45672091667603,287.8002504407308,219.28849166128524,0.1890650907081618,19356.2957,22089.37696,10579.06296,461.36399,133.9297,16131.54328,893.97979
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,5.185198910988328,298.45672091667603,287.8002504407308,219.28849166128524,0.1890650907081618,21044.83441,23361.99719,10563.40862,658.79171,226.62886,16214.46172,885.13486
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,5.185198910988328,298.45672091667603,287.8002504407308,219.28849166128524,0.1890650907081618,22404.83307,24550.55288,10561.36668,915.4683,358.78858,16497.37285,892.6442
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,5.186117592594904,302.5676327797501,286.5456686631194,423.8654701384701,0.3278112152768974,23409.50276,26478.54459,10566.9558,1175.87782,457.52948,16539.21891,902.4966
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,5.186117592594904,302.5676327797501,286.5456686631194,423.8654701384701,0.3278112152768974,24134.2617,28663.85499,10570.9036,1421.3495,599.31483,16765.94093,913.31169
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,5.186117592594904,302.5676327797501,286.5456686631194,423.8654701384701,0.3278112152768974,24521.9247,30675.66437,10576.45689,1634.97318,803.29457,16845.85933,904.68726
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,5.087753507491845,303.6467674269903,285.60083755662384,656.777742873626,0.0972501537332459,24807.26149,32494.9617,10588.96885,1843.7915,1009.46624,16740.1412,907.22802
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,5.087753507491845,303.6467674269903,285.60083755662384,656.777742873626,0.0972501537332459,25094.79358,33891.63408,10598.77487,1957.15224,1219.56607,16703.87704,893.28226
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,5.087753507491845,303.6467674269903,285.60083755662384,656.777742873626,0.0972501537332459,25646.29527,35240.646,10604.33121,2036.75439,1374.01089,16651.77491,884.13537
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,4.688985208519805,300.49495640724035,285.94216802141864,482.0731742095973,0.340760147390878,26289.31512,35628.79614,10606.94948,1995.41414,1500.55025,16463.2112,886.26177
2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,4.688985208519805,300.49495640724035,285.94216802141864,482.0731742095973,0.340760147390878,26706.08573,35668.73411,10613.34745,1881.56407,1526.70047,16595.00443,899.75011
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,4.688985208519805,300.49495640724035,285.94216802141864,482.0731742095973,0.340760147390878,27200.79067,37912.78691,10594.06702,1642.86052,1501.45408,16236.08558,886.19685
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,4.372343451648364,295.80702235918494,286.38138567608195,13.474883865702148,0.4863765666229181,27300.71236,36537.53786,10599.6672,1389.49258,1479.0176,16325.13377,881.41616
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,4.372343451648364,295.80702235918494,286.38138567608195,13.474883865702148,0.4863765666229181,26577.09077,34781.88798,10573.8695,1175.86543,1433.86698,16323.66799,895.32938
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,4.372343451648364,295.80702235918494,286.38138567608195,13.474883865702148,0.4863765666229181,25418.01919,32939.62176,10555.92393,745.07622,1333.59469,16369.21929,893.0422
