Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,392.21,19482.0,37149.0,10980.0,2936.0,68.0,2376.0,419.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,389.24,19734.0,37809.0,10976.0,3508.0,11.0,2634.0,422.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,393.18,19843.0,36198.0,10974.0,2534.0,9.0,3057.0,422.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,395.16,19599.0,35218.0,10976.0,1290.0,8.0,3772.0,423.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,383.75,18649.0,33180.0,10975.0,1057.0,8.0,5263.0,417.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,374.55,17866.0,31262.0,10973.0,1011.0,10.0,6228.0,403.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,367.73,17390.0,29734.0,10978.0,1071.0,11.0,6901.0,402.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,363.38,16569.0,29074.0,10974.0,1142.0,11.0,6724.0,407.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,355.73,15536.0,28514.0,10976.0,1056.0,11.0,7008.0,407.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,354.24,15754.0,28327.0,10973.0,931.0,10.0,7646.0,408.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,344.28,14968.0,27929.0,10970.0,924.0,10.0,8527.0,404.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,345.09,15289.0,28059.0,10969.0,960.0,9.0,8742.0,408.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,342.72,15222.0,28168.0,10971.0,1273.0,10.0,8797.0,405.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,334.75,15177.0,28307.0,10970.0,2274.0,9.0,9298.0,403.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,331.06,15011.0,28935.0,10969.0,2377.0,108.0,9699.0,408.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,329.29,15403.0,29270.0,10970.0,2136.0,539.0,10423.0,406.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,329.15,15716.0,29193.0,10969.0,1814.0,1087.0,10627.0,404.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,326.05,15568.0,29216.0,10970.0,1329.0,1431.0,11237.0,404.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,318.74,15244.0,28470.0,10969.0,1026.0,1673.0,12338.0,404.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,316.01,15080.0,27666.0,10957.0,1033.0,1689.0,12569.0,408.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,308.38,14536.0,26975.0,10951.0,1164.0,1667.0,13251.0,411.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,305.68,14099.0,26562.0,10949.0,1052.0,1644.0,13262.0,413.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,308.55,14194.0,26426.0,10956.0,1038.0,1562.0,12839.0,421.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,330.85,16170.0,27623.0,10960.0,1053.0,951.0,11595.0,428.0
