UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-25 00:00:00,32766.0,48680.0,11541.0,2935.0,1115.0,1739.0,1052.0
2023-07-25 01:00:00,32304.0,46621.0,11538.0,2631.0,384.0,1824.0,1000.0
2023-07-25 02:00:00,31829.0,44421.0,11539.0,1520.0,16.0,2507.0,844.0
2023-07-25 03:00:00,31415.0,41263.0,11546.0,780.0,1.0,3417.0,800.0
2023-07-25 04:00:00,30217.0,36847.0,11553.0,656.0,1.0,4427.0,795.0
2023-07-25 05:00:00,28143.0,33364.0,11558.0,552.0,1.0,5536.0,774.0
2023-07-25 06:00:00,25495.0,31024.0,11561.0,508.0,1.0,6321.0,769.0
2023-07-25 07:00:00,22533.0,28862.0,11560.0,504.0,1.0,7090.0,770.0
2023-07-25 08:00:00,20251.0,27487.0,11563.0,503.0,1.0,7842.0,768.0
2023-07-25 09:00:00,19422.0,26516.0,11564.0,519.0,1.0,8270.0,766.0
2023-07-25 10:00:00,19873.0,26740.0,11567.0,557.0,1.0,8259.0,770.0
2023-07-25 11:00:00,21274.0,28192.0,11573.0,566.0,2.0,8266.0,771.0
2023-07-25 12:00:00,23482.0,29182.0,11577.0,545.0,195.0,7503.0,769.0
2023-07-25 13:00:00,24950.0,29863.0,11577.0,542.0,1109.0,6682.0,771.0
2023-07-25 14:00:00,26769.0,32334.0,11571.0,541.0,2093.0,4429.0,775.0
2023-07-25 15:00:00,28440.0,35794.0,11553.0,502.0,2684.0,2805.0,789.0
2023-07-25 16:00:00,30338.0,39073.0,11540.0,545.0,2894.0,3300.0,814.0
2023-07-25 17:00:00,31519.0,41574.0,11529.0,659.0,2951.0,4691.0,833.0
2023-07-25 18:00:00,32281.0,43753.0,11524.0,1263.0,2948.0,6657.0,858.0
2023-07-25 19:00:00,33065.0,45902.0,11526.0,1934.0,2842.0,7521.0,863.0
2023-07-25 20:00:00,34232.0,46817.0,11520.0,2469.0,2780.0,8281.0,870.0
2023-07-25 21:00:00,34402.0,48014.0,11518.0,2753.0,2624.0,9140.0,846.0
2023-07-25 22:00:00,35403.0,49322.0,11511.0,2807.0,2466.0,8574.0,861.0
2023-07-25 23:00:00,35982.0,49497.0,11506.0,2800.0,1985.0,7986.0,872.0
