UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,5.072155509511424,288.9235254743161,280.27865146355646,457.78500109154,0.6111866780859432,14700.92653,24095.18653,10425.17975,1708.74225,171.33657,16267.6712,421.09462
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,4.286330551765636,285.89252391911367,279.7478055740496,14.926618658088609,0.4352601620022598,14398.19417,23286.10727,10418.38422,1748.78523,184.21937,16159.2459,424.17198
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,4.286330551765636,285.89252391911367,279.7478055740496,14.926618658088609,0.4352601620022598,13798.6528,22537.20195,10412.23135,1766.06342,190.04601,16181.57934,416.93063
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,4.286330551765636,285.89252391911367,279.7478055740496,14.926618658088609,0.4352601620022598,13136.7454,21758.36999,10416.76196,1624.11042,191.80878,16220.3394,413.94273
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,4.04284567172725,284.39384593710224,279.6468559649775,7.463223485054387,0.8201720278495352,12323.64592,21000.04232,10430.00234,1441.05269,195.27113,16094.86387,406.80301
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,4.04284567172725,284.39384593710224,279.6468559649775,7.463223485054387,0.8201720278495352,11377.57664,20313.08325,10444.66334,1249.9083,195.50619,16022.98977,416.21021
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,4.04284567172725,284.39384593710224,279.6468559649775,7.463223485054387,0.8201720278495352,10848.41317,19591.83318,10453.94449,1089.86902,204.28812,15918.33527,421.45774
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,3.8188793678480297,283.3687607870152,279.4546489817416,0.0,0.2831481893879622,10394.14752,18664.74586,10455.0983,1073.38613,200.38863,15637.91421,429.90121
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,3.8188793678480297,283.3687607870152,279.4546489817416,0.0,0.2831481893879622,10356.37189,17835.87338,10447.24121,1079.78886,201.08486,15485.32908,440.26145
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,3.8188793678480297,283.3687607870152,279.4546489817416,0.0,0.2831481893879622,10272.5609,17524.76428,10442.33133,1173.92836,213.16031,15415.28064,439.40446
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,3.7367577597576815,282.7789551657203,279.24161341552644,1.7430197148785975,0.4953812611839984,10524.08723,17414.88791,10442.87832,1295.55557,211.8524,15288.21403,434.20126
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,3.7367577597576815,282.7789551657203,279.24161341552644,1.7430197148785975,0.4953812611839984,11190.81925,17670.20487,10439.90594,1366.3511,198.01715,15150.12348,429.71701
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,3.7367577597576815,282.7789551657203,279.24161341552644,1.7430197148785975,0.4953812611839984,12382.95986,18324.29911,10437.60862,1452.38804,202.3252,15034.32267,414.59576
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,4.925800497964901,286.15573043582714,279.4751393515932,213.86885018432187,0.2697452633497014,13401.10771,19173.92141,10434.3881,1469.77778,211.86524,14693.06455,410.40348
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,4.925800497964901,286.15573043582714,279.4751393515932,213.86885018432187,0.2697452633497014,13958.95496,20216.06785,10439.76414,1426.43384,212.73467,14190.70201,411.63868
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,4.925800497964901,286.15573043582714,279.4751393515932,213.86885018432187,0.2697452633497014,14130.22077,21275.62342,10441.54078,1358.7616,206.52975,13757.46414,411.17588
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,5.573075812493621,288.9326257752569,278.7216512701477,398.7880091273427,0.7243197631109312,13810.44316,22130.77195,10435.05782,1327.18888,195.08485,13612.68435,399.67601
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,5.573075812493621,288.9326257752569,278.7216512701477,398.7880091273427,0.7243197631109312,13722.55058,22967.2502,10427.98594,1416.65437,184.97461,13563.34184,395.4651
2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,5.573075812493621,288.9326257752569,278.7216512701477,398.7880091273427,0.7243197631109312,14111.68838,23792.12325,10417.27844,1410.02869,191.37811,13498.94524,386.55765
2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,5.804181625688312,289.6331282385152,278.0765467700355,610.869036907646,0.6629227040302696,14336.10391,24470.84063,10422.41244,1527.70115,197.60236,13430.59279,389.12209
