Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39984,2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,518.25,32766.0,48680.0,11541.0,2935.0,1115.0,1739.0,1052.0
39985,2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,522.03,32304.0,46621.0,11538.0,2631.0,384.0,1824.0,1000.0
39986,2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,525.06,31829.0,44421.0,11539.0,1520.0,16.0,2507.0,844.0
39987,2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,523.8,31415.0,41263.0,11546.0,780.0,1.0,3417.0,800.0
39988,2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,515.91,30217.0,36847.0,11553.0,656.0,1.0,4427.0,795.0
39989,2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,502.71,28143.0,33364.0,11558.0,552.0,1.0,5536.0,774.0
39990,2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,487.14,25495.0,31024.0,11561.0,508.0,1.0,6321.0,769.0
39991,2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,468.13,22533.0,28862.0,11560.0,504.0,1.0,7090.0,770.0
39992,2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,450.91,20251.0,27487.0,11563.0,503.0,1.0,7842.0,768.0
39993,2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,442.86,19422.0,26516.0,11564.0,519.0,1.0,8270.0,766.0
39994,2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,445.36,19873.0,26740.0,11567.0,557.0,1.0,8259.0,770.0
39995,2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,453.57,21274.0,28192.0,11573.0,566.0,2.0,8266.0,771.0
39996,2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,468.73,23482.0,29182.0,11577.0,545.0,195.0,7503.0,769.0
39997,2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,475.63,24950.0,29863.0,11577.0,542.0,1109.0,6682.0,771.0
39998,2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,492.05,26769.0,32334.0,11571.0,541.0,2093.0,4429.0,775.0
39999,2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,505.22,28440.0,35794.0,11553.0,502.0,2684.0,2805.0,789.0
40000,2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,507.44,30338.0,39073.0,11540.0,545.0,2894.0,3300.0,814.0
40001,2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,502.78,31519.0,41574.0,11529.0,659.0,2951.0,4691.0,833.0
40002,2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,492.37,32281.0,43753.0,11524.0,1263.0,2948.0,6657.0,858.0
40003,2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,488.21,33065.0,45902.0,11526.0,1934.0,2842.0,7521.0,863.0
40004,2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,486.43,34232.0,46817.0,11520.0,2469.0,2780.0,8281.0,870.0
40005,2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,482.64,34402.0,48014.0,11518.0,2753.0,2624.0,9140.0,846.0
40006,2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,488.64,35403.0,49322.0,11511.0,2807.0,2466.0,8574.0,861.0
40007,2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,494.92,35982.0,49497.0,11506.0,2800.0,1985.0,7986.0,872.0
