UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-10 00:00:00,27365.0,36709.0,11663.0,2310.0,1738.0,6334.0,631.0
2023-07-10 01:00:00,27914.0,36484.0,11667.0,2200.0,695.0,5550.0,634.0
2023-07-10 02:00:00,26366.0,35295.0,11676.0,1676.0,44.0,6288.0,626.0
2023-07-10 03:00:00,24366.0,34059.0,11685.0,745.0,1.0,8221.0,614.0
2023-07-10 04:00:00,21498.0,30929.0,11690.0,594.0,1.0,10215.0,615.0
2023-07-10 05:00:00,19541.0,27059.0,11695.0,568.0,1.0,11925.0,601.0
2023-07-10 06:00:00,18197.0,24976.0,11703.0,538.0,1.0,12524.0,583.0
2023-07-10 07:00:00,16081.0,23391.0,11704.0,532.0,1.0,13141.0,588.0
2023-07-10 08:00:00,15270.0,22130.0,11715.0,533.0,1.0,13292.0,577.0
2023-07-10 09:00:00,15261.0,20996.0,11717.0,532.0,1.0,13256.0,563.0
2023-07-10 10:00:00,15266.0,21922.0,11718.0,567.0,1.0,13162.0,557.0
2023-07-10 11:00:00,15841.0,23192.0,11721.0,587.0,10.0,13321.0,563.0
2023-07-10 12:00:00,16426.0,24542.0,11722.0,585.0,445.0,13443.0,567.0
2023-07-10 13:00:00,17447.0,26838.0,11726.0,585.0,1544.0,12397.0,561.0
2023-07-10 14:00:00,18996.0,31941.0,11722.0,589.0,2336.0,9070.0,585.0
2023-07-10 15:00:00,21244.0,34329.0,11716.0,607.0,2533.0,7918.0,610.0
2023-07-10 16:00:00,23444.0,36262.0,11708.0,610.0,2595.0,8533.0,612.0
2023-07-10 17:00:00,25587.0,38024.0,11704.0,617.0,2585.0,9268.0,604.0
2023-07-10 18:00:00,27775.0,39070.0,11696.0,1137.0,2541.0,9721.0,604.0
2023-07-10 19:00:00,28861.0,39993.0,11689.0,1932.0,2506.0,10373.0,620.0
2023-07-10 20:00:00,29663.0,40837.0,11689.0,2140.0,2449.0,11109.0,642.0
2023-07-10 21:00:00,30084.0,41555.0,11691.0,2450.0,2369.0,12036.0,663.0
2023-07-10 22:00:00,30004.0,42303.0,11682.0,3234.0,2282.0,12581.0,666.0
2023-07-10 23:00:00,29806.0,42627.0,11684.0,2714.0,2159.0,13069.0,662.0
