UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-03 00:00:00,19239.0,30213.0,10920.0,1452.0,85.0,6236.0,499.0
2023-03-03 01:00:00,19560.0,30401.0,10916.0,1506.0,1.0,8131.0,518.0
2023-03-03 02:00:00,18111.0,28778.0,10906.0,1511.0,1.0,10016.0,512.0
2023-03-03 03:00:00,17399.0,27110.0,10909.0,1240.0,0.0,11685.0,500.0
2023-03-03 04:00:00,16136.0,25404.0,10904.0,1180.0,1.0,13012.0,485.0
2023-03-03 05:00:00,14943.0,24984.0,10906.0,1154.0,0.0,13257.0,483.0
2023-03-03 06:00:00,14639.0,23866.0,10918.0,1050.0,1.0,12909.0,477.0
2023-03-03 07:00:00,13616.0,23265.0,10916.0,1028.0,0.0,13739.0,478.0
2023-03-03 08:00:00,12724.0,22497.0,10916.0,1008.0,0.0,13557.0,473.0
2023-03-03 09:00:00,12763.0,22950.0,10922.0,1009.0,0.0,12317.0,470.0
2023-03-03 10:00:00,13550.0,23213.0,10918.0,1008.0,1.0,10949.0,473.0
2023-03-03 11:00:00,14205.0,23935.0,10920.0,1005.0,1.0,10638.0,477.0
2023-03-03 12:00:00,15053.0,25823.0,10912.0,1870.0,1.0,10033.0,478.0
2023-03-03 13:00:00,17443.0,27540.0,10912.0,2253.0,2.0,9890.0,479.0
2023-03-03 14:00:00,18603.0,28265.0,10909.0,2518.0,117.0,10037.0,481.0
2023-03-03 15:00:00,19403.0,28613.0,10910.0,2192.0,346.0,9713.0,484.0
2023-03-03 16:00:00,19874.0,29088.0,10919.0,1948.0,569.0,8669.0,496.0
2023-03-03 17:00:00,19067.0,28229.0,10919.0,1802.0,827.0,8558.0,491.0
2023-03-03 18:00:00,19236.0,28341.0,10921.0,1366.0,1001.0,8508.0,500.0
2023-03-03 19:00:00,19121.0,28065.0,10918.0,1291.0,1105.0,8605.0,502.0
2023-03-03 20:00:00,18931.0,28111.0,10924.0,1392.0,938.0,8642.0,508.0
2023-03-03 21:00:00,18953.0,28171.0,10916.0,1350.0,851.0,8416.0,501.0
2023-03-03 22:00:00,18911.0,28071.0,10917.0,1294.0,729.0,8581.0,501.0
2023-03-03 23:00:00,19208.0,28311.0,10906.0,1679.0,579.0,8398.0,502.0
