Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,462.59,23319.0,43905.0,10042.0,2406.0,1252.0,7835.0,433.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,463.08,22583.0,42927.0,10034.0,2001.0,398.0,8277.0,409.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,458.03,21426.0,40952.0,10007.0,1071.0,15.0,9446.0,380.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,447.35,20443.0,37619.0,10012.0,938.0,2.0,10433.0,343.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,433.66,18512.0,33112.0,10053.0,918.0,2.0,10630.0,342.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,422.89,17008.0,29403.0,10063.0,900.0,2.0,10520.0,363.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,411.24,15664.0,26290.0,10062.0,861.0,2.0,10552.0,350.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,401.97,14642.0,23698.0,10062.0,842.0,2.0,10392.0,331.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,398.86,14503.0,21600.0,10065.0,840.0,2.0,10228.0,332.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,397.82,14484.0,20688.0,10061.0,839.0,3.0,10150.0,333.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,407.08,14763.0,21317.0,10067.0,838.0,3.0,9245.0,333.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,417.37,15225.0,23032.0,10071.0,834.0,19.0,8562.0,333.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,415.17,15459.0,25448.0,10075.0,839.0,458.0,9157.0,344.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,440.07,17449.0,29633.0,10074.0,854.0,1298.0,7041.0,357.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,467.89,19572.0,33060.0,10075.0,794.0,2039.0,4160.0,371.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,476.07,21329.0,36342.0,10065.0,787.0,2392.0,4010.0,362.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,470.32,21730.0,38696.0,10054.0,792.0,2543.0,5229.0,369.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,466.16,22717.0,40902.0,10046.0,1029.0,2417.0,6740.0,386.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,452.38,22992.0,41689.0,10044.0,1505.0,2395.0,9249.0,424.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,446.93,23355.0,42748.0,10043.0,1732.0,2347.0,10606.0,446.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,445.75,24151.0,43652.0,10040.0,2036.0,2286.0,11387.0,431.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,443.14,23780.0,44112.0,10038.0,2330.0,2331.0,11363.0,445.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,445.93,24451.0,44291.0,10033.0,2447.0,2045.0,11514.0,455.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,450.06,24507.0,44633.0,10030.0,2287.0,1815.0,11067.0,455.0
