UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-29T00:00:00.000000000,2023-08-30 02:35:36,3.0,360.50442
2023-08-29T01:00:00.000000000,2023-08-30 02:35:36,3.0,361.29743
2023-08-29T02:00:00.000000000,2023-08-30 02:35:36,3.0,361.9415
2023-08-29T03:00:00.000000000,2023-08-30 02:35:36,3.0,363.06419
2023-08-29T04:00:00.000000000,2023-08-30 02:35:36,3.0,365.05782
2023-08-29T05:00:00.000000000,2023-08-30 02:35:36,3.0,365.46475
2023-08-29T06:00:00.000000000,2023-08-30 02:35:36,3.0,365.62037
2023-08-29T07:00:00.000000000,2023-08-30 02:35:36,3.0,364.82041
2023-08-29T08:00:00.000000000,2023-08-30 02:35:36,3.0,363.25377
2023-08-29T09:00:00.000000000,2023-08-30 02:35:36,3.0,362.28887
2023-08-29T10:00:00.000000000,2023-08-30 02:35:36,3.0,360.61011
2023-08-29T11:00:00.000000000,2023-08-30 02:35:36,3.0,358.98942
2023-08-29T12:00:00.000000000,2023-08-30 02:35:36,3.0,358.38467
2023-08-29T13:00:00.000000000,2023-08-30 02:35:36,3.0,358.68002
2023-08-29T14:00:00.000000000,2023-08-30 02:35:36,3.0,359.59141
2023-08-29T15:00:00.000000000,2023-08-30 02:35:36,3.0,363.43301
2023-08-29T16:00:00.000000000,2023-08-30 02:35:36,3.0,366.6888
2023-08-29T17:00:00.000000000,2023-08-30 02:35:36,3.0,370.09466
2023-08-29T18:00:00.000000000,2023-08-30 02:35:36,3.0,374.61345
2023-08-29T19:00:00.000000000,2023-08-30 02:35:36,3.0,379.37441
2023-08-29T20:00:00.000000000,2023-08-30 02:35:36,3.0,382.90542
2023-08-29T21:00:00.000000000,2023-08-30 02:35:36,3.0,384.30067
2023-08-29T22:00:00.000000000,2023-08-30 02:35:36,3.0,384.85624
2023-08-29T23:00:00.000000000,2023-08-30 02:35:36,3.0,384.13077
2023-08-30T00:00:00.000000000,2023-08-30 02:35:36,3.0,362.7497
2023-08-30T01:00:00.000000000,2023-08-30 02:35:36,3.0,362.37373
2023-08-30T02:00:00.000000000,2023-08-30 02:35:36,3.0,360.77348
2023-08-30T03:00:00.000000000,2023-08-30 02:35:36,3.0,360.4437
2023-08-30T04:00:00.000000000,2023-08-30 02:35:36,3.0,362.99464
2023-08-30T05:00:00.000000000,2023-08-30 02:35:36,3.0,365.76038
2023-08-30T06:00:00.000000000,2023-08-30 02:35:36,3.0,370.83412
2023-08-30T07:00:00.000000000,2023-08-30 02:35:36,3.0,376.91382
2023-08-30T08:00:00.000000000,2023-08-30 02:35:36,3.0,382.05296
2023-08-30T09:00:00.000000000,2023-08-30 02:35:36,3.0,386.18161
2023-08-30T10:00:00.000000000,2023-08-30 02:35:36,3.0,386.61159
2023-08-30T11:00:00.000000000,2023-08-30 02:35:36,3.0,383.48698
2023-08-30T12:00:00.000000000,2023-08-30 02:35:36,3.0,378.26639
2023-08-30T13:00:00.000000000,2023-08-30 02:35:36,3.0,371.89738
2023-08-30T14:00:00.000000000,2023-08-30 02:35:36,3.0,365.69258
2023-08-30T15:00:00.000000000,2023-08-30 02:35:36,3.0,362.39744
2023-08-30T16:00:00.000000000,2023-08-30 02:35:36,3.0,360.70738
2023-08-30T17:00:00.000000000,2023-08-30 02:35:36,3.0,361.75791
2023-08-30T18:00:00.000000000,2023-08-30 02:35:36,3.0,365.33187
2023-08-30T19:00:00.000000000,2023-08-30 02:35:36,3.0,372.17336
2023-08-30T20:00:00.000000000,2023-08-30 02:35:36,3.0,379.19245
2023-08-30T21:00:00.000000000,2023-08-30 02:35:36,3.0,384.46481
2023-08-30T22:00:00.000000000,2023-08-30 02:35:36,3.0,388.64338
2023-08-30T23:00:00.000000000,2023-08-30 02:35:36,3.0,390.0457
2023-08-31T00:00:00.000000000,2023-08-30 02:35:36,3.0,388.98834
2023-08-31T01:00:00.000000000,2023-08-30 02:35:36,3.0,397.24356
2023-08-31T02:00:00.000000000,2023-08-30 02:35:36,3.0,403.78224
2023-08-31T03:00:00.000000000,2023-08-30 02:35:36,3.0,409.35712
2023-08-31T04:00:00.000000000,2023-08-30 02:35:36,3.0,414.41271
2023-08-31T05:00:00.000000000,2023-08-30 02:35:36,3.0,415.75271
2023-08-31T06:00:00.000000000,2023-08-30 02:35:36,3.0,416.80508
2023-08-31T07:00:00.000000000,2023-08-30 02:35:36,3.0,417.35711
2023-08-31T08:00:00.000000000,2023-08-30 02:35:36,3.0,417.94134
2023-08-31T09:00:00.000000000,2023-08-30 02:35:36,3.0,420.05546
2023-08-31T10:00:00.000000000,2023-08-30 02:35:36,3.0,421.5147
2023-08-31T11:00:00.000000000,2023-08-30 02:35:36,3.0,421.90589
2023-08-31T12:00:00.000000000,2023-08-30 02:35:36,3.0,421.15996
2023-08-31T13:00:00.000000000,2023-08-30 02:35:36,3.0,416.50927
2023-08-31T14:00:00.000000000,2023-08-30 02:35:36,3.0,410.61911
2023-08-31T15:00:00.000000000,2023-08-30 02:35:36,3.0,404.17454
2023-08-31T16:00:00.000000000,2023-08-30 02:35:36,3.0,398.22962
2023-08-31T17:00:00.000000000,2023-08-30 02:35:36,3.0,392.65041
2023-08-31T18:00:00.000000000,2023-08-30 02:35:36,3.0,387.45565
2023-08-31T19:00:00.000000000,2023-08-30 02:35:36,3.0,384.56112
2023-08-31T20:00:00.000000000,2023-08-30 02:35:36,3.0,384.85709
2023-08-31T21:00:00.000000000,2023-08-30 02:35:36,3.0,386.3779
2023-08-31T22:00:00.000000000,2023-08-30 02:35:36,3.0,390.00744
2023-08-31T23:00:00.000000000,2023-08-30 02:35:36,3.0,395.54888
2023-09-01T00:00:00.000000000,2023-08-30 02:35:36,3.0,400.02652
2023-09-01T01:00:00.000000000,2023-08-30 02:35:36,3.0,403.58703
2023-09-01T02:00:00.000000000,2023-08-30 02:35:36,3.0,406.73094
2023-09-01T03:00:00.000000000,2023-08-30 02:35:36,3.0,409.80969
