UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-05 00:00:00,25558.0,23413.0,11748.0,1111.0,1.0,12451.0,658.0
2023-01-05 01:00:00,26100.0,23529.0,11753.0,1118.0,0.0,12765.0,660.0
2023-01-05 02:00:00,25380.0,23087.0,11751.0,1026.0,0.0,13365.0,673.0
2023-01-05 03:00:00,24294.0,22539.0,11755.0,1004.0,0.0,13889.0,687.0
2023-01-05 04:00:00,22671.0,20735.0,11758.0,988.0,0.0,14385.0,701.0
2023-01-05 05:00:00,21788.0,19820.0,11764.0,970.0,0.0,14387.0,714.0
2023-01-05 06:00:00,20545.0,18395.0,11768.0,842.0,0.0,14263.0,662.0
2023-01-05 07:00:00,18859.0,17559.0,11770.0,820.0,0.0,13958.0,586.0
2023-01-05 08:00:00,18036.0,17738.0,11767.0,836.0,0.0,13627.0,603.0
2023-01-05 09:00:00,17830.0,18189.0,11765.0,844.0,0.0,13339.0,629.0
2023-01-05 10:00:00,18313.0,18502.0,11764.0,836.0,0.0,13336.0,645.0
2023-01-05 11:00:00,19834.0,20125.0,11761.0,840.0,0.0,12805.0,734.0
2023-01-05 12:00:00,21744.0,22289.0,11760.0,842.0,0.0,12478.0,762.0
2023-01-05 13:00:00,24353.0,24797.0,11765.0,888.0,0.0,13016.0,768.0
2023-01-05 14:00:00,25686.0,25733.0,11764.0,908.0,28.0,13562.0,738.0
2023-01-05 15:00:00,25562.0,25679.0,11763.0,935.0,310.0,13495.0,683.0
2023-01-05 16:00:00,25194.0,25440.0,11763.0,945.0,568.0,13358.0,704.0
2023-01-05 17:00:00,25281.0,24944.0,11757.0,964.0,692.0,12759.0,728.0
2023-01-05 18:00:00,24678.0,24331.0,11721.0,962.0,761.0,12964.0,751.0
2023-01-05 19:00:00,24516.0,24252.0,11605.0,956.0,768.0,12761.0,733.0
2023-01-05 20:00:00,25242.0,24657.0,11594.0,954.0,621.0,11817.0,698.0
2023-01-05 21:00:00,25493.0,24405.0,11582.0,955.0,505.0,11045.0,714.0
2023-01-05 22:00:00,25375.0,24747.0,11576.0,1033.0,361.0,11013.0,683.0
2023-01-05 23:00:00,25882.0,26210.0,11589.0,1913.0,106.0,10549.0,645.0
