UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-10 00:00:00,17493.0,30893.0,10873.0,2105.0,38.0,8935.0,495.0
2023-03-10 01:00:00,17665.0,30686.0,10872.0,2928.0,0.0,9227.0,505.0
2023-03-10 02:00:00,17802.0,31205.0,10865.0,1900.0,0.0,8995.0,509.0
2023-03-10 03:00:00,17919.0,31025.0,10869.0,1280.0,0.0,8348.0,500.0
2023-03-10 04:00:00,17603.0,29541.0,10876.0,1172.0,0.0,7502.0,483.0
2023-03-10 05:00:00,17010.0,28717.0,10874.0,1121.0,1.0,7577.0,478.0
2023-03-10 06:00:00,15943.0,27274.0,10874.0,1088.0,0.0,7293.0,453.0
2023-03-10 07:00:00,15017.0,25729.0,10873.0,1026.0,0.0,7517.0,437.0
2023-03-10 08:00:00,14051.0,25304.0,10875.0,985.0,0.0,8312.0,439.0
2023-03-10 09:00:00,13130.0,25105.0,10875.0,979.0,0.0,9206.0,439.0
2023-03-10 10:00:00,13445.0,25673.0,10761.0,983.0,1.0,9169.0,439.0
2023-03-10 11:00:00,14342.0,25822.0,10265.0,1021.0,1.0,9523.0,438.0
2023-03-10 12:00:00,15524.0,27773.0,9766.0,1437.0,0.0,9684.0,436.0
2023-03-10 13:00:00,16274.0,28964.0,9698.0,2325.0,4.0,10231.0,437.0
2023-03-10 14:00:00,16886.0,29886.0,9704.0,2871.0,126.0,10091.0,443.0
2023-03-10 15:00:00,18128.0,30558.0,9708.0,2708.0,505.0,8878.0,460.0
2023-03-10 16:00:00,18308.0,30326.0,9709.0,2707.0,1018.0,8491.0,478.0
2023-03-10 17:00:00,17960.0,30697.0,9711.0,1887.0,1302.0,8293.0,482.0
2023-03-10 18:00:00,17985.0,30530.0,9708.0,1371.0,1441.0,8127.0,479.0
2023-03-10 19:00:00,18031.0,30568.0,9714.0,1116.0,1501.0,8053.0,477.0
2023-03-10 20:00:00,17693.0,29977.0,9708.0,1171.0,1349.0,8413.0,478.0
2023-03-10 21:00:00,17581.0,29733.0,9708.0,1235.0,1189.0,8032.0,481.0
2023-03-10 22:00:00,17861.0,29817.0,9707.0,1300.0,882.0,7239.0,484.0
2023-03-10 23:00:00,18367.0,30323.0,9704.0,1286.0,510.0,6954.0,474.0
