UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-02 00:00:00,16366.0,24049.0,10885.0,3153.0,68.0,15502.0,479.0
2023-03-02 01:00:00,18028.0,24861.0,10888.0,3225.0,2.0,14703.0,481.0
2023-03-02 02:00:00,19294.0,25597.0,10897.0,2055.0,1.0,13221.0,482.0
2023-03-02 03:00:00,18519.0,24597.0,10900.0,1451.0,1.0,13137.0,480.0
2023-03-02 04:00:00,16452.0,23849.0,10895.0,1370.0,0.0,13333.0,479.0
2023-03-02 05:00:00,15755.0,23662.0,10907.0,1348.0,0.0,12592.0,476.0
2023-03-02 06:00:00,14587.0,22117.0,10906.0,1220.0,0.0,12571.0,472.0
2023-03-02 07:00:00,12900.0,21590.0,10914.0,1107.0,0.0,11375.0,473.0
2023-03-02 08:00:00,12446.0,22295.0,10914.0,1087.0,2.0,10488.0,471.0
2023-03-02 09:00:00,12096.0,22358.0,10916.0,1085.0,1.0,10100.0,466.0
2023-03-02 10:00:00,12306.0,23094.0,10925.0,1083.0,1.0,8938.0,459.0
2023-03-02 11:00:00,14400.0,24877.0,10923.0,1070.0,2.0,7275.0,459.0
2023-03-02 12:00:00,16409.0,26742.0,10922.0,1492.0,2.0,5776.0,464.0
2023-03-02 13:00:00,18067.0,29567.0,10921.0,2823.0,3.0,4825.0,474.0
2023-03-02 14:00:00,19121.0,30315.0,10917.0,2828.0,170.0,4058.0,518.0
2023-03-02 15:00:00,18761.0,30304.0,10781.0,2746.0,585.0,3685.0,531.0
2023-03-02 16:00:00,18329.0,29998.0,10643.0,2200.0,888.0,3666.0,541.0
2023-03-02 17:00:00,18377.0,29677.0,10649.0,2092.0,1127.0,3724.0,534.0
2023-03-02 18:00:00,18341.0,29110.0,10755.0,1532.0,1181.0,4357.0,518.0
2023-03-02 19:00:00,18514.0,29240.0,10799.0,1359.0,1206.0,4422.0,457.0
2023-03-02 20:00:00,18293.0,28718.0,10840.0,1341.0,1241.0,5086.0,450.0
2023-03-02 21:00:00,18044.0,28920.0,10927.0,1229.0,1257.0,4700.0,453.0
2023-03-02 22:00:00,18099.0,29062.0,10928.0,1402.0,994.0,4587.0,457.0
2023-03-02 23:00:00,18727.0,29980.0,10922.0,1434.0,467.0,5111.0,491.0
