UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-19 00:00:00,26180.0,25417.0,11258.0,1316.0,1.0,13017.0,601.0
2023-01-19 01:00:00,25872.0,25281.0,11260.0,1342.0,1.0,13228.0,548.0
2023-01-19 02:00:00,25124.0,24740.0,11264.0,1383.0,1.0,13347.0,532.0
2023-01-19 03:00:00,24596.0,23560.0,11266.0,1307.0,2.0,12843.0,520.0
2023-01-19 04:00:00,23800.0,22444.0,11270.0,1202.0,2.0,11629.0,516.0
2023-01-19 05:00:00,21779.0,21335.0,11274.0,1127.0,2.0,11512.0,498.0
2023-01-19 06:00:00,21374.0,20214.0,11280.0,1083.0,0.0,11201.0,493.0
2023-01-19 07:00:00,20587.0,19172.0,11323.0,992.0,0.0,11106.0,473.0
2023-01-19 08:00:00,19077.0,19054.0,11351.0,922.0,0.0,11197.0,467.0
2023-01-19 09:00:00,18387.0,18918.0,11374.0,954.0,0.0,11488.0,458.0
2023-01-19 10:00:00,18492.0,19213.0,11383.0,993.0,0.0,12059.0,444.0
2023-01-19 11:00:00,18823.0,19275.0,11398.0,968.0,0.0,12169.0,446.0
2023-01-19 12:00:00,20450.0,21334.0,11466.0,1032.0,0.0,11730.0,462.0
2023-01-19 13:00:00,22890.0,24055.0,11524.0,1755.0,0.0,11338.0,486.0
2023-01-19 14:00:00,24255.0,25336.0,11575.0,1623.0,37.0,11334.0,500.0
2023-01-19 15:00:00,24395.0,24695.0,11626.0,1551.0,372.0,11645.0,524.0
2023-01-19 16:00:00,23903.0,24793.0,11680.0,1357.0,698.0,12443.0,559.0
2023-01-19 17:00:00,23926.0,24572.0,11714.0,1075.0,673.0,12984.0,556.0
2023-01-19 18:00:00,23378.0,24277.0,11720.0,1033.0,770.0,13543.0,570.0
2023-01-19 19:00:00,22782.0,23825.0,11724.0,1029.0,783.0,14059.0,595.0
2023-01-19 20:00:00,22260.0,23618.0,11725.0,1041.0,715.0,14763.0,597.0
2023-01-19 21:00:00,21459.0,23274.0,11727.0,1048.0,582.0,15235.0,592.0
2023-01-19 22:00:00,20950.0,23367.0,11719.0,1269.0,470.0,15421.0,586.0
2023-01-19 23:00:00,21050.0,23814.0,11716.0,2733.0,165.0,15555.0,579.0
