UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-03 00:00:00,26271.0,35015.0,10542.0,2098.0,806.0,15540.0,895.0
2023-09-03 01:00:00,25930.0,33598.0,10542.0,1711.0,57.0,15394.0,882.0
2023-09-03 02:00:00,25613.0,31271.0,10544.0,771.0,6.0,16472.0,875.0
2023-09-03 03:00:00,23365.0,27216.0,10552.0,474.0,5.0,17890.0,859.0
2023-09-03 04:00:00,21127.0,23823.0,10553.0,437.0,5.0,18451.0,858.0
2023-09-03 05:00:00,18955.0,21662.0,10549.0,383.0,5.0,19232.0,862.0
2023-09-03 06:00:00,17364.0,19625.0,10557.0,392.0,6.0,19471.0,852.0
2023-09-03 07:00:00,16432.0,17475.0,10563.0,388.0,6.0,19815.0,850.0
2023-09-03 08:00:00,15599.0,15728.0,10562.0,381.0,5.0,19660.0,849.0
2023-09-03 09:00:00,15203.0,14977.0,10563.0,375.0,5.0,18856.0,848.0
2023-09-03 10:00:00,15103.0,14982.0,10562.0,367.0,5.0,18478.0,849.0
2023-09-03 11:00:00,15396.0,15568.0,10567.0,378.0,6.0,18162.0,845.0
2023-09-03 12:00:00,15480.0,16041.0,10568.0,350.0,32.0,17685.0,843.0
2023-09-03 13:00:00,15550.0,17456.0,10563.0,370.0,742.0,16980.0,849.0
2023-09-03 14:00:00,15660.0,21647.0,10565.0,399.0,1961.0,14484.0,850.0
2023-09-03 15:00:00,17886.0,27469.0,10558.0,400.0,2617.0,11089.0,859.0
2023-09-03 16:00:00,21716.0,30852.0,10549.0,425.0,2854.0,9888.0,868.0
2023-09-03 17:00:00,25222.0,34334.0,10545.0,466.0,2873.0,9539.0,870.0
2023-09-03 18:00:00,27558.0,37103.0,10536.0,478.0,2916.0,9671.0,884.0
2023-09-03 19:00:00,28284.0,38856.0,10529.0,1203.0,2930.0,10529.0,922.0
2023-09-03 20:00:00,28719.0,41553.0,10520.0,1455.0,2859.0,11755.0,933.0
2023-09-03 21:00:00,28750.0,42690.0,10517.0,2180.0,2872.0,12727.0,948.0
2023-09-03 22:00:00,29139.0,43325.0,10511.0,2693.0,2815.0,13023.0,969.0
2023-09-03 23:00:00,29496.0,44146.0,10512.0,2882.0,2263.0,12329.0,976.0
