UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-05 00:00:00,27012.0,36921.0,8692.0,971.0,64.0,6413.0,827.0
2023-10-05 01:00:00,27023.0,35523.0,8693.0,898.0,0.0,7107.0,814.0
2023-10-05 02:00:00,25212.0,33386.0,8695.0,710.0,1.0,8255.0,794.0
2023-10-05 03:00:00,23899.0,30759.0,8698.0,514.0,0.0,8527.0,777.0
2023-10-05 04:00:00,22558.0,27087.0,8703.0,489.0,0.0,9326.0,779.0
2023-10-05 05:00:00,20863.0,24662.0,8707.0,472.0,1.0,9378.0,780.0
2023-10-05 06:00:00,18967.0,22777.0,8706.0,467.0,1.0,9219.0,785.0
2023-10-05 07:00:00,17327.0,21882.0,8707.0,507.0,1.0,8997.0,781.0
2023-10-05 08:00:00,16305.0,21251.0,8706.0,508.0,1.0,9637.0,779.0
2023-10-05 09:00:00,15433.0,21058.0,8705.0,511.0,2.0,10094.0,778.0
2023-10-05 10:00:00,15513.0,21242.0,8704.0,508.0,2.0,11022.0,775.0
2023-10-05 11:00:00,17339.0,22895.0,8700.0,512.0,2.0,11003.0,775.0
2023-10-05 12:00:00,20216.0,23888.0,8701.0,472.0,2.0,11400.0,771.0
2023-10-05 13:00:00,21628.0,24128.0,8705.0,464.0,58.0,12027.0,763.0
2023-10-05 14:00:00,21654.0,24293.0,8707.0,499.0,552.0,12914.0,759.0
2023-10-05 15:00:00,21206.0,24362.0,8705.0,518.0,1059.0,13789.0,744.0
2023-10-05 16:00:00,21457.0,24768.0,8701.0,709.0,1280.0,14912.0,737.0
2023-10-05 17:00:00,21531.0,25253.0,8699.0,728.0,1303.0,15788.0,735.0
2023-10-05 18:00:00,21422.0,25871.0,8699.0,743.0,1269.0,16425.0,738.0
2023-10-05 19:00:00,21339.0,26072.0,8694.0,782.0,1140.0,16711.0,744.0
2023-10-05 20:00:00,21183.0,25828.0,8691.0,776.0,1187.0,17135.0,740.0
2023-10-05 21:00:00,20794.0,26225.0,8688.0,847.0,1154.0,17360.0,753.0
2023-10-05 22:00:00,21146.0,26283.0,8690.0,709.0,1193.0,17590.0,759.0
2023-10-05 23:00:00,21016.0,26140.0,8687.0,638.0,752.0,17480.0,761.0
