Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,346.69,17472.0,27396.0,7259.0,1520.0,32.0,14053.0,293.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,359.85,18682.0,27012.0,7262.0,1874.0,22.0,12548.0,284.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,359.89,18005.0,26368.0,7264.0,1462.0,21.0,12169.0,264.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,363.83,17618.0,25515.0,7264.0,717.0,21.0,11769.0,267.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,360.28,16357.0,24468.0,7269.0,510.0,20.0,11172.0,274.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,362.2,15238.0,24595.0,7272.0,457.0,20.0,9677.0,274.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,368.07,14845.0,25069.0,7278.0,447.0,21.0,8349.0,278.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,380.01,15188.0,25582.0,7278.0,434.0,22.0,6924.0,283.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,389.55,15353.0,25582.0,7278.0,376.0,22.0,5774.0,282.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,396.18,15827.0,25253.0,7277.0,370.0,22.0,5325.0,285.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,401.02,16319.0,25244.0,7280.0,371.0,21.0,5107.0,286.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,408.69,16867.0,25314.0,7280.0,386.0,21.0,4531.0,283.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,411.64,17426.0,25878.0,7280.0,390.0,21.0,4550.0,280.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,413.11,18400.0,26035.0,7280.0,410.0,101.0,5057.0,293.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,399.78,18135.0,25703.0,7279.0,452.0,1139.0,5691.0,309.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,392.96,18117.0,26055.0,7271.0,466.0,2429.0,5376.0,306.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,402.72,19330.0,26502.0,7268.0,489.0,2746.0,4623.0,305.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,400.64,19644.0,26446.0,7264.0,485.0,2542.0,5435.0,297.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,403.22,19974.0,27097.0,7260.0,484.0,2626.0,5193.0,287.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,405.03,20216.0,27763.0,7257.0,484.0,2730.0,4963.0,281.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,405.27,20307.0,28261.0,7256.0,490.0,2832.0,4854.0,279.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,403.94,20544.0,28556.0,7255.0,490.0,2762.0,5326.0,291.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,401.77,20641.0,29196.0,7257.0,539.0,1880.0,6550.0,304.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,416.59,21964.0,30346.0,7256.0,578.0,539.0,6460.0,318.0
