UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-04T00:00:00.000000000,2023-08-13 18:54:59,3.0,373.71339
2023-08-04T01:00:00.000000000,2023-08-13 18:54:59,3.0,381.5533
2023-08-04T02:00:00.000000000,2023-08-13 18:54:59,3.0,392.04685
2023-08-04T03:00:00.000000000,2023-08-13 18:54:59,3.0,400.82654
2023-08-04T04:00:00.000000000,2023-08-13 18:54:59,3.0,407.90667
2023-08-04T05:00:00.000000000,2023-08-13 18:54:59,3.0,414.33108
2023-08-04T06:00:00.000000000,2023-08-13 18:54:59,3.0,416.87167
2023-08-04T07:00:00.000000000,2023-08-13 18:54:59,3.0,417.12245
2023-08-04T08:00:00.000000000,2023-08-13 18:54:59,3.0,416.76745
2023-08-04T09:00:00.000000000,2023-08-13 18:54:59,3.0,413.99085
2023-08-04T10:00:00.000000000,2023-08-13 18:54:59,3.0,410.65623
2023-08-04T11:00:00.000000000,2023-08-13 18:54:59,3.0,409.88786
2023-08-04T12:00:00.000000000,2023-08-13 18:54:59,3.0,408.28561
2023-08-04T13:00:00.000000000,2023-08-13 18:54:59,3.0,406.1893
2023-08-04T14:00:00.000000000,2023-08-13 18:54:59,3.0,403.65149
2023-08-04T15:00:00.000000000,2023-08-13 18:54:59,3.0,400.7342
2023-08-04T16:00:00.000000000,2023-08-13 18:54:59,3.0,395.04883
2023-08-04T17:00:00.000000000,2023-08-13 18:54:59,3.0,390.59151
2023-08-04T18:00:00.000000000,2023-08-13 18:54:59,3.0,385.25192
2023-08-04T19:00:00.000000000,2023-08-13 18:54:59,3.0,380.01634
2023-08-04T20:00:00.000000000,2023-08-13 18:54:59,3.0,375.68647
2023-08-04T21:00:00.000000000,2023-08-13 18:54:59,3.0,371.99862
2023-08-04T22:00:00.000000000,2023-08-13 18:54:59,3.0,371.25678
2023-08-04T23:00:00.000000000,2023-08-13 18:54:59,3.0,373.79033
2023-08-05T00:00:00.000000000,2023-08-13 18:54:59,3.0,408.84831
2023-08-05T01:00:00.000000000,2023-08-13 18:54:59,3.0,423.3587
2023-08-05T02:00:00.000000000,2023-08-13 18:54:59,3.0,437.41639
2023-08-05T03:00:00.000000000,2023-08-13 18:54:59,3.0,447.67764
2023-08-05T04:00:00.000000000,2023-08-13 18:54:59,3.0,454.29015
2023-08-05T05:00:00.000000000,2023-08-13 18:54:59,3.0,457.94598
2023-08-05T06:00:00.000000000,2023-08-13 18:54:59,3.0,459.26413
2023-08-05T07:00:00.000000000,2023-08-13 18:54:59,3.0,458.28234
2023-08-05T08:00:00.000000000,2023-08-13 18:54:59,3.0,456.98785
2023-08-05T09:00:00.000000000,2023-08-13 18:54:59,3.0,455.87655
2023-08-05T10:00:00.000000000,2023-08-13 18:54:59,3.0,456.02143
2023-08-05T11:00:00.000000000,2023-08-13 18:54:59,3.0,458.10462
2023-08-05T12:00:00.000000000,2023-08-13 18:54:59,3.0,458.46189
2023-08-05T13:00:00.000000000,2023-08-13 18:54:59,3.0,457.83405
2023-08-05T14:00:00.000000000,2023-08-13 18:54:59,3.0,455.05631
2023-08-05T15:00:00.000000000,2023-08-13 18:54:59,3.0,449.95811
2023-08-05T16:00:00.000000000,2023-08-13 18:54:59,3.0,440.52273
2023-08-05T17:00:00.000000000,2023-08-13 18:54:59,3.0,430.10125
2023-08-05T18:00:00.000000000,2023-08-13 18:54:59,3.0,419.76406
2023-08-05T19:00:00.000000000,2023-08-13 18:54:59,3.0,412.86432
2023-08-05T20:00:00.000000000,2023-08-13 18:54:59,3.0,410.06149
2023-08-05T21:00:00.000000000,2023-08-13 18:54:59,3.0,410.50685
2023-08-05T22:00:00.000000000,2023-08-13 18:54:59,3.0,415.55697
2023-08-05T23:00:00.000000000,2023-08-13 18:54:59,3.0,423.88037
2023-08-06T00:00:00.000000000,2023-08-13 18:54:59,3.0,523.11729
2023-08-06T01:00:00.000000000,2023-08-13 18:54:59,3.0,522.21016
2023-08-06T02:00:00.000000000,2023-08-13 18:54:59,3.0,521.25155
2023-08-06T03:00:00.000000000,2023-08-13 18:54:59,3.0,518.64168
2023-08-06T04:00:00.000000000,2023-08-13 18:54:59,3.0,514.86675
2023-08-06T05:00:00.000000000,2023-08-13 18:54:59,3.0,511.53721
2023-08-06T06:00:00.000000000,2023-08-13 18:54:59,3.0,509.44144
2023-08-06T07:00:00.000000000,2023-08-13 18:54:59,3.0,510.01497
2023-08-06T08:00:00.000000000,2023-08-13 18:54:59,3.0,512.07652
2023-08-06T09:00:00.000000000,2023-08-13 18:54:59,3.0,514.40693
2023-08-06T10:00:00.000000000,2023-08-13 18:54:59,3.0,517.89257
2023-08-06T11:00:00.000000000,2023-08-13 18:54:59,3.0,518.56908
2023-08-06T12:00:00.000000000,2023-08-13 18:54:59,3.0,516.65535
2023-08-06T13:00:00.000000000,2023-08-13 18:54:59,3.0,512.3528
2023-08-06T14:00:00.000000000,2023-08-13 18:54:59,3.0,507.10197
2023-08-06T15:00:00.000000000,2023-08-13 18:54:59,3.0,502.34555
2023-08-06T16:00:00.000000000,2023-08-13 18:54:59,3.0,497.81377
2023-08-06T17:00:00.000000000,2023-08-13 18:54:59,3.0,494.82007
2023-08-06T18:00:00.000000000,2023-08-13 18:54:59,3.0,494.29574
2023-08-06T19:00:00.000000000,2023-08-13 18:54:59,3.0,497.53148
2023-08-06T20:00:00.000000000,2023-08-13 18:54:59,3.0,503.28211
2023-08-06T21:00:00.000000000,2023-08-13 18:54:59,3.0,509.18143
2023-08-06T22:00:00.000000000,2023-08-13 18:54:59,3.0,515.35237
2023-08-06T23:00:00.000000000,2023-08-13 18:54:59,3.0,520.95528
2023-08-07T00:00:00.000000000,2023-08-13 18:54:59,3.0,530.20232
2023-08-07T01:00:00.000000000,2023-08-13 18:54:59,3.0,527.33995
2023-08-07T02:00:00.000000000,2023-08-13 18:54:59,3.0,526.48784
2023-08-07T03:00:00.000000000,2023-08-13 18:54:59,3.0,525.6522
2023-08-07T04:00:00.000000000,2023-08-13 18:54:59,3.0,524.38951
2023-08-07T05:00:00.000000000,2023-08-13 18:54:59,3.0,523.20482
2023-08-07T06:00:00.000000000,2023-08-13 18:54:59,3.0,521.82579
2023-08-07T07:00:00.000000000,2023-08-13 18:54:59,3.0,522.2515
2023-08-07T08:00:00.000000000,2023-08-13 18:54:59,3.0,523.21658
2023-08-07T09:00:00.000000000,2023-08-13 18:54:59,3.0,523.95928
2023-08-07T10:00:00.000000000,2023-08-13 18:54:59,3.0,526.56337
2023-08-07T11:00:00.000000000,2023-08-13 18:54:59,3.0,527.20524
2023-08-07T12:00:00.000000000,2023-08-13 18:54:59,3.0,526.79292
2023-08-07T13:00:00.000000000,2023-08-13 18:54:59,3.0,525.29804
2023-08-07T14:00:00.000000000,2023-08-13 18:54:59,3.0,524.26119
2023-08-07T15:00:00.000000000,2023-08-13 18:54:59,3.0,524.34877
2023-08-07T16:00:00.000000000,2023-08-13 18:54:59,3.0,524.3742
2023-08-07T17:00:00.000000000,2023-08-13 18:54:59,3.0,524.853
2023-08-07T18:00:00.000000000,2023-08-13 18:54:59,3.0,526.21346
2023-08-07T19:00:00.000000000,2023-08-13 18:54:59,3.0,529.11734
2023-08-07T20:00:00.000000000,2023-08-13 18:54:59,3.0,532.3262
2023-08-07T21:00:00.000000000,2023-08-13 18:54:59,3.0,533.81497
2023-08-07T22:00:00.000000000,2023-08-13 18:54:59,3.0,534.75397
2023-08-07T23:00:00.000000000,2023-08-13 18:54:59,3.0,535.88794
