Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,354.47,19172.0,31567.0,9121.0,2463.0,883.0,11047.0,317.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,369.23,19902.0,31648.0,9123.0,1879.0,201.0,10103.0,317.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,369.71,20274.0,31232.0,9130.0,1267.0,4.0,11192.0,298.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,343.28,18423.0,27843.0,9128.0,1161.0,1.0,14431.0,280.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,312.5,15220.0,23862.0,9133.0,1166.0,1.0,16117.0,276.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,300.2,13503.0,22113.0,9137.0,1157.0,1.0,15784.0,280.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,297.03,12847.0,20534.0,9138.0,1110.0,1.0,15080.0,279.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,288.52,11733.0,19073.0,9130.0,1115.0,1.0,14591.0,279.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,290.14,11429.0,18857.0,9135.0,1116.0,1.0,13721.0,279.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,295.75,11181.0,19582.0,9149.0,1117.0,1.0,12465.0,281.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,314.97,12185.0,21576.0,9152.0,1111.0,1.0,10954.0,281.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,326.97,12897.0,23980.0,9155.0,1103.0,5.0,10195.0,293.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,339.29,14211.0,26484.0,9156.0,1095.0,279.0,9693.0,295.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,347.75,15306.0,28088.0,9153.0,1098.0,1021.0,8866.0,301.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,370.33,17149.0,29830.0,9153.0,1104.0,1626.0,6306.0,311.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,379.43,18534.0,30408.0,9149.0,1357.0,1892.0,5600.0,319.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,381.56,19347.0,31005.0,9146.0,1388.0,2002.0,5881.0,330.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,379.89,19658.0,31932.0,9143.0,1153.0,2162.0,6551.0,331.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,363.43,19108.0,32034.0,9138.0,1634.0,2333.0,8517.0,332.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,357.59,19441.0,32758.0,9136.0,1803.0,2328.0,9945.0,325.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,357.22,19692.0,33512.0,9141.0,1990.0,2241.0,10221.0,312.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,351.1,19455.0,33534.0,9142.0,2581.0,2241.0,10696.0,309.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,351.74,19893.0,33812.0,9143.0,2881.0,1917.0,11092.0,297.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,357.08,20287.0,34256.0,9140.0,2977.0,1438.0,10762.0,305.0
