UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.394831749922473,285.133761027324,275.92336635965626,531.8262968042537,0.2484439624527726,15635.56114,24644.62606,9322.39322,1656.81539,171.33657,5393.71952,453.59967
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,4.046817614568884,281.3329102572666,275.2515190470141,22.959791808647445,0.0993063366668975,15471.78039,24227.30328,9316.85346,1699.58824,184.21937,5412.4519,457.02613
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,4.046817614568884,281.3329102572666,275.2515190470141,22.959791808647445,0.0993063366668975,14993.94151,24110.43294,9310.96931,1723.15645,190.04601,5464.53217,450.74582
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,4.046817614568884,281.3329102572666,275.2515190470141,22.959791808647445,0.0993063366668975,14418.05651,24128.63364,9314.31924,1587.77827,191.80878,5629.82156,448.90015
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.947124612005618,279.8526616311742,275.21576821231776,11.47980481324531,0.2245016468018953,13645.43332,24263.27938,9328.77556,1414.68459,195.27113,5809.40884,442.89746
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.947124612005618,279.8526616311742,275.21576821231776,11.47980481324531,0.2245016468018953,12678.98614,24553.48571,9343.51623,1230.96941,195.50619,6066.20189,451.9952
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.947124612005618,279.8526616311742,275.21576821231776,11.47980481324531,0.2245016468018953,12052.35435,24715.80548,9354.04991,1075.88797,204.28812,6350.09434,457.26736
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,3.6110231938307713,278.969551340372,275.18867859391787,0.0,0.139381288831976,11498.38965,24382.17828,9356.34151,1063.43126,200.38863,6562.72245,465.46263
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,3.6110231938307713,278.969551340372,275.18867859391787,0.0,0.139381288831976,11359.30069,23905.28262,9355.04686,1073.60436,201.08486,6707.0338,475.0694
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,3.6110231938307713,278.969551340372,275.18867859391787,0.0,0.139381288831976,11231.73976,23895.16933,9352.1612,1167.41062,213.16031,6853.114,474.93924
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,3.4600370500679927,279.0320179312996,275.45070307701485,3.004803125199736,0.2652201975181678,11470.31584,23872.57341,9354.97997,1288.47847,211.8524,6982.05145,470.20803
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,3.4600370500679927,279.0320179312996,275.45070307701485,3.004803125199736,0.2652201975181678,12077.84282,23958.22511,9353.25631,1359.82955,198.01715,7165.02816,465.75384
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,3.4600370500679927,279.0320179312996,275.45070307701485,3.004803125199736,0.2652201975181678,13160.09866,24410.92294,9353.18084,1448.07251,202.3252,7320.93533,451.08281
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,4.148651507780368,282.9568110088007,276.15009704412734,224.4768004111885,0.1585670666887378,14074.53133,24932.31145,9352.80824,1465.31218,211.86524,7404.39214,446.45859
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,4.148651507780368,282.9568110088007,276.15009704412734,224.4768004111885,0.1585670666887378,14553.03652,25527.08503,9357.69658,1418.70701,212.73467,7449.31765,446.75777
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,4.148651507780368,282.9568110088007,276.15009704412734,224.4768004111885,0.1585670666887378,14660.72009,25937.95184,9357.09547,1352.17635,206.52975,7505.25907,445.62254
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,4.289517201852382,285.9759101049019,276.389950964321,389.1035651284512,0.4395823309568077,14349.60405,25990.75078,9353.17321,1320.50853,195.08485,7686.32415,434.55047
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,4.289517201852382,285.9759101049019,276.389950964321,389.1035651284512,0.4395823309568077,14235.27449,25959.38589,9352.85398,1408.46148,184.97461,7927.70904,430.64559
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,4.289517201852382,285.9759101049019,276.389950964321,389.1035651284512,0.4395823309568077,14543.55358,25773.00245,9342.76018,1400.54565,191.37811,8209.58495,421.67233
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,4.498906741086389,286.90477614484746,276.69767437334133,571.7410336951314,0.4042633475807204,14740.58147,25488.97438,9344.17051,1509.27897,197.60236,8395.73945,424.24068
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,4.498906741086389,286.90477614484746,276.69767437334133,571.7410336951314,0.4042633475807204,14932.0138,24786.83732,9359.57328,1616.16038,185.66435,8497.75671,433.28733
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,4.498906741086389,286.90477614484746,276.69767437334133,571.7410336951314,0.4042633475807204,15302.39658,24640.63066,9372.84625,1576.87658,170.72834,8623.56007,434.65851
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,4.374886245665496,285.1390026602721,277.4735639556834,430.9144534921133,0.8263593329458787,15751.4787,24718.10505,9384.47751,1644.81626,167.97551,8776.73676,437.10677
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,4.374886245665496,285.1390026602721,277.4735639556834,430.9144534921133,0.8263593329458787,16012.2723,24588.40057,9389.69575,1641.36032,177.11602,8954.2525,440.67289
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,4.374886245665496,285.1390026602721,277.4735639556834,430.9144534921133,0.8263593329458787,15313.46859,23324.5426,9399.25611,1605.72877,171.33657,9170.38187,453.66447
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,3.973744685532118,282.0483783236247,277.1116059252983,19.114212471940217,0.3722260200838044,15050.85522,22926.69508,9393.62887,1639.81627,184.21937,8997.22194,457.09164
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,3.973744685532118,282.0483783236247,277.1116059252983,19.114212471940217,0.3722260200838044,14450.25482,22815.79504,9387.72586,1691.59386,190.04601,8840.78586,450.81325
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,3.973744685532118,282.0483783236247,277.1116059252983,19.114212471940217,0.3722260200838044,13757.77306,22830.01911,9391.15812,1569.79968,191.80878,8723.09017,448.96985
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,3.8307493574667433,280.91483790615115,277.1234480105998,9.557160644455776,0.7186712997869011,12874.76938,22958.40073,9405.52963,1430.00564,195.27113,8577.27734,442.96946
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,3.8307493574667433,280.91483790615115,277.1234480105998,9.557160644455776,0.7186712997869011,11840.17071,23252.58503,9420.26477,1276.26356,195.50619,8460.8194,452.06656
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,3.8307493574667433,280.91483790615115,277.1234480105998,9.557160644455776,0.7186712997869011,11227.23434,23431.67531,9430.71116,1157.66941,204.28812,8363.86243,457.33878
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,3.623929856240754,280.2073140943021,277.0290658382519,0.0,0.3704375821910106,10726.20906,23149.72142,9432.92348,1177.03982,200.38863,8197.38883,465.53355
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,3.623929856240754,280.2073140943021,277.0290658382519,0.0,0.3704375821910106,10691.6486,22759.14559,9431.17124,1204.2174,201.08486,8041.47437,475.1388
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,3.623929856240754,280.2073140943021,277.0290658382519,0.0,0.3704375821910106,10657.46207,22800.93099,9428.14473,1299.85335,213.16031,7909.03421,475.01009
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,3.6323420743902335,280.2779018928941,277.1010203246552,3.500865762003301,0.8002240551366957,10986.5327,22830.82946,9430.80512,1422.71678,211.8524,7764.93267,470.27985
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,3.6323420743902335,280.2779018928941,277.1010203246552,3.500865762003301,0.8002240551366957,11718.40437,22951.68985,9428.99437,1497.37493,198.01715,7610.71202,465.8257
2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,3.6323420743902335,280.2779018928941,277.1010203246552,3.500865762003301,0.8002240551366957,12938.47394,23393.57003,9428.76395,1590.3725,202.3252,7458.64923,451.15558
2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,4.412825918343124,284.1395554142634,277.8310349035515,239.40054766143777,0.4787986185034546,13955.35836,23882.41435,9428.19295,1610.11081,211.86524,7256.90736,446.53048
