Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,386.77,15637.0,26757.0,8083.0,1766.0,305.0,15567.0,279.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,386.34,15270.0,26965.0,8084.0,1571.0,82.0,15676.0,286.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,392.73,15384.0,27513.0,8088.0,1317.0,5.0,15117.0,286.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,393.03,15209.0,26147.0,8086.0,1237.0,2.0,14603.0,286.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,384.81,13379.0,24142.0,8128.0,1224.0,1.0,13329.0,294.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,379.92,12145.0,22393.0,8173.0,1226.0,0.0,12089.0,292.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,374.85,11263.0,20312.0,8240.0,1228.0,1.0,11063.0,288.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,372.62,10658.0,19126.0,8247.0,1226.0,0.0,10248.0,287.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,380.76,10679.0,19484.0,8253.0,1224.0,0.0,9279.0,288.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,388.51,10891.0,20139.0,8292.0,1493.0,0.0,8393.0,294.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,406.13,11499.0,22448.0,8301.0,1228.0,1.0,7570.0,309.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,426.61,13066.0,25771.0,8302.0,1230.0,8.0,7031.0,324.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,442.75,14930.0,29027.0,8303.0,1228.0,294.0,6664.0,314.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,451.54,16492.0,30755.0,8292.0,1230.0,1072.0,6198.0,312.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,463.11,17337.0,32191.0,8282.0,1219.0,1577.0,4857.0,311.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,478.18,18767.0,32919.0,8288.0,1223.0,1780.0,3603.0,313.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,487.41,19876.0,33797.0,8285.0,1262.0,1916.0,2926.0,315.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,489.15,20514.0,34863.0,8283.0,1266.0,2133.0,2920.0,322.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,490.21,20855.0,35878.0,8282.0,1271.0,2219.0,2918.0,331.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,492.64,21484.0,36842.0,8280.0,1371.0,2196.0,2906.0,333.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,493.48,21430.0,36732.0,8277.0,1739.0,2198.0,2383.0,326.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,498.35,21858.0,37378.0,8276.0,1681.0,2124.0,2048.0,323.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,501.69,22167.0,38430.0,8282.0,1677.0,1912.0,1915.0,318.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,502.44,22119.0,38506.0,8309.0,1575.0,1689.0,2049.0,318.0
