Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,432.01,30276.0,39945.0,11595.0,1940.0,1154.0,2754.0,577.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,436.15,30035.0,38917.0,11599.0,1868.0,517.0,2606.0,597.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,436.26,28915.0,37181.0,11607.0,1677.0,46.0,2674.0,607.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,431.98,27695.0,35517.0,11609.0,1144.0,2.0,3377.0,600.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,429.66,27198.0,33310.0,11618.0,591.0,1.0,4274.0,585.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,415.32,24864.0,29755.0,11622.0,537.0,1.0,5455.0,590.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,392.68,21494.0,27188.0,11634.0,524.0,1.0,6654.0,596.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,370.53,18331.0,26097.0,11639.0,574.0,1.0,7346.0,597.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,359.12,16958.0,24763.0,11642.0,584.0,1.0,7808.0,590.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,357.3,16735.0,23835.0,11650.0,580.0,1.0,7831.0,581.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,359.28,16827.0,24147.0,11653.0,602.0,1.0,7580.0,578.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,366.56,17398.0,25208.0,11652.0,614.0,5.0,6974.0,589.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,373.29,18079.0,26292.0,11651.0,591.0,350.0,6232.0,604.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,384.85,19566.0,29008.0,11654.0,581.0,1308.0,4713.0,611.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,402.77,22233.0,31368.0,11645.0,593.0,2011.0,3178.0,609.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,420.36,25196.0,33979.0,11639.0,610.0,2299.0,1962.0,605.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,427.04,27574.0,36580.0,11626.0,613.0,2549.0,2034.0,602.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,426.32,29006.0,39456.0,11630.0,682.0,2622.0,2767.0,604.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,420.62,29763.0,41429.0,11625.0,1418.0,2662.0,3555.0,630.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,420.07,30458.0,43632.0,11620.0,1866.0,2631.0,3565.0,641.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,420.42,31063.0,44852.0,11607.0,2476.0,2600.0,3272.0,661.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,420.39,31422.0,45997.0,11589.0,2993.0,2402.0,3137.0,679.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,422.93,31745.0,46807.0,11587.0,3129.0,2223.0,2750.0,684.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,425.32,32007.0,46806.0,11583.0,3109.0,2038.0,2609.0,683.0
