UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.3829737845277625,295.68707178861234,284.1394262210748,393.8596817814744,0.3546705480432985,24353.38317,31441.36301,10639.47639,1625.08387,1497.67203,10905.64272,716.30282
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,2.9534069066107875,292.33461806824624,284.42099566729826,3.5842162371234187,0.229236802743009,24540.64808,30330.26964,10645.22331,1457.77413,1475.36339,10952.14255,714.75234
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,2.9534069066107875,292.33461806824624,284.42099566729826,3.5842162371234187,0.229236802743009,24157.5259,28985.36046,10618.91827,1234.2834,1430.42566,10880.93431,727.58083
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,2.9534069066107875,292.33461806824624,284.42099566729826,3.5842162371234187,0.229236802743009,23511.97169,27543.32183,10600.50349,780.17718,1330.57485,10766.49874,727.55809
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,2.732079071541226,291.0276687861109,284.5243294523884,1.792016782049503,0.4601899967632541,22550.24237,26030.76924,10610.57176,423.35116,1132.02368,10759.83207,717.92046
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,2.732079071541226,291.0276687861109,284.5243294523884,1.792016782049503,0.4601899967632541,21056.04805,24657.30994,10605.05163,441.77925,957.90282,10744.58128,722.70197
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,2.732079071541226,291.0276687861109,284.5243294523884,1.792016782049503,0.4601899967632541,19494.17274,23342.9593,10613.96876,497.04806,721.84352,10607.1362,727.63393
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,2.512452465827013,290.1213110747939,284.60716365465964,0.0,0.3063349381287639,18290.08779,22443.90021,10621.19311,526.49376,511.29228,10541.64173,730.63749
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,2.512452465827013,290.1213110747939,284.60716365465964,0.0,0.3063349381287639,17367.80418,21545.24764,10624.14147,640.59895,358.97332,10474.20065,731.76634
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,2.512452465827013,290.1213110747939,284.60716365465964,0.0,0.3063349381287639,16980.83431,20688.92786,10624.52035,623.25528,223.44721,10312.41507,734.14449
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,2.45982148040993,289.4900571432922,284.6277681396885,0.3240258741015685,0.6756627541326201,17151.1323,19843.85506,10627.45004,664.87576,170.08103,10076.92753,729.6201
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,2.45982148040993,289.4900571432922,284.6277681396885,0.3240258741015685,0.6756627541326201,17819.1095,19514.57746,10636.05309,549.90954,175.89425,9864.86839,732.55608
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,2.45982148040993,289.4900571432922,284.6277681396885,0.3240258741015685,0.6756627541326201,18906.03653,19701.97385,10632.85696,464.82665,146.52368,9672.96005,732.32459
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,2.81897289473285,294.0819235812892,285.2924134552215,173.80648499882793,0.3000337852597398,20153.85586,20472.36152,10612.44636,583.79765,155.45374,9521.20397,733.19083
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,2.81897289473285,294.0819235812892,285.2924134552215,173.80648499882793,0.3000337852597398,21585.74478,21420.61725,10596.51376,712.58394,239.48608,9183.42161,725.74133
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,2.81897289473285,294.0819235812892,285.2924134552215,173.80648499882793,0.3000337852597398,22762.51184,22288.81323,10594.41389,812.98503,358.55375,9009.94113,731.64188
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,3.13467026162916,298.2938698646108,284.6369962609787,370.36073858954046,0.5341307603879429,23588.90278,23723.73981,10600.03083,884.62391,445.00724,8754.372,739.9962
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,3.13467026162916,298.2938698646108,284.6369962609787,370.36073858954046,0.5341307603879429,24130.89471,25329.90674,10604.00112,1015.38201,570.43689,8526.2505,749.44126
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,3.13467026162916,298.2938698646108,284.6369962609787,370.36073858954046,0.5341307603879429,24299.42014,26765.63563,10609.57537,1133.06736,753.47049,8204.25438,741.6491
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,3.3034675697127813,299.2693098359782,283.9153801141882,587.3796121829315,0.229033253423278,24284.78694,28076.87097,10622.19216,1314.2514,938.54064,7865.35593,745.34783
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,3.3034675697127813,299.2693098359782,283.9153801141882,587.3796121829315,0.229033253423278,24189.7065,29028.95037,10632.09652,1469.53522,1126.43692,7585.55338,733.58056
2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,3.3034675697127813,299.2693098359782,283.9153801141882,587.3796121829315,0.229033253423278,24296.86861,29970.03636,10637.57587,1628.2838,1263.71842,7345.36399,726.54583
2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,3.1653200842581097,295.73705019342145,284.5700691466704,407.02369991657326,0.6539445217107749,24549.19538,30194.86051,10640.07902,1696.15908,1376.54449,7159.09146,728.07458
2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,3.1653200842581097,295.73705019342145,284.5700691466704,407.02369991657326,0.6539445217107749,24730.69413,30176.91472,10646.43201,1689.42968,1398.97446,7040.05385,740.54559
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,3.1653200842581097,295.73705019342145,284.5700691466704,407.02369991657326,0.6539445217107749,24931.43236,32112.77381,10660.98858,1456.76296,1465.57192,7192.37234,736.99346
