Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,489.68,33476.0,26990.0,11700.0,2599.0,15.0,9160.0,592.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,490.28,34091.0,27063.0,11701.0,2434.0,1.0,9647.0,584.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,491.49,33902.0,26461.0,11700.0,1441.0,0.0,10264.0,565.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,488.16,33125.0,25535.0,11703.0,1089.0,0.0,10635.0,534.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,483.5,32304.0,24211.0,11703.0,989.0,0.0,10941.0,528.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,474.28,30620.0,23635.0,11702.0,923.0,0.0,11339.0,534.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,459.68,28226.0,23354.0,11704.0,929.0,0.0,11942.0,516.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,452.16,27182.0,23209.0,11705.0,950.0,0.0,12335.0,500.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,441.89,25979.0,22926.0,11707.0,953.0,0.0,13056.0,507.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,440.16,26086.0,22893.0,11709.0,942.0,0.0,13455.0,501.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,445.88,26905.0,23422.0,11710.0,941.0,0.0,13223.0,509.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,453.47,27997.0,24412.0,11714.0,896.0,0.0,12933.0,508.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,460.97,29298.0,26626.0,11712.0,1310.0,1.0,12411.0,517.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,467.68,31449.0,28659.0,11710.0,2771.0,10.0,11554.0,543.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,470.3,32820.0,28977.0,11709.0,2627.0,52.0,12229.0,564.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,465.12,33029.0,28829.0,11710.0,2253.0,523.0,13329.0,572.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,461.01,32099.0,28254.0,11714.0,1643.0,1187.0,13350.0,574.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,467.58,32169.0,28658.0,11714.0,1213.0,1416.0,12355.0,579.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,475.6,32431.0,28357.0,11706.0,1099.0,1416.0,11122.0,546.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,480.5,32438.0,28323.0,11710.0,1110.0,1352.0,10266.0,546.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,485.47,32476.0,28275.0,11718.0,1139.0,1339.0,9376.0,557.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,489.42,32443.0,28524.0,11717.0,1160.0,1312.0,8646.0,531.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,489.91,32510.0,28875.0,11719.0,1162.0,960.0,8930.0,534.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,490.81,33174.0,29388.0,11717.0,1278.0,351.0,9686.0,543.0
