UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.504229304697724,281.956064903607,274.2005877397179,221.20295650265007,0.1052348417741622,21012.51753,31018.35435,8737.07224,1586.33143,509.26377,2138.99935,374.41624
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.598482360020533,280.61109994788615,274.25462568928015,0.0061088445529704,0.0415287131863921,21369.58793,30303.22216,8737.59426,1538.70205,520.34217,2481.09054,379.36609
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.598482360020533,280.61109994788615,274.25462568928015,0.0061088445529704,0.0415287131863921,21355.41503,29428.2737,8731.76195,1438.30066,531.07878,2742.81929,390.01192
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.598482360020533,280.61109994788615,274.25462568928015,0.0061088445529704,0.0415287131863921,21094.96907,28678.79282,8732.178,1128.25556,541.34651,3051.67585,394.54597
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.6689438458867913,280.1406252721304,274.3323184592511,0.0030353555117352,0.0855788485385074,20515.68489,27862.58542,8743.73188,845.24235,506.48671,3445.90669,390.40169
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.6689438458867913,280.1406252721304,274.3323184592511,0.0030353555117352,0.0855788485385074,19464.64881,27170.98427,8747.22303,812.7032,464.97243,3761.42227,395.41418
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.6689438458867913,280.1406252721304,274.3323184592511,0.0030353555117352,0.0855788485385074,18241.5937,26553.59464,8757.65494,784.3104,393.61389,3925.5668,400.13483
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.71014029134453,279.8151653861617,274.37477839318456,0.0,0.0445249113049239,17173.08425,26266.34529,8770.38436,757.29708,340.84251,4196.07819,403.31695
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.71014029134453,279.8151653861617,274.37477839318456,0.0,0.0445249113049239,16244.31506,25907.17728,8775.83893,852.60915,312.94066,4428.99079,407.11967
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.71014029134453,279.8151653861617,274.37477839318456,0.0,0.0445249113049239,15766.15161,25420.80963,8774.56467,922.36894,293.07087,4600.61646,404.42536
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.786780232789451,279.5271239854099,274.31843622742537,0.0002387553192382,0.0943237179571268,15689.89059,24753.01187,8776.6472,1047.06588,310.45278,4716.77024,396.73522
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.786780232789451,279.5271239854099,274.31843622742537,0.0002387553192382,0.0943237179571268,16018.75521,24515.43409,8788.71071,1009.85247,324.29378,4903.32215,398.04479
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.786780232789451,279.5271239854099,274.31843622742537,0.0002387553192382,0.0943237179571268,16765.39099,24592.01227,8802.03552,967.58485,314.97536,5118.1941,397.15785
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,4.124334523170212,282.21000388760325,274.816387398486,66.02590421416014,0.0483056879853276,17711.86692,25091.58569,8804.07117,1030.18579,314.07819,5437.48122,397.77671
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,4.124334523170212,282.21000388760325,274.816387398486,66.02590421416014,0.0483056879853276,18871.03293,25624.08835,8801.65302,1065.65207,334.23905,5560.39564,393.23817
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,4.124334523170212,282.21000388760325,274.816387398486,66.02590421416014,0.0483056879853276,19918.10759,25874.54589,8801.12452,1046.31638,356.82319,5888.80708,395.78259
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,4.564498967986804,286.6273892260536,275.17383860107867,214.4019636766529,0.09903225476187,20738.73559,26526.63169,8803.70315,987.32491,352.7229,6157.64325,401.01205
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,4.564498967986804,286.6273892260536,275.17383860107867,214.4019636766529,0.09903225476187,21273.19954,27347.71058,8805.77253,964.01887,357.6172,6474.19588,407.59892
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,4.564498967986804,286.6273892260536,275.17383860107867,214.4019636766529,0.09903225476187,21420.34492,28009.21604,8810.22309,958.96201,386.28559,6727.36819,401.54301
