UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-16 00:00:00,22571.0,26712.0,8659.0,1790.0,2.0,10704.0,325.0
2023-11-16 01:00:00,21750.0,25573.0,8654.0,993.0,2.0,14038.0,315.0
2023-11-16 02:00:00,20994.0,23693.0,8659.0,707.0,2.0,15732.0,315.0
2023-11-16 03:00:00,18931.0,21845.0,8697.0,623.0,2.0,18165.0,295.0
2023-11-16 04:00:00,16561.0,21085.0,8712.0,579.0,2.0,19077.0,293.0
2023-11-16 05:00:00,15384.0,20947.0,8716.0,548.0,2.0,18726.0,288.0
2023-11-16 06:00:00,14810.0,18916.0,8723.0,532.0,2.0,18600.0,279.0
2023-11-16 07:00:00,14157.0,17985.0,8726.0,530.0,2.0,18481.0,280.0
2023-11-16 08:00:00,13731.0,17765.0,8751.0,531.0,2.0,18158.0,281.0
2023-11-16 09:00:00,13562.0,17489.0,8758.0,532.0,2.0,17933.0,279.0
2023-11-16 10:00:00,13377.0,18008.0,8761.0,546.0,2.0,17643.0,280.0
2023-11-16 11:00:00,13631.0,17993.0,8766.0,672.0,2.0,18131.0,290.0
2023-11-16 12:00:00,14141.0,19249.0,8764.0,1992.0,2.0,19481.0,303.0
2023-11-16 13:00:00,16342.0,20899.0,8766.0,2348.0,5.0,20477.0,308.0
2023-11-16 14:00:00,17663.0,20574.0,8762.0,1662.0,393.0,21586.0,309.0
2023-11-16 15:00:00,17023.0,20084.0,8760.0,974.0,1226.0,21602.0,288.0
2023-11-16 16:00:00,16461.0,20207.0,8757.0,659.0,1680.0,20533.0,294.0
2023-11-16 17:00:00,16396.0,20060.0,8753.0,622.0,1822.0,20420.0,287.0
2023-11-16 18:00:00,16515.0,19118.0,8745.0,636.0,1826.0,21436.0,275.0
2023-11-16 19:00:00,15951.0,18351.0,8737.0,634.0,1806.0,22166.0,275.0
2023-11-16 20:00:00,15546.0,18587.0,8738.0,652.0,1677.0,22542.0,276.0
2023-11-16 21:00:00,15970.0,18296.0,8734.0,660.0,1305.0,22747.0,285.0
2023-11-16 22:00:00,16925.0,19083.0,8732.0,662.0,560.0,22185.0,290.0
2023-11-16 23:00:00,18309.0,19562.0,8726.0,1000.0,55.0,22096.0,304.0
