UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.724137811893554,293.37835322396484,286.4517053270863,429.8740733322233,2.066178977323176,20016.37261,31260.76741,9158.90563,2156.42411,171.33657,9129.606,348.12182
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,4.391677444199512,290.2790302792604,285.989123558586,24.9604202608908,1.4915690208030845,19679.12431,29857.27144,9153.55188,2008.72107,184.21937,8916.07453,350.41541
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,4.391677444199512,290.2790302792604,285.989123558586,24.9604202608908,1.4915690208030845,18735.4982,28625.13791,9147.70756,1826.51622,190.04601,8704.94935,341.01659
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,4.391677444199512,290.2790302792604,285.989123558586,24.9604202608908,1.4915690208030845,17622.25758,27466.68193,9150.88234,1633.51872,191.80878,8521.63024,335.46439
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,4.286321899175976,288.97937407903544,285.852309421934,12.480172204760123,2.599298268392967,16113.32276,26532.23706,9165.51915,1381.61387,195.27113,8316.28221,325.77206
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,4.286321899175976,288.97937407903544,285.852309421934,12.480172204760123,2.599298268392967,14397.25049,25611.53059,9180.27144,1203.74542,195.50619,8129.4123,335.87397
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,4.286321899175976,288.97937407903544,285.852309421934,12.480172204760123,2.599298268392967,13236.41494,24728.92405,9190.99075,1140.99066,204.28812,7965.91834,341.06621
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,4.067698597753072,288.0937683378698,285.52437924046995,0.0,0.8019794434892438,12450.61832,23566.67659,9193.45122,1160.98341,200.38863,7743.81804,350.06696
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,4.067698597753072,288.0937683378698,285.52437924046995,0.0,0.8019794434892438,12468.32345,22435.68803,9193.12951,1180.10719,201.08486,7534.51416,362.11874
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,4.067698597753072,288.0937683378698,285.52437924046995,0.0,0.8019794434892438,12745.63762,22072.66011,9190.54383,1261.37035,213.16031,7346.62578,359.62993
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.00305611081715,288.04499630551766,285.59468900916994,6.183782818606355,1.5516597992033394,13535.99276,21987.08757,9193.69936,1337.52108,211.8524,7152.57196,353.36713
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.00305611081715,288.04499630551766,285.59468900916994,6.183782818606355,1.5516597992033394,14789.36526,22421.64239,9192.16076,1344.10664,198.01715,6937.15071,348.81543
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.00305611081715,288.04499630551766,285.59468900916994,6.183782818606355,1.5516597992033394,16408.55021,23513.88839,9192.41462,1307.21413,202.3252,6727.04327,332.68343
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,4.775966558816968,291.0405109785295,285.98543948461975,247.3960838964624,0.6816223136225731,17631.53772,24916.9349,9192.46436,1313.69245,211.86524,6488.8216,329.46081
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,4.775966558816968,291.0405109785295,285.98543948461975,247.3960838964624,0.6816223136225731,18450.41678,26680.90966,9197.28047,1333.83884,212.73467,6286.99741,332.79737
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,4.775966558816968,291.0405109785295,285.98543948461975,247.3960838964624,0.6816223136225731,19088.5943,28299.47604,9196.32697,1282.54235,206.52975,6092.02493,333.84412
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,4.951204647777453,293.63938833818173,285.9032447203855,408.6730236980183,1.3668955948184505,19251.85895,29481.71394,9192.78417,1320.77747,195.08485,5979.29409,321.38386
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,4.951204647777453,293.63938833818173,285.9032447203855,408.6730236980183,1.3668955948184505,19263.06508,30721.7712,9193.46608,1509.37918,184.97461,5900.51363,316.48592
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,4.951204647777453,293.63938833818173,285.9032447203855,408.6730236980183,1.3668955948184505,19538.25798,31778.14977,9183.46318,1642.56269,191.37811,5843.2281,307.7262
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,4.88241750959459,294.16660440165487,285.8524769152318,575.5821702787683,0.7526922402339714,19758.41487,32615.9965,9184.32139,1983.69659,197.60236,5803.98029,310.28196
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,4.88241750959459,294.16660440165487,285.8524769152318,575.5821702787683,0.7526922402339714,20029.99829,32580.59327,9199.15355,2238.04229,185.66435,5833.651,320.95895
2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,4.88241750959459,294.16660440165487,285.8524769152318,575.5821702787683,0.7526922402339714,20417.16987,32702.37402,9211.91746,2260.37393,170.72834,5845.62164,323.88427
2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,4.435183913084221,291.94448348241946,286.39800657715045,421.6852838523406,1.6459085123737214,20918.42853,32671.32577,9223.60419,2377.8893,167.97551,5863.26671,328.10573
2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,4.435183913084221,291.94448348241946,286.39800657715045,421.6852838523406,1.6459085123737214,21065.89043,32213.16343,9229.35073,2308.84515,177.11602,5959.27916,330.44105
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,4.435183913084221,291.94448348241946,286.39800657715045,421.6852838523406,1.6459085123737214,20649.75609,30385.07031,9235.32007,2039.62279,171.33657,5768.59509,368.29225
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,3.8844496595913327,289.0774028732488,285.5201362061169,18.489444004223536,0.7654061775339153,20332.91896,29521.56068,9229.87942,1952.57789,184.21937,5644.49464,370.80247
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,3.8844496595913327,289.0774028732488,285.5201362061169,18.489444004223536,0.7654061775339153,19433.78581,28781.5813,9224.01642,1854.30708,190.04601,5509.8132,362.00001
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,3.8844496595913327,289.0774028732488,285.5201362061169,18.489444004223536,0.7654061775339153,18389.58135,28056.63768,9227.27296,1681.42196,191.80878,5446.71554,357.1566
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,3.5387193020491625,288.0445028648342,284.9974638518783,9.244608431609294,1.3085628070558493,16956.83298,27349.94844,9241.82534,1453.77339,195.27113,5410.1221,348.16984
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,3.5387193020491625,288.0445028648342,284.9974638518783,9.244608431609294,1.3085628070558493,15299.29568,26666.62655,9256.5723,1274.28977,195.50619,5412.75897,358.07974
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,3.5387193020491625,288.0445028648342,284.9974638518783,9.244608431609294,1.3085628070558493,14144.33627,25877.1272,9267.20489,1192.73609,204.28812,5452.80012,363.28725
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.240308431349217,287.14574023228016,284.55120270338915,0.0,0.5165763759194355,13342.35171,24705.07235,9269.58645,1210.27791,200.38863,5453.62772,372.13396
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.240308431349217,287.14574023228016,284.55120270338915,0.0,0.5165763759194355,13298.16293,23455.69069,9268.81001,1220.16091,201.08486,5402.97534,383.71821
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.240308431349217,287.14574023228016,284.55120270338915,0.0,0.5165763759194355,13516.73558,22883.0193,9266.08406,1301.83717,213.16031,5350.92784,381.68041
2023-05-13 10:00:00,2024-07-17 00:00:00,3.1,3.149546252485394,287.2094714969384,284.6384747379323,6.64591006450748,1.000412410249525,14238.19726,22501.39758,9269.08216,1384.27933,211.8524,5298.48039,375.71051
2023-05-13 11:00:00,2024-07-17 00:00:00,3.1,3.149546252485394,287.2094714969384,284.6384747379323,6.64591006450748,1.000412410249525,15400.59721,22560.95839,9267.45704,1403.29006,198.01715,5258.8778,371.17747
2023-05-13 12:00:00,2024-07-17 00:00:00,3.1,3.149546252485394,287.2094714969384,284.6384747379323,6.64591006450748,1.000412410249525,16912.9237,23237.56402,9267.5571,1399.04635,202.3252,5205.23267,355.32483
2023-05-13 13:00:00,2024-07-17 00:00:00,3.1,3.5005873653472577,290.6125929790667,285.089821996274,258.25214517919983,0.4182636954552413,18053.9554,24212.41911,9267.40939,1422.24641,211.86524,5145.00683,351.8342
2023-05-13 14:00:00,2024-07-17 00:00:00,3.1,3.5005873653472577,290.6125929790667,285.089821996274,258.25214517919983,0.4182636954552413,18872.83445,25516.91807,9272.25923,1439.05904,212.73467,5127.95259,354.5899
2023-05-13 15:00:00,2024-07-17 00:00:00,3.1,3.5005873653472577,290.6125929790667,285.089821996274,258.25214517919983,0.4182636954552413,19586.61794,26743.76822,9271.47058,1396.82719,206.52975,5106.2027,355.21942
2023-05-13 16:00:00,2024-07-17 00:00:00,3.1,3.6500819648880176,293.1421220062706,284.9778604586055,418.4750915329228,0.8614043063438762,19885.59866,27598.12652,9267.75035,1411.64757,195.08485,5142.52623,343.02462
2023-05-13 17:00:00,2024-07-17 00:00:00,3.1,3.6500819648880176,293.1421220062706,284.9778604586055,418.4750915329228,0.8614043063438762,19995.80264,28486.98646,9267.96419,1556.30736,184.97461,5212.16196,338.31659
2023-05-13 18:00:00,2024-07-17 00:00:00,3.1,3.6500819648880176,293.1421220062706,284.9778604586055,418.4750915329228,0.8614043063438762,20300.61818,29221.51073,9257.91879,1631.47582,191.37811,5320.43792,329.51601
2023-05-13 19:00:00,2024-07-17 00:00:00,3.1,3.885471663585952,293.5977487848331,284.8994493439672,576.5191923958171,0.4525897334034052,20538.60252,29809.00993,9259.03524,1883.34004,197.60236,5396.52941,332.07417
2023-05-13 20:00:00,2024-07-17 00:00:00,3.1,3.885471663585952,293.5977487848331,284.8994493439672,576.5191923958171,0.4525897334034052,20789.80911,29696.12963,9274.13402,2088.17326,185.66435,5507.48267,342.4394
2023-05-13 21:00:00,2024-07-17 00:00:00,3.1,3.885471663585952,293.5977487848331,284.8994493439672,576.5191923958171,0.4525897334034052,21134.54139,29961.12787,9287.13598,2082.1301,170.72834,5627.01459,345.06752
2023-05-13 22:00:00,2024-07-17 00:00:00,3.1,3.936692503618876,291.53601364398185,285.51866030397014,432.2487771168699,1.0858548568558912,21593.94015,30279.41072,9298.79678,2184.61112,167.97551,5739.10032,348.9499
2023-05-13 23:00:00,2024-07-17 00:00:00,3.1,3.936692503618876,291.53601364398185,285.51866030397014,432.2487771168699,1.0858548568558912,21701.62265,30222.35878,9304.29633,2134.33965,177.11602,5875.53531,351.5206
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.936692503618876,291.53601364398185,285.51866030397014,432.2487771168699,1.0858548568558912,22291.63334,30268.90567,9317.8548,1921.27491,171.33657,5455.58743,400.88836
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.557649056775806,288.35703876525304,284.5721312296417,24.8650175779498,0.5599851145010137,21979.04304,29597.14336,9312.32018,1767.84621,184.21937,5348.87852,403.74868
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.557649056775806,288.35703876525304,284.5721312296417,24.8650175779498,0.5599851145010137,21028.48981,29056.91822,9306.43718,1663.47096,190.04601,5233.47439,395.90991
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.557649056775806,288.35703876525304,284.5721312296417,24.8650175779498,0.5599851145010137,19903.0409,28529.69357,9309.78215,1515.05198,191.80878,5196.23766,392.21195
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,3.166836179811372,287.1841632043888,284.1099694803783,12.432466575271242,0.9395106701544702,18327.72661,27968.85009,9324.24343,1350.80495,195.27113,5188.82317,384.36542
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,3.166836179811372,287.1841632043888,284.1099694803783,12.432466575271242,0.9395106701544702,16455.39943,27440.88218,9338.98448,1248.983,195.50619,5225.00427,393.96498
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,3.166836179811372,287.1841632043888,284.1099694803783,12.432466575271242,0.9395106701544702,15052.65943,26755.20974,9349.52311,1271.39981,204.28812,5299.08652,399.19721
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,3.005139718436705,286.4126206616029,283.72423684755773,0.0,0.2831732397372435,13982.24384,25628.78678,9351.81967,1364.70925,200.38863,5333.42702,407.795
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,3.005139718436705,286.4126206616029,283.72423684755773,0.0,0.2831732397372435,13723.2067,24369.46892,9350.5519,1422.69632,201.08486,5309.64201,418.62362
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,3.005139718436705,286.4126206616029,283.72423684755773,0.0,0.2831732397372435,13798.65172,23757.98788,9347.67462,1503.84262,213.16031,5282.72692,417.31478
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.990469071305386,286.53947648699835,283.8884748007015,7.878051090889234,0.5625123178009181,14444.17482,23293.33871,9350.50273,1575.38911,211.8524,5254.76313,411.81816
