UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,3.6818524184987713,282.0923592976705,273.90278938205523,491.4667849664885,0.488507693136751,16991.36876,25692.05857,9660.85044,1441.79672,171.33657,9603.51118,464.9496
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,3.445582027772513,278.6050907392139,273.08465729321694,10.715926721288454,0.4698922109489811,16703.26853,25418.63483,9654.92513,1467.30172,184.21937,9397.41132,468.49797
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,3.445582027772513,278.6050907392139,273.08465729321694,10.715926721288454,0.4698922109489811,15926.82985,25419.79937,9648.95864,1515.49266,190.04601,9202.39367,462.55326
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,3.445582027772513,278.6050907392139,273.08465729321694,10.715926721288454,0.4698922109489811,14991.77625,25441.45748,9652.67088,1410.65074,191.80878,9034.55192,461.10638
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,3.471180121856083,277.0305732788936,272.5094952330197,5.3578539916451975,1.0403183551876087,13760.39058,25468.32384,9666.75403,1300.59828,195.27113,8835.17919,455.50075
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,3.471180121856083,277.0305732788936,272.5094952330197,5.3578539916451975,1.0403183551876087,12377.77848,25580.68895,9681.47011,1177.3385,195.50619,8656.73823,464.49043
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,3.471180121856083,277.0305732788936,272.5094952330197,5.3578539916451975,1.0403183551876087,11533.04185,25491.08612,9691.61938,1085.19592,204.28812,8497.90387,469.77122
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,3.295082104193535,275.88380321784257,271.9986570698623,0.0,0.3847119330075618,10962.18479,24875.76933,9693.56183,1123.83861,200.38863,8272.56968,477.87977
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,3.295082104193535,275.88380321784257,271.9986570698623,0.0,0.3847119330075618,11066.95685,24077.31855,9690.25307,1171.25858,201.08486,8067.63545,487.22345
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,3.295082104193535,275.88380321784257,271.9986570698623,0.0,0.3847119330075618,11296.78285,23700.34428,9686.7461,1265.99726,213.16031,7888.19424,487.34711
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,3.202735923038562,274.9087327573012,271.46055404952705,0.2150965772899445,0.63889092372698,11965.16992,23261.70953,9688.8677,1384.15524,211.8524,7699.15262,482.78072
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,3.202735923038562,274.9087327573012,271.46055404952705,0.2150965772899445,0.63889092372698,13043.29106,22996.19476,9686.76078,1456.63396,198.01715,7489.5566,478.33699
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,3.202735923038562,274.9087327573012,271.46055404952705,0.2150965772899445,0.63889092372698,14512.89552,23158.43403,9686.00339,1547.45841,202.3252,7286.3657,463.8232
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,3.866595577423774,277.99232249676186,272.3135510967573,170.65413659302837,0.155225833531841,15648.67394,23434.99722,9684.75677,1558.70187,211.86524,7041.72507,459.04812
