Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,436.63,18071.0,35156.0,10222.0,1789.0,1276.0,7780.0,326.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,459.83,19498.0,35377.0,10225.0,1622.0,489.0,5969.0,326.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,475.56,19958.0,35179.0,10221.0,1249.0,29.0,4610.0,328.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,465.31,18883.0,34166.0,10227.0,780.0,8.0,5797.0,324.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,435.78,16674.0,30052.0,10230.0,673.0,6.0,8255.0,323.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,403.87,14310.0,26625.0,10239.0,649.0,7.0,10385.0,316.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,377.63,12824.0,22778.0,10243.0,645.0,7.0,11865.0,289.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,362.8,12101.0,20878.0,10241.0,645.0,7.0,12694.0,270.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,354.71,11826.0,19252.0,10245.0,651.0,6.0,13013.0,271.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,352.28,11827.0,18644.0,10245.0,646.0,6.0,13168.0,273.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,349.47,12135.0,18566.0,10247.0,655.0,6.0,14009.0,273.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,355.64,12365.0,20513.0,10249.0,656.0,15.0,14067.0,273.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,371.18,12862.0,23016.0,10251.0,658.0,251.0,12804.0,293.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,399.2,14132.0,25938.0,10251.0,666.0,801.0,10039.0,325.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,431.82,15779.0,28495.0,10247.0,670.0,1480.0,6479.0,341.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,445.56,17085.0,30144.0,10241.0,692.0,1755.0,5496.0,338.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,439.62,17440.0,30795.0,10233.0,711.0,2002.0,6554.0,328.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,429.83,17495.0,31871.0,10222.0,723.0,1971.0,8376.0,324.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,430.97,18290.0,32707.0,10204.0,722.0,1882.0,9136.0,321.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,437.63,19440.0,33893.0,10197.0,742.0,1811.0,9223.0,323.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,434.12,19275.0,34261.0,10189.0,1042.0,1642.0,9619.0,319.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,425.48,18933.0,34277.0,10198.0,1717.0,1591.0,10273.0,323.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,428.06,19348.0,34911.0,10198.0,1827.0,1386.0,10364.0,328.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,443.66,20937.0,35128.0,10195.0,2012.0,1159.0,8978.0,328.0
