UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,357.14445
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,357.74005
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,359.66982
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,362.7232
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,366.83901
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,368.16688
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,368.22608
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,365.56376
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,360.99966
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,356.11591
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,350.46898
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,345.81261
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,344.03291
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,345.39615
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,349.42621
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,358.70714
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,367.44366
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,375.54484
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,384.43393
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,391.83647
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,396.46585
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,397.12557
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,396.19504
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,393.92912
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,349.60613
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,349.06509
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,347.5692
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,347.58215
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,350.63437
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,354.04106
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,359.80684
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,366.42234
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,372.18857
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,377.13166
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,378.73504
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,376.74686
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,372.47731
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,367.13581
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,361.49988
2023-08-12T15:00:00.000000000,2023-08-13 18:15:09,3.0,358.45597
2023-08-12T16:00:00.000000000,2023-08-13 18:15:09,3.0,356.59974
2023-08-12T17:00:00.000000000,2023-08-13 18:15:09,3.0,357.29239
2023-08-12T18:00:00.000000000,2023-08-13 18:15:09,3.0,360.69698
2023-08-12T19:00:00.000000000,2023-08-13 18:15:09,3.0,367.40912
2023-08-12T20:00:00.000000000,2023-08-13 18:15:09,3.0,373.91986
2023-08-12T21:00:00.000000000,2023-08-13 18:15:09,3.0,378.57264
