UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-26T00:00:00.000000000,2023-08-27 18:30:16,3.0,365.59135
2023-08-26T01:00:00.000000000,2023-08-27 18:30:16,3.0,373.47524
2023-08-26T02:00:00.000000000,2023-08-27 18:30:16,3.0,384.36217
2023-08-26T03:00:00.000000000,2023-08-27 18:30:16,3.0,393.54044
2023-08-26T04:00:00.000000000,2023-08-27 18:30:16,3.0,401.03142
2023-08-26T05:00:00.000000000,2023-08-27 18:30:16,3.0,408.02127
2023-08-26T06:00:00.000000000,2023-08-27 18:30:16,3.0,410.61769
2023-08-26T07:00:00.000000000,2023-08-27 18:30:16,3.0,410.8351
2023-08-26T08:00:00.000000000,2023-08-27 18:30:16,3.0,410.52271
2023-08-26T09:00:00.000000000,2023-08-27 18:30:16,3.0,407.3103
2023-08-26T10:00:00.000000000,2023-08-27 18:30:16,3.0,403.21537
2023-08-26T11:00:00.000000000,2023-08-27 18:30:16,3.0,402.07976
2023-08-26T12:00:00.000000000,2023-08-27 18:30:16,3.0,400.26223
2023-08-26T13:00:00.000000000,2023-08-27 18:30:16,3.0,397.83437
2023-08-26T14:00:00.000000000,2023-08-27 18:30:16,3.0,394.98
2023-08-26T15:00:00.000000000,2023-08-27 18:30:16,3.0,392.00178
2023-08-26T16:00:00.000000000,2023-08-27 18:30:16,3.0,386.37599
2023-08-26T17:00:00.000000000,2023-08-27 18:30:16,3.0,382.44801
2023-08-26T18:00:00.000000000,2023-08-27 18:30:16,3.0,377.63229
2023-08-26T19:00:00.000000000,2023-08-27 18:30:16,3.0,372.73605
2023-08-26T20:00:00.000000000,2023-08-27 18:30:16,3.0,368.6298
2023-08-26T21:00:00.000000000,2023-08-27 18:30:16,3.0,365.06942
2023-08-26T22:00:00.000000000,2023-08-27 18:30:16,3.0,364.50692
2023-08-26T23:00:00.000000000,2023-08-27 18:30:16,3.0,367.33468
2023-08-27T00:00:00.000000000,2023-08-27 18:30:16,3.0,401.88798
2023-08-27T01:00:00.000000000,2023-08-27 18:30:16,3.0,417.45101
