UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-16 00:00:00,23447.0,30655.0,8633.0,2314.0,0.0,4433.0,353.0
2023-12-16 01:00:00,23374.0,30798.0,8632.0,1632.0,0.0,5293.0,352.0
2023-12-16 02:00:00,22023.0,30556.0,8630.0,1467.0,0.0,5886.0,349.0
2023-12-16 03:00:00,21631.0,30384.0,8637.0,874.0,0.0,6278.0,333.0
2023-12-16 04:00:00,20795.0,30039.0,8637.0,650.0,1.0,6072.0,327.0
2023-12-16 05:00:00,19915.0,29765.0,8497.0,593.0,0.0,5775.0,327.0
2023-12-16 06:00:00,18860.0,28669.0,8385.0,589.0,0.0,5184.0,323.0
2023-12-16 07:00:00,17852.0,27725.0,8349.0,586.0,0.0,4930.0,327.0
2023-12-16 08:00:00,16822.0,27502.0,8353.0,587.0,0.0,4848.0,326.0
2023-12-16 09:00:00,16696.0,27391.0,8311.0,589.0,0.0,4920.0,326.0
2023-12-16 10:00:00,17220.0,27342.0,8243.0,590.0,0.0,4739.0,326.0
2023-12-16 11:00:00,17904.0,27750.0,7226.0,592.0,0.0,5403.0,332.0
2023-12-16 12:00:00,18281.0,27722.0,7226.0,600.0,0.0,5508.0,327.0
2023-12-16 13:00:00,19760.0,27965.0,7228.0,630.0,0.0,6294.0,325.0
2023-12-16 14:00:00,21238.0,28366.0,7226.0,692.0,18.0,6144.0,319.0
2023-12-16 15:00:00,22254.0,28496.0,7225.0,1420.0,199.0,6087.0,332.0
2023-12-16 16:00:00,22392.0,28415.0,7226.0,1004.0,484.0,6632.0,338.0
2023-12-16 17:00:00,21664.0,28034.0,7228.0,711.0,608.0,7328.0,341.0
2023-12-16 18:00:00,20977.0,27498.0,7229.0,627.0,703.0,8068.0,333.0
2023-12-16 19:00:00,20089.0,26880.0,7229.0,583.0,599.0,9389.0,318.0
2023-12-16 20:00:00,18790.0,26796.0,7259.0,569.0,482.0,10094.0,316.0
2023-12-16 21:00:00,18896.0,26830.0,7275.0,574.0,313.0,10340.0,320.0
2023-12-16 22:00:00,19844.0,27131.0,7286.0,589.0,234.0,10349.0,321.0
2023-12-16 23:00:00,21782.0,27596.0,7308.0,949.0,95.0,10456.0,323.0
