UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,4.183014707534622,292.0573915509415,284.7232743829714,498.2902987800717,1.266534206443614,20686.77366,30762.85225,8789.2617,1451.92639,171.33657,4994.0146,392.33257
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,3.513982990396989,288.68082366328895,283.7484078485546,31.368991300295555,0.7941308966028707,20387.0247,29915.06129,8784.32896,1461.08452,184.21937,4884.26522,395.101
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,3.513982990396989,288.68082366328895,283.7484078485546,31.368991300295555,0.7941308966028707,19531.64632,29094.99935,8778.5746,1526.71124,190.04601,4777.44521,387.00928
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,3.513982990396989,288.68082366328895,283.7484078485546,31.368991300295555,0.7941308966028707,18546.53048,28216.31979,8781.35372,1437.21536,191.80878,4766.01768,383.01069
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,3.255188657714962,287.28306931714326,283.55667142584707,15.684652418256528,1.2949080374765278,17187.76145,27255.48887,8796.39799,1337.29798,195.27113,4781.31655,374.86486
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,3.255188657714962,287.28306931714326,283.55667142584707,15.684652418256528,1.2949080374765278,15600.09401,26283.15605,8811.17697,1225.19961,195.50619,4852.62751,384.54587
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,3.255188657714962,287.28306931714326,283.55667142584707,15.684652418256528,1.2949080374765278,14482.78414,25184.55873,8822.31615,1164.917,204.28812,4958.32524,389.77161
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,3.164190923232086,286.34909747657167,283.37880195969643,0.0,0.4049042376594895,13694.77077,23755.14226,8825.15816,1217.19721,200.38863,5015.81112,398.43473
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,3.164190923232086,286.34909747657167,283.37880195969643,0.0,0.4049042376594895,13624.36067,22280.42529,8827.03581,1254.20468,201.08486,5006.70028,409.4617
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,3.164190923232086,286.34909747657167,283.37880195969643,0.0,0.4049042376594895,13803.94255,21494.48665,8825.12881,1338.52874,213.16031,4982.0079,407.96151
2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,3.26685609452469,286.2620159928979,283.42949392750955,5.667096559218909,0.8290748006494494,14472.49165,20950.73434,8829.04592,1436.60855,211.8524,4940.27185,402.34067
2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,3.26685609452469,286.2620159928979,283.42949392750955,5.667096559218909,0.8290748006494494,15563.48203,20929.46396,8827.92566,1488.28844,198.01715,4919.64022,397.82984
2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,3.26685609452469,286.2620159928979,283.42949392750955,5.667096559218909,0.8290748006494494,16998.02978,21554.05015,8828.92433,1555.95907,202.3252,4881.84654,382.3102
2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,4.084681309578333,289.6737317130279,283.77692645357126,264.0129551232287,0.3752876126081768,18082.3924,22534.16313,8829.92891,1594.02767,211.86524,4848.45274,378.50012
2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,4.084681309578333,289.6737317130279,283.77692645357126,264.0129551232287,0.3752876126081768,18876.88814,23897.15496,8834.5813,1560.44715,212.73467,4852.97902,380.56355
2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,4.084681309578333,289.6737317130279,283.77692645357126,264.0129551232287,0.3752876126081768,19588.13727,25265.70654,8832.83077,1521.94329,206.52975,4857.32026,380.69575
2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,4.207929529982901,292.37686597198314,283.6268893184365,435.68873332037725,0.7807870421437129,19914.41227,26316.06382,8830.14656,1497.18855,195.08485,4944.93837,368.81734
2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,4.207929529982901,292.37686597198314,283.6268893184365,435.68873332037725,0.7807870421437129,20054.93848,27425.24669,8833.09149,1572.99591,184.97461,5049.35973,364.33563
2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,4.207929529982901,292.37686597198314,283.6268893184365,435.68873332037725,0.7807870421437129,20368.41934,28423.23436,8823.29461,1559.33687,191.37811,5193.66635,355.48641
2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,4.316781591876368,293.172103889392,283.5369742136537,626.0609503456334,0.5360590384653086,20609.17839,29278.39362,8822.90468,1617.06281,197.60236,5307.11478,358.04743
2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,4.316781591876368,293.172103889392,283.5369742136537,626.0609503456334,0.5360590384653086,20846.21959,29414.78752,8836.44599,1681.15292,185.66435,5435.57141,368.04106
2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,4.316781591876368,293.172103889392,283.5369742136537,626.0609503456334,0.5360590384653086,21170.4538,29884.92803,8848.05877,1587.24158,170.72834,5564.96746,370.31498
2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,4.241427514419956,291.3946414086069,283.86685022485455,478.2756977059691,1.1920584922323896,21608.24503,30368.82572,8859.87166,1575.34056,167.97551,5687.69757,373.79321
2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,4.241427514419956,291.3946414086069,283.86685022485455,478.2756977059691,1.1920584922323896,21704.81367,30454.20507,8866.81242,1487.71042,177.11602,5835.61399,376.64444
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,4.241427514419956,291.3946414086069,283.86685022485455,478.2756977059691,1.1920584922323896,21366.0557,29160.92759,8881.90357,1481.81834,171.33657,4922.57433,401.91618
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,3.7095416025880192,287.8421952569497,283.24436410057456,37.24164271464592,0.6696756339722789,21076.05899,28460.91972,8876.86525,1469.53602,184.21937,4812.33975,404.78754
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,3.7095416025880192,287.8421952569497,283.24436410057456,37.24164271464592,0.6696756339722789,20215.31897,27822.20337,8871.0884,1534.11426,190.04601,4706.83836,396.97917
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,3.7095416025880192,287.8421952569497,283.24436410057456,37.24164271464592,0.6696756339722789,19215.93045,27145.37771,8873.96663,1446.22411,191.80878,4699.3991,393.31732
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,3.5003241134912115,286.2752624347741,282.8323218549504,18.620804182736823,1.1886261937176927,17820.32732,26391.44258,8888.90875,1352.8307,195.27113,4718.20287,385.50673
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,3.5003241134912115,286.2752624347741,282.8323218549504,18.620804182736823,1.1886261937176927,16158.59256,25658.41826,8903.68106,1255.48038,195.50619,4794.94384,395.09652
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,3.5003241134912115,286.2752624347741,282.8323218549504,18.620804182736823,1.1886261937176927,14938.23383,24784.84901,8914.71503,1225.04573,204.28812,4905.52483,400.32952
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.3187443027809844,285.1076820557876,282.3926036901646,0.0,0.4068596321322593,14026.42512,23552.85769,8917.46156,1298.23176,200.38863,4966.57971,408.91945
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.3187443027809844,285.1076820557876,282.3926036901646,0.0,0.4068596321322593,13839.52341,22258.14197,8918.78785,1341.64652,201.08486,4959.72691,419.72426
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.3187443027809844,285.1076820557876,282.3926036901646,0.0,0.4068596321322593,13929.401,21591.31691,8916.71084,1423.47857,213.16031,4935.36091,418.43841
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,3.288485307472829,285.21442941654266,282.4447166548137,8.021296953457805,0.7573888542350724,14534.6361,21113.92617,8920.43698,1512.76902,211.8524,4891.46698,412.95673
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,3.288485307472829,285.21442941654266,282.4447166548137,8.021296953457805,0.7573888542350724,15611.97719,21074.49266,8919.2119,1554.61094,198.01715,4869.06579,408.45473
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,3.288485307472829,285.21442941654266,282.4447166548137,8.021296953457805,0.7573888542350724,17089.93635,21613.00856,8920.02379,1607.89135,202.3252,4829.41512,393.06785
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,3.92638510944982,289.49592557951536,283.0823418105643,314.6300516929132,0.2194557495969395,18229.77705,22450.40181,8920.78919,1650.93856,211.86524,4796.28286,389.13042
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,3.92638510944982,289.49592557951536,283.0823418105643,314.6300516929132,0.2194557495969395,19111.68897,23605.15485,8925.48255,1626.06986,212.73467,4801.03461,390.91788
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,3.92638510944982,289.49592557951536,283.0823418105643,314.6300516929132,0.2194557495969395,19940.89217,24750.69083,8923.93195,1592.2533,206.52975,4806.28905,390.85182
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,3.935351456786663,292.9572975835864,283.0821686688617,513.418196002907,0.4282478988306215,20383.25856,25592.86837,8921.03237,1569.87492,195.08485,4898.34273,379.09955
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,3.935351456786663,292.9572975835864,283.0821686688617,513.418196002907,0.4282478988306215,20609.84149,26463.17744,8923.41031,1644.3514,184.97461,5004.35664,374.70806
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,3.935351456786663,292.9572975835864,283.0821686688617,513.418196002907,0.4282478988306215,20991.54091,27229.89572,8913.5616,1632.2349,191.37811,5150.20116,365.83944
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,3.9301382969494942,294.336373310315,283.1144619462698,742.5689935080544,0.2112986382541705,21278.44316,27870.93043,8913.4846,1690.73387,197.60236,5266.7396,368.40162
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,3.9301382969494942,294.336373310315,283.1144619462698,742.5689935080544,0.2112986382541705,21528.07892,27876.44994,8927.34953,1757.32381,185.66435,5396.925,378.2471
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,3.9301382969494942,294.336373310315,283.1144619462698,742.5689935080544,0.2112986382541705,21862.001,28266.93319,8939.25067,1656.23457,170.72834,5526.35055,380.37982
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,3.4810846334737287,292.7927241760364,284.180426999604,566.4974100836314,0.4533247748384539,22299.8845,28720.44272,8951.03211,1638.37676,167.97551,5649.03586,383.69694
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,3.4810846334737287,292.7927241760364,284.180426999604,566.4974100836314,0.4533247748384539,22385.62685,28821.34485,8957.67346,1533.38728,177.11602,5797.75839,386.65998
