Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,410.52,27423.0,32969.0,10542.0,1636.0,308.0,7979.0,934.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,412.16,27390.0,32469.0,10546.0,907.0,76.0,8593.0,827.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,395.5,25702.0,29481.0,10546.0,396.0,31.0,11178.0,805.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,380.5,23392.0,26121.0,10543.0,343.0,0.0,12132.0,798.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,365.26,21281.0,24132.0,10539.0,355.0,0.0,12876.0,799.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,349.46,18899.0,22825.0,10556.0,342.0,0.0,13164.0,802.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,340.44,17388.0,21198.0,10640.0,338.0,0.0,12844.0,801.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,335.67,16163.0,20338.0,10660.0,363.0,0.0,12056.0,796.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,332.45,15129.0,20546.0,10665.0,368.0,0.0,11326.0,797.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,339.24,14982.0,21353.0,10669.0,368.0,0.0,10038.0,801.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,362.87,16849.0,23039.0,10687.0,367.0,0.0,8312.0,809.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,383.76,19452.0,24861.0,10691.0,360.0,0.0,7539.0,823.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,402.1,22320.0,26029.0,10692.0,368.0,7.0,7072.0,813.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,410.81,23917.0,25968.0,10691.0,355.0,248.0,6778.0,805.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,410.9,23963.0,27134.0,10691.0,336.0,1172.0,5791.0,830.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,418.06,24835.0,28367.0,10688.0,358.0,1796.0,4533.0,862.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,417.69,25848.0,29823.0,10614.0,353.0,2038.0,5096.0,856.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,416.47,26476.0,31599.0,10419.0,378.0,2197.0,5640.0,843.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,410.34,26859.0,33062.0,10344.0,691.0,2312.0,6621.0,825.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,407.54,27383.0,34675.0,10401.0,968.0,2280.0,7184.0,839.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,406.78,27639.0,36538.0,10564.0,1386.0,2216.0,6873.0,828.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,396.91,26630.0,36960.0,10627.0,2131.0,1953.0,7512.0,818.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,395.03,26436.0,37318.0,10625.0,2284.0,1538.0,8009.0,869.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,391.34,26106.0,36710.0,10618.0,2264.0,951.0,9160.0,855.0
