UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-04 00:00:00,17295.0,32264.0,7971.0,2880.0,1258.0,1600.0,256.0
2023-05-04 01:00:00,18044.0,33024.0,7973.0,2923.0,232.0,1382.0,276.0
2023-05-04 02:00:00,18400.0,32909.0,7974.0,2864.0,3.0,1807.0,289.0
2023-05-04 03:00:00,17570.0,31313.0,7972.0,2118.0,1.0,2806.0,291.0
2023-05-04 04:00:00,15809.0,28143.0,7975.0,1309.0,0.0,4843.0,275.0
2023-05-04 05:00:00,14485.0,26052.0,7977.0,1257.0,1.0,6857.0,267.0
2023-05-04 06:00:00,13305.0,23175.0,7981.0,1270.0,1.0,8392.0,266.0
2023-05-04 07:00:00,12553.0,21971.0,7979.0,1270.0,1.0,8850.0,263.0
2023-05-04 08:00:00,12276.0,21714.0,7981.0,1269.0,1.0,9130.0,266.0
2023-05-04 09:00:00,12293.0,21789.0,7985.0,1271.0,1.0,9065.0,269.0
2023-05-04 10:00:00,12610.0,22181.0,7985.0,1273.0,1.0,9170.0,272.0
2023-05-04 11:00:00,12837.0,24016.0,7989.0,1905.0,2.0,9862.0,282.0
2023-05-04 12:00:00,13291.0,27309.0,7989.0,2433.0,246.0,9782.0,282.0
2023-05-04 13:00:00,13785.0,27842.0,7987.0,1835.0,1344.0,10365.0,272.0
2023-05-04 14:00:00,14035.0,29320.0,7933.0,2211.0,2047.0,7076.0,265.0
2023-05-04 15:00:00,14661.0,29323.0,7860.0,2284.0,2233.0,5868.0,261.0
2023-05-04 16:00:00,14583.0,29042.0,7851.0,1834.0,2472.0,6506.0,274.0
2023-05-04 17:00:00,15281.0,29957.0,7847.0,1755.0,2577.0,5654.0,276.0
2023-05-04 18:00:00,16431.0,30563.0,7906.0,1569.0,2583.0,4450.0,272.0
2023-05-04 19:00:00,16927.0,30833.0,7966.0,1315.0,2549.0,4054.0,270.0
2023-05-04 20:00:00,17095.0,30700.0,7966.0,1286.0,2404.0,3981.0,273.0
2023-05-04 21:00:00,16926.0,30775.0,7966.0,1327.0,2219.0,4111.0,277.0
2023-05-04 22:00:00,16665.0,31277.0,7965.0,1572.0,1830.0,4445.0,281.0
2023-05-04 23:00:00,16423.0,31208.0,7962.0,1547.0,1478.0,5605.0,284.0
