UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,3.4319799855493605,279.9995384679365,273.44690794032374,235.266690785839,0.0455937315659761,25336.57195,23841.23536,11688.29206,1280.58211,171.33657,11632.14614,653.3878
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,3.286684520278349,278.80242915050184,273.2605279818546,0.0476354354321075,0.0197695238326843,25084.03595,23578.3757,11680.05875,1349.58472,184.21937,11523.49791,658.96006
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,3.286684520278349,278.80242915050184,273.2605279818546,0.0476354354321075,0.0197695238326843,24432.70378,23557.79225,11673.59789,1403.94812,190.04601,11485.4926,658.58663
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,3.286684520278349,278.80242915050184,273.2605279818546,0.0476354354321075,0.0197695238326843,23741.70594,23537.4476,11679.48089,1311.49676,191.80878,11490.11941,663.76153
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,3.324387270255653,278.1084586279372,273.1750176129876,0.0237870181030759,0.0554544305549481,22782.77064,23512.7547,11691.32809,1195.72728,195.27113,11413.83705,664.74756
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,3.324387270255653,278.1084586279372,273.1750176129876,0.0237870181030759,0.0554544305549481,21728.80749,23584.99536,11705.89838,1051.97492,195.50619,11386.60797,671.94319
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,3.324387270255653,278.1084586279372,273.1750176129876,0.0237870181030759,0.0554544305549481,21070.98812,23477.06303,11713.74518,913.52576,204.28812,11356.98935,677.36683
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,3.2734290932412136,277.6929725088979,273.1258634487064,0.0,0.0531915681747011,20628.73869,22905.63534,11713.59538,913.19672,200.38863,11210.16825,684.03634
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,3.2734290932412136,277.6929725088979,273.1258634487064,0.0,0.0531915681747011,20810.69131,22210.31784,11698.22196,942.80223,201.08486,11111.52548,689.01189
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,3.2734290932412136,277.6929725088979,273.1258634487064,0.0,0.0531915681747011,21204.65588,21893.01171,11690.99342,1032.85355,213.16031,11058.64966,693.34939
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,3.3174853700797846,277.3476528353462,273.0782383346592,0.0,0.1421539334280776,21980.29842,21527.08987,11688.93852,1148.20453,211.8524,10972.87617,691.51922
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,3.3174853700797846,277.3476528353462,273.0782383346592,0.0,0.1421539334280776,22988.6527,21322.14348,11684.53599,1221.6251,198.01715,10888.50288,687.24971
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,3.3174853700797846,277.3476528353462,273.0782383346592,0.0,0.1421539334280776,24126.05882,21482.31663,11679.69397,1323.80336,202.3252,10809.83025,675.34599
