UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,4.2752140371681,277.6534655565762,271.1732180229105,325.9725264795182,0.0316386415340038,28053.9995,29802.96182,10592.82364,1564.19249,171.33657,15506.08747,555.15534
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,4.0202402025997,275.6939386725517,270.6449189132532,0.7137198063793116,0.0106135563317003,27557.94047,29291.12982,10585.83714,1510.97057,184.21937,15555.83649,559.67255
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,4.0202402025997,275.6939386725517,270.6449189132532,0.7137198063793116,0.0106135563317003,26821.39171,29108.24135,10579.64349,1514.09337,190.04601,15780.50845,556.39483
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,4.0202402025997,275.6939386725517,270.6449189132532,0.7137198063793116,0.0106135563317003,26219.92381,29081.62856,10584.35324,1384.97622,191.80878,16069.6659,558.11782
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,3.769976384739033,274.78959882637764,270.3246602976432,0.3568484072100942,0.0228556178370176,25515.66509,29163.25936,10597.40914,1288.11995,195.27113,16187.29529,555.66761
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,3.769976384739033,274.78959882637764,270.3246602976432,0.3568484072100942,0.0228556178370176,24916.47405,29351.94775,10612.05795,1221.05421,195.50619,16400.24541,563.79849
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,3.769976384739033,274.78959882637764,270.3246602976432,0.3568484072100942,0.0228556178370176,24764.45308,29365.40977,10621.14889,1220.38792,204.28812,16571.2737,569.14765
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,3.4677765147036737,274.0073542058589,269.92135351853915,0.0,0.0096273363458967,24757.14614,28768.4198,10622.12965,1342.32254,200.38863,16535.41314,576.56735
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,3.4677765147036737,274.0073542058589,269.92135351853915,0.0,0.0096273363458967,25275.42644,27909.72397,10613.27503,1448.06709,201.08486,16602.78792,583.81999
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,3.4677765147036737,274.0073542058589,269.92135351853915,0.0,0.0096273363458967,25885.53821,27656.01967,10608.05717,1551.64845,213.16031,16753.45851,585.96082
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,3.241445571336034,273.40011051086526,269.54497903795374,0.0,0.0243097324579334,26728.95937,27404.85912,10608.25881,1664.63531,211.8524,16830.36813,582.70425
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,3.241445571336034,273.40011051086526,269.54497903795374,0.0,0.0243097324579334,27723.96587,27352.53512,10605.09699,1728.2103,198.01715,16942.80756,578.34392
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,3.241445571336034,273.40011051086526,269.54497903795374,0.0,0.0243097324579334,28743.02629,27851.65641,10602.46195,1791.06754,202.3252,17061.86922,565.07956
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,3.316395024895934,275.3025417297996,270.4573300565868,50.54619900029109,0.0161088626533647,29271.42258,28517.64564,10598.80804,1769.51395,211.86524,16889.48297,559.10582
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,3.316395024895934,275.3025417297996,270.4573300565868,50.54619900029109,0.0161088626533647,29493.50224,29383.15968,10604.25803,1652.39663,212.73467,16471.93447,556.48056
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,3.316395024895934,275.3025417297996,270.4573300565868,50.54619900029109,0.0161088626533647,29668.07924,30005.72133,10606.3964,1515.11146,206.52975,16138.53706,553.24454
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,3.8654086574120408,280.38045900768566,272.49676969045527,224.840348376986,0.0325697426287124,29560.38708,30145.96574,10599.52388,1461.89396,195.08485,16160.52372,543.50901
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,3.8654086574120408,280.38045900768566,272.49676969045527,224.840348376986,0.0325697426287124,29278.81751,30253.1387,10591.42588,1543.84408,184.97461,16305.90964,540.56029
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,3.8654086574120408,280.38045900768566,272.49676969045527,224.840348376986,0.0325697426287124,29156.56725,30101.53864,10580.625,1539.22509,191.37811,16440.06182,531.38142
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,4.119349915273244,282.1201200044848,272.9179931067901,499.9511115261644,0.0125330951853119,29103.53234,29845.36572,10586.32543,1628.41211,197.60236,16498.74247,533.96187
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,4.119349915273244,282.1201200044848,272.9179931067901,499.9511115261644,0.0125330951853119,29128.57553,29039.15758,10606.16389,1713.44138,185.66435,16315.53919,541.43884
2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,4.119349915273244,282.1201200044848,272.9179931067901,499.9511115261644,0.0125330951853119,29177.68336,28910.58544,10623.39323,1648.27701,170.72834,16104.78628,541.31368
2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,3.387594710262524,278.4745055397783,272.12161202748825,339.7960311700279,0.0233529062702893,29121.87374,29109.06512,10634.59091,1675.50571,167.97551,16042.83605,542.05466
2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,3.387594710262524,278.4745055397783,272.12161202748825,339.7960311700279,0.0233529062702893,28917.96381,29011.03812,10635.70469,1599.7138,177.11602,16181.34039,546.80578
