UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-26 00:00:00,25138.0,34467.0,7227.0,1876.0,7.0,6350.0,335.0
2023-10-26 01:00:00,25019.0,33694.0,7227.0,1866.0,3.0,6867.0,314.0
2023-10-26 02:00:00,24666.0,31412.0,7228.0,1625.0,3.0,7071.0,313.0
2023-10-26 03:00:00,24057.0,29069.0,7231.0,898.0,3.0,7424.0,318.0
2023-10-26 04:00:00,22160.0,27896.0,7230.0,600.0,7.0,7404.0,316.0
2023-10-26 05:00:00,20525.0,27175.0,7226.0,571.0,24.0,7242.0,318.0
2023-10-26 06:00:00,18717.0,26146.0,7234.0,564.0,24.0,7859.0,306.0
2023-10-26 07:00:00,17285.0,25611.0,7233.0,557.0,24.0,7646.0,297.0
2023-10-26 08:00:00,16826.0,25107.0,7239.0,554.0,24.0,7622.0,297.0
2023-10-26 09:00:00,16805.0,24812.0,7239.0,551.0,24.0,7494.0,299.0
2023-10-26 10:00:00,17155.0,25083.0,7240.0,572.0,24.0,7905.0,300.0
2023-10-26 11:00:00,18642.0,26798.0,7239.0,717.0,24.0,8141.0,302.0
2023-10-26 12:00:00,20826.0,28581.0,7238.0,1801.0,24.0,8081.0,309.0
2023-10-26 13:00:00,22611.0,29238.0,7240.0,946.0,46.0,8156.0,354.0
2023-10-26 14:00:00,22523.0,29227.0,7241.0,631.0,370.0,8337.0,360.0
2023-10-26 15:00:00,22798.0,29663.0,7238.0,641.0,922.0,8773.0,338.0
2023-10-26 16:00:00,23457.0,30458.0,7232.0,665.0,1073.0,9096.0,329.0
2023-10-26 17:00:00,23991.0,30699.0,7226.0,659.0,1108.0,9664.0,325.0
2023-10-26 18:00:00,24318.0,31347.0,7221.0,657.0,1142.0,9939.0,324.0
2023-10-26 19:00:00,24305.0,31782.0,7221.0,653.0,1102.0,10085.0,323.0
2023-10-26 20:00:00,24264.0,32060.0,7220.0,714.0,886.0,10280.0,319.0
2023-10-26 21:00:00,24556.0,32339.0,7219.0,738.0,612.0,10315.0,320.0
2023-10-26 22:00:00,24701.0,32689.0,7219.0,1126.0,469.0,9897.0,322.0
2023-10-26 23:00:00,25260.0,33037.0,7221.0,1162.0,155.0,9465.0,320.0
