UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-30 00:00:00,34033.0,42302.0,11507.0,2354.0,1315.0,3800.0,821.0
2023-07-30 01:00:00,33487.0,40729.0,11506.0,1888.0,421.0,3359.0,777.0
2023-07-30 02:00:00,32414.0,38760.0,11511.0,974.0,17.0,3649.0,775.0
2023-07-30 03:00:00,30936.0,36789.0,11518.0,697.0,2.0,4251.0,776.0
2023-07-30 04:00:00,28570.0,33999.0,11526.0,658.0,2.0,4365.0,780.0
2023-07-30 05:00:00,26227.0,31138.0,11527.0,648.0,2.0,4090.0,785.0
2023-07-30 06:00:00,24368.0,29024.0,11530.0,626.0,2.0,3456.0,791.0
2023-07-30 07:00:00,22329.0,28063.0,11537.0,610.0,1.0,3077.0,796.0
2023-07-30 08:00:00,21296.0,27245.0,11538.0,608.0,2.0,2965.0,793.0
2023-07-30 09:00:00,20300.0,26145.0,11542.0,607.0,1.0,3044.0,793.0
2023-07-30 10:00:00,19962.0,26040.0,11544.0,608.0,1.0,3103.0,793.0
2023-07-30 11:00:00,19378.0,25204.0,11549.0,607.0,1.0,2821.0,797.0
2023-07-30 12:00:00,19098.0,25456.0,11545.0,607.0,287.0,2646.0,793.0
2023-07-30 13:00:00,19570.0,27086.0,11547.0,597.0,1315.0,2196.0,794.0
2023-07-30 14:00:00,21269.0,28853.0,11545.0,680.0,2471.0,1304.0,797.0
2023-07-30 15:00:00,24545.0,31078.0,11537.0,687.0,2748.0,781.0,799.0
2023-07-30 16:00:00,27786.0,32752.0,11536.0,724.0,2755.0,973.0,801.0
2023-07-30 17:00:00,29995.0,34765.0,11523.0,731.0,2872.0,1213.0,798.0
2023-07-30 18:00:00,31824.0,36614.0,11514.0,1300.0,2758.0,1302.0,797.0
2023-07-30 19:00:00,32913.0,37475.0,11514.0,1695.0,2771.0,1430.0,800.0
2023-07-30 20:00:00,33600.0,38462.0,11506.0,1610.0,2767.0,1675.0,805.0
2023-07-30 21:00:00,33936.0,39317.0,11505.0,1856.0,2836.0,1955.0,817.0
2023-07-30 22:00:00,34871.0,40717.0,11501.0,2105.0,2604.0,1709.0,846.0
2023-07-30 23:00:00,35332.0,40344.0,11499.0,2386.0,2504.0,2136.0,822.0
