UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-06 00:00:00,24860.0,42038.0,10446.0,2362.0,1066.0,2522.0,368.0
2023-06-06 01:00:00,24505.0,40717.0,10447.0,2183.0,346.0,2800.0,369.0
2023-06-06 02:00:00,24297.0,39509.0,10454.0,1282.0,22.0,2997.0,371.0
2023-06-06 03:00:00,22681.0,37385.0,10452.0,832.0,1.0,3413.0,360.0
2023-06-06 04:00:00,20895.0,33773.0,10453.0,831.0,1.0,3457.0,342.0
2023-06-06 05:00:00,19364.0,30880.0,10456.0,830.0,1.0,3529.0,345.0
2023-06-06 06:00:00,17726.0,28088.0,10461.0,835.0,1.0,3733.0,352.0
2023-06-06 07:00:00,16447.0,26119.0,10468.0,833.0,1.0,4065.0,357.0
2023-06-06 08:00:00,15699.0,25304.0,10472.0,827.0,1.0,4493.0,341.0
2023-06-06 09:00:00,15539.0,24565.0,10470.0,825.0,1.0,4955.0,333.0
2023-06-06 10:00:00,15760.0,25187.0,10476.0,824.0,1.0,5197.0,342.0
2023-06-06 11:00:00,16586.0,26215.0,10477.0,822.0,6.0,5038.0,375.0
2023-06-06 12:00:00,18153.0,27995.0,10476.0,832.0,234.0,4304.0,381.0
2023-06-06 13:00:00,20412.0,29499.0,10480.0,928.0,917.0,3397.0,377.0
2023-06-06 14:00:00,21774.0,31681.0,10479.0,933.0,1588.0,2172.0,391.0
2023-06-06 15:00:00,23180.0,33685.0,10474.0,939.0,1935.0,1495.0,410.0
2023-06-06 16:00:00,23863.0,35238.0,10467.0,998.0,2234.0,1469.0,407.0
2023-06-06 17:00:00,24795.0,36719.0,10457.0,994.0,2288.0,1534.0,389.0
2023-06-06 18:00:00,26212.0,37962.0,10446.0,1265.0,2302.0,1722.0,364.0
2023-06-06 19:00:00,27552.0,38650.0,10441.0,1483.0,2225.0,2011.0,366.0
2023-06-06 20:00:00,28323.0,39233.0,10434.0,2217.0,2051.0,2550.0,368.0
2023-06-06 21:00:00,28556.0,39095.0,10428.0,2338.0,1802.0,3153.0,369.0
2023-06-06 22:00:00,28768.0,39030.0,10425.0,2420.0,1453.0,3885.0,369.0
2023-06-06 23:00:00,28797.0,38977.0,10429.0,2430.0,1188.0,3044.0,374.0
