Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,297.67,15442.0,24510.0,10177.0,1405.0,196.0,18508.0,372.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,302.88,16083.0,25130.0,10177.0,1446.0,35.0,18515.0,368.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,305.32,16133.0,25232.0,10178.0,1371.0,35.0,18113.0,369.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,298.81,14926.0,24464.0,10176.0,1219.0,36.0,17782.0,375.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,298.23,14432.0,23457.0,10175.0,1189.0,37.0,16945.0,383.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,296.76,14087.0,22093.0,10178.0,1185.0,38.0,16403.0,387.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,291.3,13419.0,20914.0,10175.0,1179.0,39.0,16226.0,387.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,288.43,12610.0,20815.0,10181.0,1170.0,38.0,15497.0,386.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,292.87,12406.0,21083.0,10183.0,1167.0,37.0,14326.0,388.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,299.52,12501.0,21599.0,10186.0,1163.0,36.0,13270.0,385.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,315.78,13643.0,23083.0,10184.0,1163.0,36.0,12089.0,386.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,329.53,15426.0,24698.0,10181.0,1353.0,35.0,11902.0,386.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,342.05,17595.0,26616.0,10178.0,2282.0,34.0,11444.0,388.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,354.69,19462.0,27102.0,10178.0,2141.0,49.0,11281.0,385.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,355.12,19176.0,27320.0,10173.0,2150.0,162.0,10766.0,392.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,349.45,18357.0,27068.0,10169.0,2150.0,343.0,10752.0,397.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,358.71,18780.0,27380.0,10166.0,1543.0,434.0,9965.0,392.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,362.3,18361.0,27197.0,10158.0,1312.0,638.0,8856.0,392.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,366.7,18518.0,26963.0,10151.0,1282.0,761.0,8132.0,390.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,368.89,18658.0,26913.0,10146.0,1263.0,816.0,7857.0,392.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,363.72,17896.0,26724.0,10137.0,1261.0,718.0,8070.0,389.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,355.87,17065.0,26434.0,10134.0,1272.0,702.0,8560.0,388.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,366.37,18573.0,26773.0,10132.0,1294.0,502.0,8514.0,389.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,370.13,19131.0,26958.0,10124.0,1313.0,389.0,8532.0,390.0
