UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,4.55065447183991,287.7620634834286,279.8649054977351,415.6382668454145,2.092758536428128,16738.90787,26207.53312,9295.90865,1600.62696,171.33657,7152.1567,425.09073
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,3.913837999788135,284.51062633931065,278.99714271786405,21.3532023047031,0.743185486276344,16468.11416,25669.27482,9290.39881,1595.78317,184.21937,6988.73778,428.21101
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,3.913837999788135,284.51062633931065,278.99714271786405,21.3532023047031,0.743185486276344,15739.82031,25318.18348,9284.52114,1691.61985,190.04601,6819.22845,421.08779
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,3.913837999788135,284.51062633931065,278.99714271786405,21.3532023047031,0.743185486276344,14865.37574,25020.06818,9287.84267,1610.6183,191.80878,6702.58984,418.24032
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,3.7426347491808256,283.2861946420061,278.7879213757249,10.676547891359252,1.2458917503032148,13714.91584,24749.87779,9302.32834,1515.16132,195.27113,6592.80877,411.24039
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,3.7426347491808256,283.2861946420061,278.7879213757249,10.676547891359252,1.2458917503032148,12415.3379,24577.99749,9317.07073,1395.08572,195.50619,6513.04263,420.60952
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,3.7426347491808256,283.2861946420061,278.7879213757249,10.676547891359252,1.2458917503032148,11627.97582,24277.17744,9327.63433,1346.58902,204.28812,6465.13021,425.86009
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,3.7405002768159576,282.3033559567004,278.56993111114394,0.0,0.4543891769401731,11087.4501,23555.48462,9329.95376,1396.12097,200.38863,6370.66549,434.27306
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,3.7405002768159576,282.3033559567004,278.56993111114394,0.0,0.4543891769401731,11180.7097,22739.68643,9328.81634,1409.33672,201.08486,6251.36342,444.54068
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,3.7405002768159576,282.3033559567004,278.56993111114394,0.0,0.4543891769401731,11377.03211,22451.06323,9325.97928,1489.41236,213.16031,6139.94792,443.77303
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,3.8608286374721694,281.81309995674025,278.5642040899393,2.4690205645340884,0.8320321376530386,11994.62625,22241.64516,9328.85274,1588.63315,211.8524,6026.08679,438.62786
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,3.8608286374721694,281.81309995674025,278.5642040899393,2.4690205645340884,0.8320321376530386,13003.21176,22283.51509,9327.15901,1638.1034,198.01715,5910.28233,434.1473
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,3.8608286374721694,281.81309995674025,278.5642040899393,2.4690205645340884,0.8320321376530386,14400.90396,22771.13181,9327.1369,1700.84618,202.3252,5788.60857,419.0814
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,4.848139015546224,285.3469693257837,279.29579155434675,226.84890117643408,0.3202740396720755,15486.30254,23423.76768,9326.83273,1771.97185,211.86524,5652.7768,414.83602
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,4.848139015546224,285.3469693257837,279.29579155434675,226.84890117643408,0.3202740396720755,16041.21682,24249.65233,9331.70944,1773.09407,212.73467,5558.88215,415.95613
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,4.848139015546224,285.3469693257837,279.29579155434675,226.84890117643408,0.3202740396720755,16212.89358,24978.24655,9331.05115,1759.17662,206.52975,5464.72523,415.41066
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,5.341931662206036,288.1065421431994,278.7792961754108,402.0297023975092,0.6483782025068235,15883.50481,25386.60046,9327.19046,1733.19865,195.08485,5437.27541,403.96339
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,5.341931662206036,288.1065421431994,278.7792961754108,402.0297023975092,0.6483782025068235,15648.08756,25757.46222,9327.03322,1800.37504,184.97461,5442.8901,399.7901
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,5.341931662206036,288.1065421431994,278.7792961754108,402.0297023975092,0.6483782025068235,15845.0559,26007.54544,9316.95428,1771.7635,191.37811,5480.08894,390.87456
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,5.59857781311588,288.77664099091487,278.63698805726307,602.361195939788,0.3195935979698233,15991.72219,26147.74021,9318.27523,1819.9741,197.60236,5506.86853,393.4395
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,5.59857781311588,288.77664099091487,278.63698805726307,602.361195939788,0.3195935979698233,16228.2784,25782.81253,9333.58556,1884.42043,185.66435,5584.70118,402.9268
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,5.59857781311588,288.77664099091487,278.63698805726307,602.361195939788,0.3195935979698233,16639.99102,25882.57695,9346.77601,1768.07864,170.72834,5660.06343,404.71805
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,5.27449861474136,286.72700642078104,279.0649457252377,458.9791070366686,0.8421022454116821,17150.41877,26121.39709,9358.41623,1755.3121,167.97551,5732.69665,407.64558
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,5.27449861474136,286.72700642078104,279.0649457252377,458.9791070366686,0.8421022454116821,17408.56642,26094.94529,9363.72005,1642.8523,177.11602,5851.80202,410.87904
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,5.27449861474136,286.72700642078104,279.0649457252377,458.9791070366686,0.8421022454116821,16597.82587,24928.93051,9372.78964,1656.43329,171.33657,5337.86625,430.86426
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,3.791485267119594,283.2673951099263,278.54832090698324,25.64689028283072,0.6495673675795541,16328.96565,24429.71933,9367.19233,1622.5746,184.21937,5378.59185,434.04653
