UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-27 00:00:00,27716.0,39689.0,11672.0,2815.0,971.0,9398.0,647.0
2023-06-27 01:00:00,27765.0,39981.0,11677.0,2264.0,412.0,6882.0,672.0
2023-06-27 02:00:00,26983.0,39260.0,11681.0,1607.0,33.0,5174.0,648.0
2023-06-27 03:00:00,26408.0,37749.0,11687.0,882.0,1.0,4919.0,641.0
2023-06-27 04:00:00,24669.0,33627.0,11693.0,656.0,1.0,5886.0,645.0
2023-06-27 05:00:00,22382.0,30548.0,11693.0,635.0,1.0,6431.0,648.0
2023-06-27 06:00:00,19948.0,28253.0,11700.0,622.0,1.0,6431.0,639.0
2023-06-27 07:00:00,17084.0,26753.0,11697.0,657.0,1.0,6268.0,631.0
2023-06-27 08:00:00,15735.0,26435.0,11710.0,657.0,1.0,5526.0,624.0
2023-06-27 09:00:00,15759.0,26380.0,11710.0,658.0,1.0,4682.0,628.0
2023-06-27 10:00:00,16149.0,26772.0,11710.0,650.0,1.0,4791.0,626.0
2023-06-27 11:00:00,16987.0,27741.0,11707.0,657.0,3.0,4938.0,625.0
2023-06-27 12:00:00,18812.0,28807.0,11708.0,651.0,234.0,4361.0,625.0
2023-06-27 13:00:00,20189.0,30594.0,11706.0,667.0,926.0,3666.0,623.0
2023-06-27 14:00:00,21501.0,32171.0,11697.0,636.0,1462.0,3419.0,625.0
2023-06-27 15:00:00,22822.0,33680.0,11686.0,627.0,1801.0,3253.0,640.0
2023-06-27 16:00:00,24532.0,35762.0,11685.0,675.0,1959.0,2935.0,641.0
2023-06-27 17:00:00,25541.0,37292.0,11673.0,1005.0,2161.0,3368.0,634.0
2023-06-27 18:00:00,26608.0,38727.0,11659.0,1254.0,2208.0,3891.0,646.0
2023-06-27 19:00:00,27004.0,39798.0,11648.0,1774.0,2311.0,4206.0,660.0
2023-06-27 20:00:00,27505.0,39888.0,11644.0,2424.0,2316.0,4540.0,650.0
2023-06-27 21:00:00,27758.0,40388.0,11652.0,2903.0,2110.0,4779.0,651.0
2023-06-27 22:00:00,28022.0,39935.0,11658.0,2903.0,1941.0,5381.0,671.0
2023-06-27 23:00:00,28080.0,40019.0,11661.0,2672.0,1596.0,5336.0,668.0
