UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,4.136353390133755,303.5639245283573,288.0039013569026,542.9842339517015,0.2541763132624444,38465.16394,56992.3514,10506.65596,2278.97367,1891.87315,8889.74881,817.1473
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,3.2780606982339813,298.05233222846454,289.5067664192257,20.49220665263513,0.2380555501109977,38434.69794,54129.22522,10511.97331,1888.24111,1856.24886,8976.4009,813.67947
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,3.2780606982339813,298.05233222846454,289.5067664192257,20.49220665263513,0.2380555501109977,37127.29535,50582.5759,10487.15103,1481.04793,1789.10683,8947.68783,827.15186
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,3.2780606982339813,298.05233222846454,289.5067664192257,20.49220665263513,0.2380555501109977,35416.27035,47207.60028,10470.10922,791.05405,1645.33803,8878.35406,825.78496
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,3.096620126203371,296.37967654161673,289.5780348592895,10.246082205208133,0.437741897950735,33319.08666,43712.40289,10480.29261,267.64759,1381.50297,8887.85029,814.52704
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,3.096620126203371,296.37967654161673,289.5780348592895,10.246082205208133,0.437741897950735,30300.46164,40615.79898,10475.39264,365.11504,1154.49533,8882.04109,819.24038
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,3.096620126203371,296.37967654161673,289.5780348592895,10.246082205208133,0.437741897950735,27318.92285,37840.59321,10484.33646,514.45016,852.74942,8773.4934,824.23466
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.828845165423352,295.1050511514265,289.4650052056913,0.0,0.1940866763291725,25119.3947,36178.8743,10491.93435,560.27641,579.27173,8732.44288,827.18553
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.828845165423352,295.1050511514265,289.4650052056913,0.0,0.1940866763291725,23480.31684,34751.45956,10495.08588,698.70945,377.33225,8683.16303,827.5257
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.828845165423352,295.1050511514265,289.4650052056913,0.0,0.1940866763291725,22473.05913,33324.37755,10495.31725,575.68993,195.67963,8547.12909,831.40005
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,2.6169125302249245,294.5928457803983,289.5406410266141,1.6894418557744957,0.3532104588364678,22430.30759,32039.02649,10498.20005,533.95578,114.0974,8348.55336,827.80941
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,2.6169125302249245,294.5928457803983,289.5406410266141,1.6894418557744957,0.3532104588364678,23117.92235,32187.18926,10507.00169,281.36385,116.70893,8191.79382,831.22514
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,2.6169125302249245,294.5928457803983,289.5406410266141,1.6894418557744957,0.3532104588364678,24275.56902,33516.42809,10504.99482,116.15115,79.34109,8059.95323,831.18693
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,3.3187926688557887,299.675274812775,289.618642292536,241.49174814029368,0.1395416287402749,25819.53105,36087.55953,10486.21754,297.69944,92.19051,7967.00674,832.12623
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,3.3187926688557887,299.675274812775,289.618642292536,241.49174814029368,0.1395416287402749,27865.89231,38782.31246,10471.33659,547.36705,201.69632,7705.67795,823.81811
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,3.3187926688557887,299.675274812775,289.618642292536,241.49174814029368,0.1395416287402749,29701.28775,40812.09715,10469.45589,857.89478,359.24396,7615.64918,830.70853
