UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-09 00:00:00,18730.0,25561.0,11631.0,2683.0,15.0,9098.0,409.0
2023-02-09 01:00:00,19523.0,25918.0,11629.0,1912.0,0.0,10854.0,413.0
2023-02-09 02:00:00,18620.0,25179.0,11625.0,1126.0,0.0,12873.0,412.0
2023-02-09 03:00:00,17502.0,24297.0,11629.0,1030.0,0.0,13143.0,409.0
2023-02-09 04:00:00,16596.0,23276.0,11633.0,1013.0,0.0,12418.0,397.0
2023-02-09 05:00:00,15878.0,22678.0,11631.0,994.0,0.0,11799.0,378.0
2023-02-09 06:00:00,15113.0,21664.0,11638.0,941.0,0.0,10840.0,380.0
2023-02-09 07:00:00,14503.0,20809.0,11635.0,952.0,0.0,9365.0,378.0
2023-02-09 08:00:00,14651.0,20155.0,11627.0,945.0,0.0,8631.0,397.0
2023-02-09 09:00:00,13676.0,19248.0,11632.0,931.0,0.0,10143.0,387.0
2023-02-09 10:00:00,13251.0,18302.0,11647.0,930.0,0.0,12082.0,388.0
2023-02-09 11:00:00,13403.0,18830.0,11646.0,930.0,0.0,14285.0,387.0
2023-02-09 12:00:00,14048.0,21204.0,11642.0,987.0,0.0,15845.0,403.0
2023-02-09 13:00:00,15676.0,22862.0,11644.0,1274.0,1.0,17048.0,411.0
2023-02-09 14:00:00,16608.0,23155.0,11647.0,1570.0,43.0,18943.0,401.0
2023-02-09 15:00:00,16497.0,22467.0,11654.0,1150.0,274.0,19963.0,403.0
2023-02-09 16:00:00,16266.0,21709.0,11656.0,1019.0,420.0,20322.0,406.0
2023-02-09 17:00:00,15840.0,21527.0,11657.0,1060.0,565.0,20335.0,403.0
2023-02-09 18:00:00,15727.0,21479.0,11650.0,1066.0,649.0,19951.0,402.0
2023-02-09 19:00:00,16155.0,21028.0,11640.0,1081.0,701.0,19187.0,404.0
2023-02-09 20:00:00,16376.0,20274.0,11635.0,1131.0,638.0,19006.0,401.0
2023-02-09 21:00:00,16430.0,19845.0,11632.0,1130.0,560.0,18863.0,405.0
2023-02-09 22:00:00,16127.0,20168.0,11628.0,1179.0,474.0,18980.0,407.0
2023-02-09 23:00:00,16257.0,21245.0,11627.0,1403.0,278.0,19006.0,409.0
