UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-13 00:00:00,18784.0,23257.0,8643.0,1825.0,0.0,15578.0,342.0
2023-11-13 01:00:00,18378.0,22686.0,8644.0,956.0,0.0,18047.0,354.0
2023-11-13 02:00:00,17339.0,22059.0,8645.0,688.0,1.0,19225.0,338.0
2023-11-13 03:00:00,16154.0,21118.0,8644.0,699.0,1.0,19896.0,332.0
2023-11-13 04:00:00,14584.0,19916.0,8646.0,673.0,0.0,20146.0,322.0
2023-11-13 05:00:00,13351.0,18867.0,8648.0,627.0,0.0,20670.0,322.0
2023-11-13 06:00:00,13478.0,18545.0,8649.0,588.0,0.0,20503.0,315.0
2023-11-13 07:00:00,13448.0,18007.0,8655.0,548.0,0.0,19238.0,315.0
2023-11-13 08:00:00,13661.0,17552.0,8657.0,523.0,0.0,18006.0,319.0
2023-11-13 09:00:00,13967.0,18340.0,8654.0,523.0,0.0,17033.0,323.0
2023-11-13 10:00:00,14389.0,19629.0,8652.0,523.0,0.0,15288.0,335.0
2023-11-13 11:00:00,15480.0,22689.0,8651.0,531.0,0.0,12943.0,333.0
2023-11-13 12:00:00,18217.0,26461.0,8653.0,1114.0,0.0,10833.0,353.0
2023-11-13 13:00:00,21051.0,28275.0,8647.0,2096.0,4.0,9742.0,378.0
2023-11-13 14:00:00,22554.0,29107.0,8645.0,2188.0,601.0,8336.0,375.0
2023-11-13 15:00:00,21806.0,28351.0,8659.0,2170.0,1974.0,6542.0,359.0
2023-11-13 16:00:00,21661.0,28380.0,8646.0,1981.0,2504.0,4524.0,363.0
2023-11-13 17:00:00,21631.0,27828.0,8639.0,1718.0,2406.0,5034.0,363.0
2023-11-13 18:00:00,21349.0,27391.0,8641.0,956.0,2281.0,6553.0,362.0
2023-11-13 19:00:00,20223.0,26493.0,8646.0,672.0,2324.0,8304.0,364.0
2023-11-13 20:00:00,18947.0,26084.0,8644.0,700.0,2462.0,9570.0,348.0
2023-11-13 21:00:00,18625.0,26438.0,8641.0,699.0,2331.0,9813.0,347.0
2023-11-13 22:00:00,19584.0,27164.0,8644.0,725.0,1261.0,9951.0,342.0
2023-11-13 23:00:00,21187.0,27883.0,8640.0,1304.0,163.0,10641.0,330.0
