UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,3.6080191212348858,283.19982786074866,273.8963816222097,507.4492883135926,0.2104456804790671,14388.64793,21476.04848,9312.915,1537.59117,171.33657,13807.33847,443.56248
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,3.2298611084709568,279.15328149655494,272.6300127803563,24.53709244078768,0.0247404873512961,14200.92004,20943.76049,9307.38573,1582.04689,184.21937,13617.25361,446.88114
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,3.2298611084709568,279.15328149655494,272.6300127803563,24.53709244078768,0.0247404873512961,13812.79995,20465.87871,9301.50387,1629.57355,190.04601,13498.16718,440.3041
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,3.2298611084709568,279.15328149655494,272.6300127803563,24.53709244078768,0.0247404873512961,13390.62208,19944.10516,9304.84369,1512.03692,191.80878,13386.8657,438.1057
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,3.1235077010292467,277.71953558513013,272.3834123863889,12.268545704259523,0.0382815863723142,12859.55141,19382.53853,9319.31068,1371.58121,195.27113,13166.36814,431.75191
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,3.1235077010292467,277.71953558513013,272.3834123863889,12.268545704259523,0.0382815863723142,12147.30495,18926.55234,9334.05174,1214.66557,195.50619,12975.17302,440.9452
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,3.1235077010292467,277.71953558513013,272.3834123863889,12.268545704259523,0.0382815863723142,11705.30391,18396.67393,9344.59609,1084.5685,204.28812,12774.61062,446.20977
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,3.103268972606628,276.8516909014962,272.211789702596,0.0,0.0141173562893228,11219.35389,17646.94886,9346.89779,1093.64782,200.38863,12450.3663,454.48168
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,3.103268972606628,276.8516909014962,272.211789702596,0.0,0.0141173562893228,10994.03385,16986.13837,9345.65956,1118.40357,201.08486,12217.60924,464.32111
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,3.103268972606628,276.8516909014962,272.211789702596,0.0,0.0141173562893228,10678.53794,16741.9235,9342.79124,1212.3786,213.16031,12044.37209,463.96653
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,3.147916456120344,276.9514553707012,272.55624371883545,3.2781445765184736,0.0418608022594816,10666.46109,16639.33224,9345.62945,1332.94062,211.8524,11837.58815,459.08956
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,3.147916456120344,276.9514553707012,272.55624371883545,3.2781445765184736,0.0418608022594816,11031.69091,16806.0318,9343.91646,1406.56432,198.01715,11603.43452,454.62607
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,3.147916456120344,276.9514553707012,272.55624371883545,3.2781445765184736,0.0418608022594816,11954.27227,17269.30511,9343.86005,1500.87461,202.3252,11389.43607,439.81605
2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,4.149234354866369,282.0341223559539,273.596852040895,275.4085513062172,0.0398187965672082,12804.03847,17865.77185,9343.51204,1518.68246,211.86524,11041.34518,435.32518
2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,4.149234354866369,282.0341223559539,273.596852040895,275.4085513062172,0.0398187965672082,13280.87143,18573.69808,9348.39618,1460.03232,212.73467,10628.42422,435.91338
2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,4.149234354866369,282.0341223559539,273.596852040895,275.4085513062172,0.0398187965672082,13400.9752,19329.88986,9347.77468,1391.34238,206.52975,10257.35078,434.98583
2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,4.568109835954766,285.693622263456,274.03235297807214,474.8366596084032,0.1114583097231383,13120.74576,19945.81709,9343.87453,1354.09135,195.08485,10079.80444,423.78163
2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,4.568109835954766,285.693622263456,274.03235297807214,474.8366596084032,0.1114583097231383,13121.92335,20504.66824,9343.61324,1432.42614,184.97461,9967.24335,419.78227
2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,4.568109835954766,285.693622263456,274.03235297807214,474.8366596084032,0.1114583097231383,13561.26771,21095.34445,9333.52458,1413.88498,191.37811,9852.24609,410.82933
2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,4.712283890176748,287.109483372886,274.5457350808768,713.8215455116826,0.1217827695979816,13810.91902,21573.61798,9334.90289,1490.33756,197.60236,9760.68598,413.39646
2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,4.712283890176748,287.109483372886,274.5457350808768,713.8215455116826,0.1217827695979816,13957.39915,21626.63695,9350.27288,1571.26708,185.66435,9657.18837,422.59826
2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,4.712283890176748,287.109483372886,274.5457350808768,713.8215455116826,0.1217827695979816,14257.17601,21920.66561,9363.51631,1511.96479,170.72834,9513.08464,424.11734
2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,4.394831749922473,285.133761027324,275.92336635965626,531.8262968042537,0.2484439624527726,14586.06316,22157.53769,9375.15062,1550.49815,167.97551,9433.30903,426.73433
2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,4.394831749922473,285.133761027324,275.92336635965626,531.8262968042537,0.2484439624527726,14738.19947,22183.93581,9380.39955,1525.53325,177.11602,9513.77965,430.18332
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.394831749922473,285.133761027324,275.92336635965626,531.8262968042537,0.2484439624527726,15058.7464,23180.22228,9401.46119,1571.55388,171.33657,8385.04481,463.04131
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,4.1184623168722245,281.3981622295008,275.5325357881611,22.332949544687448,0.1282979894397933,14728.65537,22638.3496,9395.83128,1596.33571,184.21937,8353.53278,466.56919
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,4.1184623168722245,281.3981622295008,275.5325357881611,22.332949544687448,0.1282979894397933,14049.41839,22188.87574,9389.92789,1660.05706,190.04601,8376.95244,460.56801
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,4.1184623168722245,281.3981622295008,275.5325357881611,22.332949544687448,0.1282979894397933,13285.60056,21723.27132,9393.36243,1552.18042,191.80878,8482.73686,459.05412
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.9755709323996857,280.02488654775215,275.4759433842869,11.166478753865674,0.2720018092825039,12339.27323,21235.33395,9407.73146,1435.74163,195.27113,8555.72924,453.38174
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.9755709323996857,280.02488654775215,275.4759433842869,11.166478753865674,0.2720018092825039,11270.73267,20846.92755,9422.46642,1296.04902,195.50619,8695.33801,462.38955
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.9755709323996857,280.02488654775215,275.4759433842869,11.166478753865674,0.2720018092825039,10675.96281,20365.8728,9432.91033,1193.19975,204.28812,8846.93673,467.66889
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,3.657932671068624,279.2610552068507,275.52170952110885,0.0,0.1449453888361923,10215.20244,19601.41115,9435.12056,1219.73898,200.38863,8902.45489,475.79204
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,3.657932671068624,279.2610552068507,275.52170952110885,0.0,0.1449453888361923,10249.01665,18866.79431,9433.35535,1250.23593,201.08486,8944.72568,485.17993
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,3.657932671068624,279.2610552068507,275.52170952110885,0.0,0.1449453888361923,10271.5861,18590.09294,9430.32446,1346.38679,213.16031,9010.32943,485.26094
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,3.51906860815312,279.2286820820735,275.72592741110424,3.070889754376809,0.2832412323992766,10652.43358,18439.55411,9432.98028,1474.77546,211.8524,9049.81728,480.66682
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,3.51906860815312,279.2286820820735,275.72592741110424,3.070889754376809,0.2832412323992766,11457.82376,18561.13362,9431.16704,1554.98361,198.01715,9121.15301,476.22135
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,3.51906860815312,279.2286820820735,275.72592741110424,3.070889754376809,0.2832412323992766,12762.02031,19034.85496,9430.93224,1652.80561,202.3252,9180.24527,461.68112
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,4.297714099598753,283.0124667106614,276.37771745016505,218.5204730899877,0.1750762980473476,13842.81261,19658.59725,9430.35553,1678.3425,211.86524,9132.63955,456.93141
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,4.297714099598753,283.0124667106614,276.37771745016505,218.5204730899877,0.1750762980473476,14424.45572,20421.01692,9435.27893,1614.37538,212.73467,9022.25891,456.9587
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,4.297714099598753,283.0124667106614,276.37771745016505,218.5204730899877,0.1750762980473476,14607.62295,21187.69764,9434.8484,1538.56903,206.52975,8936.92471,455.62819
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,4.500741736256908,285.89697561524866,276.585998694818,375.9111155999207,0.5043928585164494,14269.62733,21755.37276,9430.74242,1493.03954,195.08485,9013.63399,444.68037
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,4.500741736256908,285.89697561524866,276.585998694818,375.9111155999207,0.5043928585164494,14131.17143,22275.53501,9429.93891,1567.11777,184.97461,9157.21172,440.86439
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,4.500741736256908,285.89697561524866,276.585998694818,375.9111155999207,0.5043928585164494,14477.74064,22777.85075,9419.80127,1540.07997,191.37811,9326.00856,431.87199
