Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39864,2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,490.69,31235.0,45901.0,11660.0,2709.0,1153.0,6404.0,846.0
39865,2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,499.11,30713.0,44766.0,11662.0,1748.0,498.0,5890.0,821.0
39866,2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,502.54,30357.0,43397.0,11664.0,930.0,193.0,6089.0,785.0
39867,2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,497.96,29637.0,40289.0,11661.0,553.0,117.0,6979.0,775.0
39868,2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,482.74,28159.0,35748.0,11677.0,588.0,1.0,8807.0,761.0
39869,2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,469.99,26292.0,32617.0,11681.0,582.0,1.0,9627.0,753.0
39870,2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,447.72,23098.0,30226.0,11687.0,582.0,1.0,10819.0,742.0
39871,2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,424.14,19370.0,28342.0,11682.0,583.0,1.0,11350.0,737.0
39872,2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,412.92,17672.0,28081.0,11673.0,579.0,1.0,11599.0,728.0
39873,2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,405.55,16890.0,27407.0,11684.0,584.0,0.0,11924.0,717.0
39874,2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,407.14,16986.0,27323.0,11696.0,579.0,1.0,11721.0,718.0
39875,2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,417.51,18362.0,28625.0,11698.0,579.0,3.0,11555.0,723.0
39876,2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,432.88,20336.0,29030.0,11697.0,614.0,238.0,10567.0,724.0
39877,2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,442.17,21189.0,30439.0,11694.0,689.0,902.0,9217.0,734.0
39878,2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,466.44,23855.0,32857.0,11691.0,712.0,1577.0,6783.0,744.0
39879,2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,470.59,25886.0,34419.0,11693.0,727.0,1865.0,7404.0,745.0
39880,2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,463.96,26939.0,35739.0,11692.0,737.0,2208.0,9205.0,769.0
39881,2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,463.29,28082.0,38100.0,11689.0,1096.0,2262.0,9986.0,778.0
39882,2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,468.47,29751.0,40185.0,11681.0,1847.0,2220.0,9654.0,805.0
39883,2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,472.29,30924.0,42121.0,11670.0,2501.0,2168.0,9240.0,802.0
39884,2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,471.83,31419.0,43169.0,11662.0,2711.0,2225.0,9503.0,799.0
39885,2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,468.13,31460.0,42921.0,11660.0,3090.0,2458.0,9766.0,804.0
39886,2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,462.88,30849.0,43280.0,11663.0,3437.0,2341.0,10263.0,810.0
39887,2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,462.56,30231.0,43780.0,11665.0,3069.0,2140.0,10410.0,797.0
