UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,4.523289712726237,282.7522907126307,274.94829215823825,403.7882981569792,0.308402280690469,13871.08062,21517.33212,10863.57219,1511.59263,171.33657,16197.1128,461.88626
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,4.227455890552207,279.5209113084169,273.9421411752394,4.447853641247886,0.1019823075336621,13873.96048,21302.21072,10856.27771,1576.52568,184.21937,16100.59585,465.40174
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,4.227455890552207,279.5209113084169,273.9421411752394,4.447853641247886,0.1019823075336621,13836.24655,21326.1295,10850.01772,1587.5347,190.04601,16137.99504,459.36644
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,4.227455890552207,279.5209113084169,273.9421411752394,4.447853641247886,0.1019823075336621,13811.39435,21348.78042,10855.01793,1461.8435,191.80878,16195.51297,457.81194
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,4.0307467102789,278.03438004196806,273.4577010560525,2.223979149821435,0.1774019746749002,13747.75579,21378.53534,10867.77461,1285.69514,195.27113,16088.48497,452.09913
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,4.0307467102789,278.03438004196806,273.4577010560525,2.223979149821435,0.1774019746749002,13423.04518,21530.97795,10882.40436,1091.89327,195.50619,16038.18519,461.11799
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,4.0307467102789,278.03438004196806,273.4577010560525,2.223979149821435,0.1774019746749002,13125.50494,21524.29657,10891.1877,907.58848,204.28812,15954.50472,466.39644
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,3.855341502470643,276.87050031425235,272.91338306768245,0.0,0.0555296342690054,12587.04201,21097.45351,10891.88905,867.44935,200.38863,15692.87942,474.52842
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,3.855341502470643,276.87050031425235,272.91338306768245,0.0,0.0555296342690054,12050.88974,20593.80954,10881.42322,869.39304,201.08486,15557.01086,483.94307
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,3.855341502470643,276.87050031425235,272.91338306768245,0.0,0.0555296342690054,11351.39932,20405.33717,10875.70831,959.30885,213.16031,15503.63236,483.99824
