UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,5.324779751172999,287.32115034738536,277.89307616718804,456.1933434318416,1.500951240543729,14649.11374,26576.94322,10135.6301,1626.33329,171.33657,13582.23668,413.51088
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,4.566419055870973,283.7270592027304,276.882887335484,20.812368228228795,0.9988206959804388,14365.46259,25765.49463,10129.16447,1670.08099,184.21937,13477.57344,416.50679
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,4.566419055870973,283.7270592027304,276.882887335484,20.812368228228795,0.9988206959804388,13801.00046,25059.19043,10123.08193,1698.64408,190.04601,13470.17462,409.04122
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,4.566419055870973,283.7270592027304,276.882887335484,20.812368228228795,0.9988206959804388,13178.86764,24355.03689,10127.30264,1567.50107,191.80878,13495.45856,405.7868
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,4.430844005595226,282.0598754521326,276.24878458840817,10.406162224483678,1.6556406277387905,12412.56212,23683.33227,10140.86225,1401.59253,195.27113,13404.26416,398.38183
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,4.430844005595226,282.0598754521326,276.24878458840817,10.406162224483678,1.6556406277387905,11505.28779,23071.14687,10155.54403,1223.5717,195.50619,13365.0801,407.86121
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,4.430844005595226,282.0598754521326,276.24878458840817,10.406162224483678,1.6556406277387905,10990.58639,22393.00641,10165.15433,1073.26229,204.28812,13310.37424,413.10298
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,4.546393534029331,280.7054647265527,275.5190239587592,0.0,0.4744122534385432,10531.06317,21420.16243,10166.60659,1064.85131,200.38863,13112.82791,421.60441
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,4.546393534029331,280.7054647265527,275.5190239587592,0.0,0.4744122534385432,10462.17025,20461.20175,10160.47258,1078.0487,201.08486,12996.68469,432.14043
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,4.546393534029331,280.7054647265527,275.5190239587592,0.0,0.4744122534385432,10339.92053,20079.15339,10156.09426,1171.78719,213.16031,12941.94532,431.11382
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,4.656693119401694,279.6365064956809,274.71712881979965,1.2351098767116429,0.8735281775856969,10547.70981,19879.22206,10157.23777,1292.6332,211.8524,12843.65079,425.80052
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,4.656693119401694,279.6365064956809,274.71712881979965,1.2351098767116429,0.8735281775856969,11164.41714,20054.7798,10154.5932,1364.44683,198.01715,12742.62723,421.30924
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,4.656693119401694,279.6365064956809,274.71712881979965,1.2351098767116429,0.8735281775856969,12311.83302,20711.36949,10152.87926,1454.12188,202.3252,12653.96371,406.08296
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,5.7902583217354975,282.8759706763711,274.5310134763624,212.6281695070432,0.3778383045918696,13302.04387,21592.96847,10150.40641,1471.39836,211.86524,12391.83136,401.99146
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,5.7902583217354975,282.8759706763711,274.5310134763624,212.6281695070432,0.3778383045918696,13846.44892,22710.86932,10155.65438,1422.25514,212.73467,12016.02109,403.44504
2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,5.7902583217354975,282.8759706763711,274.5310134763624,212.6281695070432,0.3778383045918696,14009.22643,23791.69661,10156.80705,1355.74033,206.52975,11691.44748,403.13912
2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,6.437798272006261,285.9111999823238,274.0286340255593,411.92702790467695,0.8340102655454125,13696.01005,24589.54499,10150.99608,1323.28253,195.08485,11600.48548,391.53943
2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,6.437798272006261,285.9111999823238,274.0286340255593,411.92702790467695,0.8340102655454125,13622.89606,25384.40956,10145.69742,1409.50645,184.97461,11590.65414,387.25713
2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,6.437798272006261,285.9111999823238,274.0286340255593,411.92702790467695,0.8340102655454125,14020.36443,26100.50908,10135.15078,1399.78456,191.37811,11579.49907,378.36503
2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,6.675059142871035,287.1514824527151,273.7304589656915,686.0452055391471,0.5530039244231293,14248.96562,26672.30169,10139.30745,1501.66128,197.60236,11553.77802,380.92859
2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,6.675059142871035,287.1514824527151,273.7304589656915,686.0452055391471,0.5530039244231293,14422.35055,26636.20887,10157.54957,1602.7107,185.66435,11444.96151,390.59487
2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,6.675059142871035,287.1514824527151,273.7304589656915,686.0452055391471,0.5530039244231293,14743.64964,26880.78062,10173.35523,1559.16673,170.72834,11304.63806,392.55673
2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,5.959158267575075,285.6759944797807,273.98183467335963,525.2113584600767,1.105617511936782,15091.7591,27095.47001,10184.7092,1620.07977,167.97551,11249.45721,395.67893
2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,5.959158267575075,285.6759944797807,273.98183467335963,525.2113584600767,1.105617511936782,15215.56785,26999.76271,10187.29983,1611.91457,177.11602,11354.50219,398.77726
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,5.959158267575075,285.6759944797807,273.98183467335963,525.2113584600767,1.105617511936782,15439.72639,27473.7014,10183.83326,1589.13402,171.33657,9733.99017,441.1898
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,5.387101130255188,281.85762843388784,273.10124674823805,23.124300719676185,0.4468086905864761,15098.35788,26863.47345,10177.31256,1613.30753,184.21937,9877.69176,444.483
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,5.387101130255188,281.85762843388784,273.10124674823805,23.124300719676185,0.4468086905864761,14362.05805,26382.97682,10171.21858,1675.59037,190.04601,10153.64045,437.83579
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,5.387101130255188,281.85762843388784,273.10124674823805,23.124300719676185,0.4468086905864761,13519.27262,25913.88817,10175.49056,1565.03875,191.80878,10552.76619,435.55401
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,5.310052917616417,280.2116147518995,272.62336871051104,11.562124871601393,0.8072048834662869,12463.56589,25425.24643,10188.997,1445.15827,195.27113,10871.62312,429.11723
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,5.310052917616417,280.2116147518995,272.62336871051104,11.562124871601393,0.8072048834662869,11289.49468,25000.52047,10203.67554,1303.55435,195.50619,11305.43287,438.33311
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,5.310052917616417,280.2116147518995,272.62336871051104,11.562124871601393,0.8072048834662869,10630.73109,24442.25831,10213.23094,1199.89655,204.28812,11726.74053,443.59588
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,5.031268400381636,279.098166819631,272.239399944828,0.0,0.3259796210134831,10155.73881,23493.0205,10214.63384,1226.45645,200.38863,11989.82068,451.88593
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,5.031268400381636,279.098166819631,272.239399944828,0.0,0.3259796210134831,10241.27569,22465.55162,10208.21282,1256.46246,201.08486,12250.08948,461.78032
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,5.031268400381636,279.098166819631,272.239399944828,0.0,0.3259796210134831,10349.91099,22008.96168,10203.74605,1352.79669,213.16031,12551.91585,461.37269
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,4.772750912341109,278.32909536472545,272.0911572494205,1.7029122795162126,0.572198699042669,10838.92058,21681.31418,10204.79008,1480.96687,211.8524,12797.68861,456.46129
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,4.772750912341109,278.32909536472545,272.0911572494205,1.7029122795162126,0.572198699042669,11756.58558,21688.27059,10202.09101,1560.67366,198.01715,13120.96982,451.99562
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,4.772750912341109,278.32909536472545,272.0911572494205,1.7029122795162126,0.572198699042669,13146.4424,22198.3021,10200.27987,1657.59634,202.3252,13422.5077,437.15269
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,5.707380033036803,283.24296534256007,272.8216888430803,267.4062600818803,0.1877093476919071,14271.659,22932.63586,10197.68276,1682.79547,211.86524,13500.2216,432.69337
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,5.707380033036803,283.24296534256007,272.8216888430803,267.4062600818803,0.1877093476919071,14866.83552,23903.75315,10202.95188,1619.4195,212.73467,13381.42221,433.34991
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,5.707380033036803,283.24296534256007,272.8216888430803,267.4062600818803,0.1877093476919071,15054.68681,24818.31222,10204.20842,1542.57289,206.52975,13319.31316,432.47142
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,6.097508657713788,287.51971510144165,273.2542943937961,492.54325415608406,0.3395820710322392,14701.92708,25422.01576,10198.28577,1496.43719,195.08485,13539.77138,421.23603
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,6.097508657713788,287.51971510144165,273.2542943937961,492.54325415608406,0.3395820710322392,14518.43957,26017.25087,10192.69169,1569.95166,184.97461,13870.38148,417.21431
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,6.097508657713788,287.51971510144165,273.2542943937961,492.54325415608406,0.3395820710322392,14822.24223,26500.94329,10182.11837,1542.23282,191.37811,14219.23222,408.26616
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,6.176547494881884,289.34814221763486,273.8667977438185,777.1332801098234,0.1236135787801975,15010.33654,26867.68755,10186.43762,1607.86065,197.60236,14432.36155,410.83302
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,6.176547494881884,289.34814221763486,273.8667977438185,777.1332801098234,0.1236135787801975,15225.58995,26672.06959,10204.84821,1680.80302,185.66435,14396.83174,420.0715
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,6.176547494881884,289.34814221763486,273.8667977438185,777.1332801098234,0.1236135787801975,15597.71094,26903.31617,10220.80387,1604.32376,170.72834,14373.37201,421.62552
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,5.434788770680701,287.32877521696395,275.19029816407186,581.6766721136036,0.2283779966232123,16019.12055,27237.72554,10232.14144,1634.75259,167.97551,14459.89515,424.28241
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,5.434788770680701,287.32877521696395,275.19029816407186,581.6766721136036,0.2283779966232123,16176.05198,27268.53767,10234.57637,1584.48223,177.11602,14651.40353,427.70373
